2364201 -32768.00000 -32768.00000 32768.0 4 964.00000 913.09998 861.0 0
2364202 -32768.00000 -32768.00000 32768.0 0 964.40002 913.20001 861.0 0
2364203 -32768.00000 -32768.00000 32768.0 0 964.59998 913.20001 861.0 0
2364204 -32768.00000 -32768.00000 32768.0 0 964.50000 913.20001 861.0 0
2364205 -32768.00000 -32768.00000 32768.0 0 964.09998 913.09998 862.0 0
2364206 -32768.00000 -32768.00000 32768.0 0 963.70001 913.00000 864.0 0
2364207 -32768.00000 -32768.00000 32768.0 0 963.50000 912.79999 867.0 0
2364208 -32768.00000 -32768.00000 32768.0 0 963.50000 912.59998 868.0 0
2364209 -32768.00000 -32768.00000 32768.0 0 963.40002 912.29999 868.0 0
2364210 -32768.00000 -32768.00000 32768.0 0 963.40002 912.09998 868.0 0
2364211 -32768.00000 -32768.00000 32768.0 0 963.50000 911.90002 869.0 0
2364212 -32768.00000 -32768.00000 32768.0 0 963.70001 911.90002 869.0 0
2364213 -32768.00000 -32768.00000 32768.0 0 963.90002 911.79999 868.0 0
2364214 -32768.00000 -32768.00000 32768.0 0 964.09998 911.79999 868.0 0
2364215 -32768.00000 -32768.00000 32768.0 0 964.20001 912.09998 868.0 0
2364216 -32768.00000 -32768.00000 32768.0 0 964.20001 912.40002 868.0 0
2364217 -32768.00000 -32768.00000 32768.0 0 964.00000 912.59998 868.0 0
2364218 -32768.00000 -32768.00000 32768.0 0 963.70001 912.40002 870.0 0
2364219 -32768.00000 -32768.00000 32768.0 0 963.29999 912.20001 872.0 0
2364220 -32768.00000 -32768.00000 32768.0 0 963.40002 912.20001 874.0 0
2364221 -32768.00000 -32768.00000 32768.0 0 963.70001 912.09998 874.0 0
2364222 -32768.00000 -32768.00000 32768.0 0 963.70001 912.09998 874.0 0
2364223 -32768.00000 -32768.00000 32768.0 0 963.50000 912.09998 874.0 0
2364224 -32768.00000 -32768.00000 32768.0 0 963.79999 912.09998 873.0 0
2364225 -32768.00000 -32768.00000 32768.0 0 964.20001 912.29999 872.0 0
2364226 -32768.00000 -32768.00000 32768.0 0 964.40002 912.29999 873.0 0
2364227 -32768.00000 -32768.00000 32768.0 0 964.09998 912.29999 874.0 0
2364228 -32768.00000 -32768.00000 32768.0 0 963.90002 912.29999 875.0 0
2364229 -32768.00000 -32768.00000 32768.0 0 963.79999 912.40002 874.0 0
2364230 -32768.00000 -32768.00000 32768.0 0 963.79999 912.70001 874.0 0
2364231 -32768.00000 -32768.00000 32768.0 0 963.79999 913.09998 876.0 0
2364232 -32768.00000 -32768.00000 32768.0 0 963.70001 913.50000 878.0 0
2364233 -32768.00000 -32768.00000 32768.0 0 963.70001 913.59998 879.0 0
2364234 -32768.00000 -32768.00000 32768.0 0 963.79999 913.20001 878.0 0
2364235 -32768.00000 -32768.00000 32768.0 0 963.70001 912.50000 878.0 0
2364236 -32768.00000 -32768.00000 32768.0 0 963.59998 911.79999 878.0 0
2364237 -32768.00000 -32768.00000 32768.0 0 963.90002 911.70001 879.0 0
2364238 -32768.00000 -32768.00000 32768.0 0 964.50000 912.40002 879.0 0
2364239 -32768.00000 -32768.00000 32768.0 0 965.00000 913.00000 879.0 0
2364240 -32768.00000 -32768.00000 32768.0 0 964.90002 913.50000 880.0 0
2364241 -32768.00000 -32768.00000 32768.0 0 965.00000 913.50000 880.0 0
2364242 -32768.00000 -32768.00000 32768.0 0 965.00000 913.40002 880.0 0
2364243 -32768.00000 -32768.00000 32768.0 0 965.09998 913.20001 879.0 0
2364244 -32768.00000 -32768.00000 32768.0 0 965.50000 913.00000 878.0 0
2364245 -32768.00000 -32768.00000 32768.0 0 965.90002 913.00000 878.0 0
2364246 -32768.00000 -32768.00000 32768.0 0 966.40002 913.20001 879.0 0
2364247 -32768.00000 -32768.00000 32768.0 0 966.40002 913.29999 880.0 0
2364248 -32768.00000 -32768.00000 32768.0 0 966.40002 913.20001 881.0 0
2364249 -32768.00000 -32768.00000 32768.0 0 966.20001 913.09998 881.0 0
2364250 -32768.00000 -32768.00000 32768.0 0 966.00000 913.00000 881.0 0
2364251 -32768.00000 -32768.00000 32768.0 0 965.79999 912.79999 882.0 0
2364252 -32768.00000 -32768.00000 32768.0 0 965.40002 912.70001 883.0 0
2364253 -32768.00000 -32768.00000 32768.0 0 965.09998 912.70001 884.0 0
2364254 -32768.00000 -32768.00000 32768.0 0 965.00000 912.79999 884.0 0
2364255 -32768.00000 -32768.00000 32768.0 0 965.00000 912.79999 885.0 0
2364256 -32768.00000 -32768.00000 32768.0 0 964.79999 912.90002 886.0 0
2364257 -32768.00000 -32768.00000 32768.0 0 964.59998 912.79999 887.0 0
2364258 -32768.00000 -32768.00000 32768.0 0 964.40002 912.79999 888.0 0
2364259 -32768.00000 -32768.00000 32768.0 0 964.59998 912.79999 888.0 0
2364260 -32768.00000 -32768.00000 32768.0 0 964.90002 912.90002 889.0 0
2364261 -32768.00000 -32768.00000 32768.0 0 964.90002 913.00000 889.0 0
2364262 -32768.00000 -32768.00000 32768.0 0 964.70001 913.00000 889.0 0
2364263 -32768.00000 -32768.00000 32768.0 0 964.50000 912.90002 888.0 0
2364264 -32768.00000 -32768.00000 32768.0 0 964.59998 912.90002 887.0 0
2364265 -32768.00000 -32768.00000 32768.0 0 964.70001 912.90002 886.0 0
2364266 -32768.00000 -32768.00000 32768.0 0 964.79999 913.20001 886.0 0
2364267 -32768.00000 -32768.00000 32768.0 4 965.20001 913.50000 886.0 0
2364268 -32768.00000 -32768.00000 32768.0 0 965.59998 913.70001 888.0 0
2364269 -32768.00000 -32768.00000 32768.0 0 965.50000 913.59998 889.0 0
2364270 -32768.00000 -32768.00000 32768.0 0 965.09998 913.70001 890.0 0
2364271 -32768.00000 -32768.00000 32768.0 0 964.70001 913.90002 889.0 0
2364272 -32768.00000 -32768.00000 32768.0 0 964.79999 914.00000 889.0 0
2364273 -32768.00000 -32768.00000 32768.0 0 965.00000 914.00000 890.0 0
2364274 -32768.00000 -32768.00000 32768.0 0 965.00000 913.90002 890.0 0
2364275 -32768.00000 -32768.00000 32768.0 0 965.40002 913.79999 889.0 0
2364276 -32768.00000 -32768.00000 32768.0 0 965.70001 914.20001 887.0 0
2364277 -32768.00000 -32768.00000 32768.0 0 966.00000 914.59998 886.0 0
2364278 -32768.00000 -32768.00000 32768.0 0 966.00000 915.00000 887.0 0
2364279 -32768.00000 -32768.00000 32768.0 0 966.00000 915.00000 887.0 0
2364280 -32768.00000 -32768.00000 32768.0 0 965.90002 914.90002 887.0 0
2364281 -32768.00000 -32768.00000 32768.0 0 965.70001 915.00000 887.0 0
2364282 -32768.00000 -32768.00000 32768.0 0 965.70001 915.00000 887.0 0
2364283 -32768.00000 -32768.00000 32768.0 0 966.00000 915.20001 887.0 0
2364284 -32768.00000 -32768.00000 32768.0 0 966.29999 915.40002 888.0 0
2364285 -32768.00000 -32768.00000 32768.0 0 966.59998 915.50000 888.0 0
2364286 -32768.00000 -32768.00000 32768.0 0 966.79999 915.50000 888.0 0
2364287 -32768.00000 -32768.00000 32768.0 0 966.90002 915.50000 888.0 0
2364288 -32768.00000 -32768.00000 32768.0 0 966.90002 915.59998 888.0 0
2364289 -32768.00000 -32768.00000 32768.0 0 967.00000 915.29999 889.0 0
2364290 -32768.00000 -32768.00000 32768.0 0 966.90002 915.00000 891.0 0
2364291 -32768.00000 -32768.00000 32768.0 0 966.70001 914.59998 891.0 0
2364292 -32768.00000 -32768.00000 32768.0 0 966.50000 914.59998 890.0 0
2364293 -32768.00000 -32768.00000 32768.0 0 966.40002 914.70001 890.0 0
2364294 -32768.00000 -32768.00000 32768.0 0 966.29999 914.90002 890.0 0
2364295 -32768.00000 -32768.00000 32768.0 0 966.29999 915.20001 891.0 0
2364296 -32768.00000 -32768.00000 32768.0 0 965.90002 915.50000 891.0 0
2364297 -32768.00000 -32768.00000 32768.0 0 965.50000 915.59998 892.0 0
