4613342 -32768.00000 -32768.00000 32768.0 4 946.70001 948.09998 2368.0 0
4613343 -32768.00000 -32768.00000 32768.0 0 946.59998 948.09998 2371.0 0
4613344 -32768.00000 -32768.00000 32768.0 0 946.59998 948.09998 2373.0 0
4613345 -32768.00000 -32768.00000 32768.0 0 946.50000 948.00000 2373.0 0
4613346 -32768.00000 -32768.00000 32768.0 0 946.40002 948.00000 2373.0 0
4613347 -32768.00000 -32768.00000 32768.0 0 946.50000 948.09998 2373.0 0
4613348 -32768.00000 -32768.00000 32768.0 0 946.59998 948.29999 2374.0 0
4613349 -32768.00000 -32768.00000 32768.0 0 947.29999 948.50000 2374.0 0
4613350 -32768.00000 -32768.00000 32768.0 0 947.79999 948.59998 2374.0 0
4613351 -32768.00000 -32768.00000 32768.0 0 948.09998 948.59998 2374.0 0
4613352 -32768.00000 -32768.00000 32768.0 0 947.70001 948.59998 2373.0 0
4613353 -32768.00000 -32768.00000 32768.0 0 947.40002 947.79999 2375.0 0
4613354 -32768.00000 -32768.00000 32768.0 0 947.20001 947.00000 2379.0 0
4613355 -32768.00000 -32768.00000 32768.0 0 946.70001 945.79999 2383.0 0
4613356 -32768.00000 -32768.00000 32768.0 0 946.09998 945.40002 2384.0 0
4613357 -32768.00000 -32768.00000 32768.0 0 945.50000 945.20001 2382.0 0
4613358 -32768.00000 -32768.00000 32768.0 0 945.50000 945.50000 2380.0 0
4613359 -32768.00000 -32768.00000 32768.0 0 946.00000 945.90002 2379.0 0
4613360 -32768.00000 -32768.00000 32768.0 0 946.50000 946.09998 2380.0 0
4613361 -32768.00000 -32768.00000 32768.0 0 946.79999 946.29999 2380.0 0
4613362 -32768.00000 -32768.00000 32768.0 0 946.50000 946.09998 2381.0 0
4613363 -32768.00000 -32768.00000 32768.0 0 946.40002 946.00000 2382.0 0
4613364 -32768.00000 -32768.00000 32768.0 0 946.50000 945.70001 2382.0 0
4613365 -32768.00000 -32768.00000 32768.0 0 946.90002 945.59998 2382.0 0
4613366 -32768.00000 -32768.00000 32768.0 0 947.20001 946.59998 2382.0 0
4613367 -32768.00000 -32768.00000 32768.0 0 947.50000 947.50000 2382.0 0
4613368 -32768.00000 -32768.00000 32768.0 0 947.50000 948.09998 2382.0 0
4613369 -32768.00000 -32768.00000 32768.0 0 947.40002 947.50000 2382.0 0
