3576358 -32768.00000 -32768.00000 32768.0 4 974.79999 905.50000 2789.0 0
3576359 -32768.00000 -32768.00000 32768.0 0 974.50000 905.00000 2788.0 0
3576360 -32768.00000 -32768.00000 32768.0 0 974.40002 904.59998 2786.0 0
3576361 -32768.00000 -32768.00000 32768.0 0 974.29999 904.09998 2784.0 0
3576362 -32768.00000 -32768.00000 32768.0 0 974.00000 904.00000 2783.0 0
3576363 -32768.00000 -32768.00000 32768.0 0 973.79999 903.79999 2783.0 0
3576364 -32768.00000 -32768.00000 32768.0 0 973.70001 904.29999 2782.0 0
3576365 -32768.00000 -32768.00000 32768.0 0 973.70001 904.79999 2782.0 0
3576366 -32768.00000 -32768.00000 32768.0 0 973.70001 905.29999 2782.0 0
3576367 -32768.00000 -32768.00000 32768.0 0 973.79999 905.09998 2783.0 0
3576368 -32768.00000 -32768.00000 32768.0 0 973.79999 904.90002 2783.0 0
3576369 -32768.00000 -32768.00000 32768.0 0 973.90002 904.79999 2783.0 0
3576370 -32768.00000 -32768.00000 32768.0 0 973.90002 904.90002 2784.0 0
3576371 -32768.00000 -32768.00000 32768.0 0 973.50000 905.00000 2784.0 0
3576372 -32768.00000 -32768.00000 32768.0 0 973.09998 904.90002 2784.0 0
3576373 -32768.00000 -32768.00000 32768.0 0 972.59998 904.70001 2784.0 0
3576374 -32768.00000 -32768.00000 32768.0 0 972.59998 904.29999 2784.0 0
3576375 -32768.00000 -32768.00000 32768.0 0 972.79999 904.00000 2783.0 0
3576376 -32768.00000 -32768.00000 32768.0 0 973.00000 903.79999 2783.0 0
3576377 -32768.00000 -32768.00000 32768.0 0 973.29999 903.79999 2783.0 0
3576378 -32768.00000 -32768.00000 32768.0 0 973.40002 903.90002 2784.0 0
3576379 -32768.00000 -32768.00000 32768.0 0 973.59998 904.00000 2784.0 0
3576380 -32768.00000 -32768.00000 32768.0 0 973.79999 904.00000 2785.0 0
3576381 -32768.00000 -32768.00000 32768.0 0 973.90002 904.09998 2786.0 0
3576382 -32768.00000 -32768.00000 32768.0 0 973.79999 904.09998 2785.0 0
3576383 -32768.00000 -32768.00000 32768.0 0 973.90002 903.79999 2785.0 0
3576384 -32768.00000 -32768.00000 32768.0 0 974.00000 903.50000 2785.0 0
3576385 -32768.00000 -32768.00000 32768.0 0 973.90002 903.09998 2785.0 0
3576386 -32768.00000 -32768.00000 32768.0 0 973.79999 903.00000 2785.0 0
3576387 -32768.00000 -32768.00000 32768.0 0 973.79999 903.20001 2784.0 0
3576388 -32768.00000 -32768.00000 32768.0 0 974.00000 903.50000 2784.0 0
3576389 -32768.00000 -32768.00000 32768.0 0 974.09998 903.70001 2784.0 0
3576390 -32768.00000 -32768.00000 32768.0 0 974.00000 903.70001 2785.0 0
3576391 -32768.00000 -32768.00000 32768.0 0 973.79999 903.40002 2785.0 0
3576392 -32768.00000 -32768.00000 32768.0 0 973.70001 903.09998 2786.0 0
3576393 -32768.00000 -32768.00000 32768.0 0 973.70001 902.79999 2786.0 0
3576394 -32768.00000 -32768.00000 32768.0 0 973.59998 902.59998 2786.0 0
3576395 -32768.00000 -32768.00000 32768.0 0 973.50000 902.50000 2786.0 0
3576396 -32768.00000 -32768.00000 32768.0 0 973.79999 902.29999 2786.0 0
3576397 -32768.00000 -32768.00000 32768.0 0 974.29999 902.40002 2786.0 0
3576398 -32768.00000 -32768.00000 32768.0 0 974.90002 902.20001 2785.0 0
3576399 -32768.00000 -32768.00000 32768.0 0 974.90002 902.09998 2785.0 0
3576400 -32768.00000 -32768.00000 32768.0 0 974.59998 902.09998 2786.0 0
3576401 -32768.00000 -32768.00000 32768.0 0 974.20001 902.09998 2788.0 0
3576402 -32768.00000 -32768.00000 32768.0 0 973.79999 902.20001 2791.0 0
3576403 -32768.00000 -32768.00000 32768.0 0 973.90002 902.00000 2792.0 0
3576404 -32768.00000 -32768.00000 32768.0 0 973.90002 901.90002 2793.0 0
3576405 -32768.00000 -32768.00000 32768.0 0 973.70001 901.90002 2793.0 0
3576406 -32768.00000 -32768.00000 32768.0 0 973.59998 901.90002 2794.0 0
3576407 -32768.00000 -32768.00000 32768.0 0 973.50000 901.79999 2795.0 0
3576408 -32768.00000 -32768.00000 32768.0 0 973.70001 901.90002 2795.0 0
3576409 -32768.00000 -32768.00000 32768.0 0 973.79999 902.09998 2795.0 0
3576410 -32768.00000 -32768.00000 32768.0 0 974.00000 902.20001 2795.0 0
3576411 -32768.00000 -32768.00000 32768.0 0 973.90002 902.20001 2796.0 0
3576412 -32768.00000 -32768.00000 32768.0 0 973.70001 902.40002 2796.0 0
3576413 -32768.00000 -32768.00000 32768.0 0 973.50000 902.59998 2796.0 0
3576414 -32768.00000 -32768.00000 32768.0 0 973.70001 902.79999 2794.0 0
3576415 -32768.00000 -32768.00000 32768.0 0 973.90002 903.00000 2791.0 0
3576416 -32768.00000 -32768.00000 32768.0 0 974.00000 903.09998 2791.0 0
3576417 -32768.00000 -32768.00000 32768.0 0 974.00000 903.20001 2794.0 0
3576418 -32768.00000 -32768.00000 32768.0 0 973.90002 903.09998 2796.0 0
3576419 -32768.00000 -32768.00000 32768.0 0 973.79999 903.50000 2795.0 0
3576420 -32768.00000 -32768.00000 32768.0 0 973.59998 903.79999 2794.0 0
3576421 -32768.00000 -32768.00000 32768.0 0 973.59998 903.70001 2794.0 0
3576422 -32768.00000 -32768.00000 32768.0 0 973.70001 903.40002 2797.0 0
3576423 -32768.00000 -32768.00000 32768.0 0 973.90002 903.00000 2800.0 0
3576424 -32768.00000 -32768.00000 32768.0 0 974.29999 902.79999 2802.0 0
