3584337 -32768.00000 -32768.00000 32768.0 4 987.00000 864.00000 2331.0 0
3584338 -32768.00000 -32768.00000 32768.0 0 986.50000 864.59998 2332.0 0
3584339 -32768.00000 -32768.00000 32768.0 0 986.09998 864.59998 2333.0 0
3584340 -32768.00000 -32768.00000 32768.0 0 985.59998 864.00000 2334.0 0
3584341 -32768.00000 -32768.00000 32768.0 0 985.29999 863.00000 2336.0 0
3584342 -32768.00000 -32768.00000 32768.0 0 985.09998 862.00000 2339.0 0
3584343 -32768.00000 -32768.00000 32768.0 0 985.09998 861.20001 2341.0 0
3584344 -32768.00000 -32768.00000 32768.0 0 985.09998 860.59998 2342.0 0
3584345 -32768.00000 -32768.00000 32768.0 0 985.09998 860.09998 2341.0 0
3584346 -32768.00000 -32768.00000 32768.0 0 984.90002 860.09998 2342.0 0
3584347 -32768.00000 -32768.00000 32768.0 0 984.70001 860.09998 2343.0 0
3584348 -32768.00000 -32768.00000 32768.0 0 984.50000 859.59998 2344.0 0
3584349 -32768.00000 -32768.00000 32768.0 0 984.70001 859.09998 2343.0 0
3584350 -32768.00000 -32768.00000 32768.0 0 985.50000 858.50000 2343.0 0
3584351 -32768.00000 -32768.00000 32768.0 0 986.09998 858.40002 2343.0 0
3584352 -32768.00000 -32768.00000 32768.0 0 986.70001 858.79999 2343.0 0
3584353 -32768.00000 -32768.00000 32768.0 0 986.79999 859.59998 2343.0 0
3584354 -32768.00000 -32768.00000 32768.0 0 986.90002 860.50000 2343.0 0
3584355 -32768.00000 -32768.00000 32768.0 0 986.90002 861.09998 2343.0 0
3584356 -32768.00000 -32768.00000 32768.0 0 986.90002 861.40002 2344.0 0
3584357 -32768.00000 -32768.00000 32768.0 0 986.20001 861.70001 2345.0 0
3584358 -32768.00000 -32768.00000 32768.0 0 985.59998 861.70001 2346.0 0
3584359 -32768.00000 -32768.00000 32768.0 0 984.90002 861.79999 2346.0 0
3584360 -32768.00000 -32768.00000 32768.0 0 984.90002 861.79999 2346.0 0
3584361 -32768.00000 -32768.00000 32768.0 0 985.00000 861.90002 2347.0 0
3584362 -32768.00000 -32768.00000 32768.0 0 985.00000 860.90002 2348.0 0
3584363 -32768.00000 -32768.00000 32768.0 0 985.00000 859.79999 2348.0 0
3584364 -32768.00000 -32768.00000 32768.0 0 985.00000 858.59998 2346.0 0
3584365 -32768.00000 -32768.00000 32768.0 0 985.09998 858.20001 2344.0 0
3584366 -32768.00000 -32768.00000 32768.0 0 985.09998 857.70001 2344.0 0
3584367 -32768.00000 -32768.00000 32768.0 0 985.09998 857.29999 2344.0 0
3584368 -32768.00000 -32768.00000 32768.0 0 985.09998 857.00000 2345.0 0
3584369 -32768.00000 -32768.00000 32768.0 0 984.70001 856.90002 2347.0 0
3584370 -32768.00000 -32768.00000 32768.0 0 984.40002 857.29999 2352.0 0
