2	 4	 1	 11	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 -0.7287	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.8136	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 26.9802	    1	 0.1000	 0	 3.400510e+03	 3.401486e+03	    3402.8359
2	 4	 1	 12	 1	    2	 10	 9	 1	 NaN	    2	 0	 3	 3	 4.7224	    5.9995	 -5.6521	 -3.7620	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.2684	    14.7715	 14.9823	 10.8777	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 31.0893	    0	 0.0800	 0	 3.411346e+03	 3.411963e+03	    3416.0718
2	 4	 1	 13	 1	    1	 10	 9	 4	 NaN	    3	 6	 0	 6	 -6.1850	    -5.5142	 4.1964	 6.9066	 -0.2861	 7.9437	    1.6777	 NaN	 NaN	 NaN	 6.3869	    18.4065	 4.4237	 19.2367	 13.6229	 6.0527	    19.7844	 NaN	 NaN	 NaN	 34.7566	    0	 0.0600	 0	 3.422206e+03	 3.422715e+03	    3426.3822
2	 4	 1	 14	 1	    2	 10	 9	 4	 NaN	    4	 0	 6	 6	 -4.6444	    6.2875	 -2.0164	 2.9342	 6.4578	 -1.0063	    2.2359	 NaN	 NaN	 NaN	 11.0297	    5.2071	 4.8827	 19.9586	 12.1106	 17.4482	    14.8167	 NaN	 NaN	 NaN	 37.1487	    1	 0.0800	 0	 3.431792e+03	 3.432508e+03	    3434.9005
2	 4	 1	 15	 1	    1	 10	 9	 3	 NaN	    3	 0	 0	 0	 7.6378	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.6004	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 38.0906	    1	 0.0600	 1	 3.439643e+03	 3.440385e+03	    3441.3268
2	 4	 1	 16	 1	    2	 10	 9	 2	 NaN	    2	 0	 4	 4	 4.4603	    -7.0329	 -1.1456	 5.9995	 -3.7194	 NaN	    NaN	 NaN	 NaN	 NaN	 13.6728	    7.2648	 19.2891	 5.6099	 11.5453	 NaN	    NaN	 NaN	 NaN	 NaN	 39.7075	    1	 0.0800	 0	 3.447286e+03	 3.447853e+03	    3449.4700
2	 4	 1	 17	 1	    2	 10	 9	 4	 NaN	    4	 0	 7	 7	 -6.8543	    4.1818	 -5.7060	 -4.8371	 5.9984	 7.5904	    -1.1406	 5.3059	 NaN	 NaN	 6.5787	    14.1489	 15.2259	 10.6634	 8.5758	 18.6974	    19.1709	 4.0539	 NaN	 NaN	 41.1161	    1	 0.1000	 0	 3.454204e+03	 3.454913e+03	    3456.3214
2	 4	 1	 18	 1	    1	 10	 9	 1	 NaN	    1	 2	 0	 2	 -1.1665	    3.8180	 -2.3133	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 17.0275	    11.7180	 4.0079	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 42.2497	    1	 0.1200	 0	 3.463114e+03	 3.463923e+03	    3465.0565
2	 4	 1	 19	 1	    2	 10	 9	 4	 NaN	    4	 0	 8	 8	 -6.9803	    -6.0245	 4.5104	 -3.6806	 3.7099	 7.4143	    5.1964	 -7.7029	 0.5204	 NaN	 6.6009	    19.3789	 5.3975	 11.4561	 12.1244	 9.5852	    17.7755	 12.1858	 15.8837	 NaN	 45.6670	    1	 0.1400	 0	 3.470074e+03	 3.470849e+03	    3474.2666
2	 4	 1	 20	 1	    2	 10	 9	 2	 NaN	    1	 0	 1	 1	 -0.1756	    6.6740	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.4959	    9.8597	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 48.0092	    0	 0.1200	 0	 3.479851e+03	 3.480801e+03	    3483.1433
2	 4	 1	 21	 1	    2	 10	 9	 1	 NaN	    2	 0	 7	 7	 -5.6521	    -6.8264	 4.9598	 5.5376	 -6.4153	 3.2000	    0.7026	 -1.2308	 NaN	 NaN	 17.6885	    9.2183	 5.6109	 13.3660	 4.4237	 16.6456	    4.9458	 16.5819	 NaN	 NaN	 52.5767	    0	 0.1000	 0	 3.492620e+03	 3.493437e+03	    3498.0045
2	 4	 1	 22	 1	    2	 10	 9	 3	 NaN	    3	 0	 6	 6	 1.1875	    7.2041	 -5.7060	 -2.0164	 6.9346	 -6.6764	    -6.8397	 NaN	 NaN	 NaN	 17.1848	    6.5566	 15.7310	 4.8242	 17.5641	 6.1991	    19.7256	 NaN	 NaN	 NaN	 57.0109	    1	 0.1200	 0	 3.504172e+03	 3.504914e+03	    3509.3484
2	 4	 1	 23	 1	    1	 10	 9	 1	 NaN	    2	 8	 0	 8	 -4.9685	    -6.0245	 2.2426	 -1.5059	 3.7967	 6.4119	    5.3843	 -1.7736	 -7.9244	 NaN	 15.3234	    5.8778	 14.2216	 19.2891	 6.1013	 11.3200	    17.0695	 5.2340	 10.1999	 NaN	 64.9958	    0	 0.1000	 0	 3.514900e+03	 3.515541e+03	    3523.5262
2	 4	 1	 24	 1	    1	 10	 9	 2	 NaN	    2	 5	 0	 5	 3.7099	    2.8873	 7.3041	 -4.0959	 -6.8213	 -5.8201	    NaN	 NaN	 NaN	 NaN	 16.7319	    5.7037	 10.3615	 13.6535	 8.7589	 19.8136	    NaN	 NaN	 NaN	 NaN	 69.2716	    1	 0.1200	 0	 3.529136e+03	 3.530069e+03	    3534.3450
2	 4	 1	 25	 1	    1	 10	 9	 2	 NaN	    2	 3	 0	 3	 -6.8192	    -7.8465	 6.8214	 6.0156	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.4102	    18.9656	 18.8671	 8.5487	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 73.5474	    1	 0.1000	 1	 3.539788e+03	 3.540296e+03	    3544.5720
2	 4	 1	 26	 1	    1	 10	 9	 1	 NaN	    1	 7	 0	 7	 -7.1522	    -5.7172	 -5.7375	 2.7700	 4.7101	 6.9346	    -1.0461	 6.8840	 NaN	 NaN	 18.0282	    12.9081	 5.6937	 5.5854	 17.8234	 10.9628	    16.5467	 4.0104	 NaN	 NaN	 75.1810	    1	 0.1200	 0	 3.550131e+03	 3.550973e+03	    3552.6069
2	 4	 1	 27	 1	    2	 10	 9	 2	 NaN	    2	 0	 4	 4	 7.3897	    -2.9256	 -3.8212	 5.3309	 0.7990	 NaN	    NaN	 NaN	 NaN	 NaN	 16.5938	    17.5641	 6.9403	 7.8450	 19.7844	 NaN	    NaN	 NaN	 NaN	 NaN	 78.0732	    1	 0.1400	 0	 3.557533e+03	 3.558266e+03	    3561.1586
2	 4	 1	 28	 1	    1	 10	 9	 4	 NaN	    4	 2	 0	 2	 -5.0411	    6.0384	 -7.1300	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 17.6555	    8.3984	 7.8292	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 79.9486	    1	 0.1600	 0	 3.566851e+03	 3.567835e+03	    3569.7103
2	 4	 1	 29	 1	    2	 10	 9	 3	 NaN	    4	 0	 5	 5	 -0.6364	    5.5391	 -5.2370	 5.6014	 7.2173	 -6.9004	    NaN	 NaN	 NaN	 NaN	 18.2216	    14.6751	 8.8085	 4.2131	 10.0777	 18.9656	    NaN	 NaN	 NaN	 NaN	 84.6662	    0	 0.1400	 1	 3.574561e+03	 3.575095e+03	    3579.8123
2	 4	 1	 30	 1	    2	 10	 9	 1	 NaN	    1	 0	 2	 2	 -6.1325	    6.3888	 -6.0485	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.8085	    19.1770	 17.2243	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 86.9749	    1	 0.1600	 0	 3.585680e+03	 3.586447e+03	    3588.7557
2	 4	 1	 31	 1	    1	 10	 9	 1	 NaN	    2	 4	 0	 4	 -0.1756	    -7.6510	 6.9748	 3.6385	 -6.8264	 NaN	    NaN	 NaN	 NaN	 NaN	 17.2220	    7.2323	 8.2984	 19.2367	 17.6155	 NaN	    NaN	 NaN	 NaN	 NaN	 90.4589	    0	 0.1400	 0	 3.594207e+03	 3.594924e+03	    3598.4076
2	 4	 1	 32	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 -3.7620	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.7490	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 92.4843	    1	 0.1200	 1	 3.603300e+03	 3.604192e+03	    3606.2175
2	 4	 1	 33	 1	    1	 10	 9	 3	 NaN	    3	 0	 0	 0	 7.0943	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.4767	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 94.8264	    1	 0.1400	 0	 3.611535e+03	 3.612335e+03	    3614.6775
2	 4	 1	 34	 1	    1	 10	 9	 2	 NaN	    2	 6	 0	 6	 6.4141	    -2.9256	 4.4647	 -4.0284	 -6.0245	 3.8489	    -2.5948	 NaN	 NaN	 NaN	 10.5125	    19.6393	 17.6555	 6.9296	 13.1245	 6.3161	    15.2588	 NaN	 NaN	 NaN	 98.7021	    1	 0.1600	 0	 3.621429e+03	 3.622371e+03	    3626.2464
2	 4	 1	 35	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 3.1153	    -6.0485	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.3406	    7.6921	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 99.9941	    1	 0.1800	 0	 3.635065e+03	 3.635573e+03	    3636.8652
2	 4	 1	 36	 1	    2	 10	 9	 3	 NaN	    3	 0	 3	 3	 5.5986	    -4.9120	 -6.8397	 5.1757	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.3920	    16.6023	 8.3919	 18.8671	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 106.8120	    1	 0.1600	 1	 3.644067e+03	 3.644733e+03	    3651.5513
2	 4	 1	 37	 1	    2	 10	 9	 2	 NaN	    2	 0	 1	 1	 4.0436	    -7.7345	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.2216	    10.9052	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 109.0958	    1	 0.1800	 0	 3.660236e+03	 3.660928e+03	    3663.2119
2	 4	 1	 38	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 -2.5734	    4.0751	 -6.8397	 -1.7810	 1.8727	 6.7339	    2.3470	 -5.6080	 NaN	 NaN	 4.5791	    6.7968	 19.8934	 17.0238	 14.9823	 10.2469	    19.6997	 11.7999	 NaN	 NaN	 114.1551	    1	 0.2000	 0	 3.668171e+03	 3.668813e+03	    3673.8724
2	 4	 1	 39	 1	    2	 10	 9	 3	 NaN	    4	 0	 2	 2	 -5.0411	    2.3740	 6.0630	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.4436	    16.0369	 12.9714	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 118.3225	    0	 0.1800	 0	 3.681607e+03	 3.682307e+03	    3686.4748
2	 4	 1	 40	 1	    1	 10	 9	 2	 NaN	    2	 6	 0	 6	 -6.5343	    -4.0202	 1.8693	 -7.9572	 1.0961	 7.6558	    -7.7968	 NaN	 NaN	 NaN	 6.8635	    19.2367	 16.4228	 15.2125	 5.1375	 10.7584	    10.8181	 NaN	 NaN	 NaN	 132.9921	    1	 0.2000	 0	 3.691901e+03	 3.692884e+03	    3707.5540
2	 4	 1	 41	 1	    2	 10	 9	 1	 NaN	    2	 0	 3	 3	 2.9144	    -2.8872	 -2.6866	 4.5104	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 17.0620	    14.5325	 4.1357	 11.0828	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 135.1341	    0	 0.1800	 0	 3.713363e+03	 3.714347e+03	    3716.4891
2	 4	 1	 42	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 5.5168	    -2.5948	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.4204	    14.2216	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 137.0429	    1	 0.2000	 0	 3.724332e+03	 3.724941e+03	    3726.8495
2	 4	 1	 43	 1	    2	 10	 9	 4	 NaN	    4	 0	 5	 5	 -4.6150	    4.9351	 5.2959	 -7.6006	 2.3110	 -2.2217	    NaN	 NaN	 NaN	 NaN	 11.6546	    14.1742	 8.9297	 18.1032	 5.1389	 16.7451	    NaN	 NaN	 NaN	 NaN	 142.0272	    1	 0.1800	 1	 3.731684e+03	 3.732251e+03	    3737.2348
2	 4	 1	 44	 1	    1	 10	 9	 1	 NaN	    1	 0	 0	 0	 -5.8774	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.1408	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 146.3947	    1	 0.2000	 0	 3.743478e+03	 3.744303e+03	    3748.6704
2	 4	 1	 45	 1	    1	 10	 9	 3	 NaN	    4	 7	 0	 7	 -6.8543	    2.2426	 -4.1230	 7.5192	 2.7042	 5.2272	    -7.9100	 -7.7283	 NaN	 NaN	 10.8181	    15.6363	 19.5047	 4.0572	 4.4895	 18.6257	    6.7743	 16.8093	 NaN	 NaN	 152.4126	    0	 0.1800	 0	 3.753938e+03	 3.754788e+03	    3760.8061
2	 4	 1	 46	 1	    2	 10	 9	 4	 NaN	    4	 0	 6	 6	 0.9085	    6.5200	 -4.9617	 -4.1848	 0.5204	 -4.3742	    4.8269	 NaN	 NaN	 NaN	 17.1848	    7.2268	 14.8099	 9.7058	 4.8242	 19.0918	    11.0297	 NaN	 NaN	 NaN	 154.9964	    1	 0.2000	 0	 3.768024e+03	 3.768766e+03	    3771.3498
2	 4	 1	 47	 1	    1	 10	 9	 3	 NaN	    3	 5	 0	 5	 -7.8465	    -1.0063	 -3.6427	 7.2414	 7.4894	 4.5843	    NaN	 NaN	 NaN	 NaN	 6.6009	    19.5579	 15.1930	 8.3919	 15.3085	 4.7683	    NaN	 NaN	 NaN	 NaN	 159.7640	    1	 0.2200	 0	 3.781293e+03	 3.781869e+03	    3786.6362
2	 4	 1	 48	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 -6.8397	    4.3645	 6.3955	 -6.6764	 -0.0483	 6.0129	    7.9457	 -4.8569	 -2.5676	 NaN	 14.4372	    8.4680	 12.2966	 4.8931	 13.9995	 17.9994	    4.5791	 10.4436	 5.3487	 NaN	 161.8561	    1	 0.2400	 0	 3.794188e+03	 3.795063e+03	    3797.1549
2	 4	 1	 49	 1	    2	 10	 9	 3	 NaN	    4	 0	 0	 0	 4.6307	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.1268	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 166.1069	    0	 0.2200	 1	 3.802306e+03	 3.802914e+03	    3807.1652
2	 4	 1	 50	 1	    2	 10	 9	 4	 NaN	    3	 0	 4	 4	 -2.9256	    3.4551	 -7.9456	 4.8984	 7.0733	 NaN	    NaN	 NaN	 NaN	 NaN	 17.7405	    11.5507	 9.1591	 19.5123	 16.1450	 NaN	    NaN	 NaN	 NaN	 NaN	 171.1662	    0	 0.2000	 0	 3.813625e+03	 3.814450e+03	    3819.5093
2	 4	 1	 51	 1	    1	 10	 9	 1	 NaN	    1	 3	 0	 3	 6.4947	    -4.6085	 4.0550	 -7.5285	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.3609	    14.8167	 13.2614	 5.8851	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 176.0588	    1	 0.1800	 1	 3.830395e+03	 3.830962e+03	    3835.8541
2	 4	 1	 52	 1	    2	 10	 9	 1	 NaN	    1	 0	 8	 8	 4.5104	    -6.1325	 7.9305	 -2.6051	 7.2460	 1.3654	    -6.5782	 -7.2094	 5.9094	 NaN	 10.9179	    13.0607	 4.2270	 4.0572	 18.6004	 18.5332	    17.7420	 7.2554	 14.7994	 NaN	 192.6203	    1	 0.1600	 1	 3.841405e+03	 3.842314e+03	    3858.8753
2	 4	 1	 53	 1	    1	 10	 9	 3	 NaN	    3	 4	 0	 4	 2.4214	    -1.1456	 -5.7483	 2.3168	 -6.5782	 NaN	    NaN	 NaN	 NaN	 NaN	 16.0172	    18.6729	 11.0544	 5.5320	 15.5635	 NaN	    NaN	 NaN	 NaN	 NaN	 195.8210	    1	 0.1800	 0	 3.882863e+03	 3.883805e+03	    3887.0059
2	 4	 1	 54	 1	    1	 10	 9	 4	 NaN	    3	 2	 0	 2	 -7.7016	    5.0899	 -7.2981	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.2340	    17.4382	 19.5749	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 197.5380	    0	 0.1600	 1	 3.891807e+03	 3.892515e+03	    3894.2323
2	 4	 1	 55	 1	    2	 10	 9	 3	 NaN	    3	 0	 8	 8	 4.8679	    4.7960	 -2.9887	 -4.5628	 -2.5905	 -6.8397	    3.6837	 4.8971	 -7.9070	 NaN	 14.8600	    6.3617	 4.2261	 19.6528	 15.8670	 9.8684	    19.8136	 10.6235	 5.4957	 NaN	 200.9220	    1	 0.1800	 0	 3.901959e+03	 3.902509e+03	    3905.8929
2	 4	 1	 56	 1	    1	 10	 9	 3	 NaN	    3	 0	 0	 0	 -5.0746	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.7756	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 202.4889	    1	 0.1600	 1	 3.910769e+03	 3.911369e+03	    3912.9359
2	 4	 1	 57	 1	    2	 10	 9	 4	 NaN	    4	 0	 7	 7	 -0.6330	    1.5765	 3.5208	 4.8269	 -0.6613	 -6.6971	    -5.5080	 6.0156	 NaN	 NaN	 19.8355	    14.2555	 4.2788	 9.4717	 4.5791	 18.1193	    11.7171	 13.5390	 NaN	 NaN	 210.8988	    1	 0.1800	 0	 3.918520e+03	 3.919421e+03	    3927.8305
2	 4	 1	 58	 1	    1	 10	 9	 4	 NaN	    3	 3	 0	 3	 -5.6132	    -0.6202	 5.2272	 4.3645	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.3984	    15.8943	 19.2984	 5.3059	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 213.3493	    0	 0.1600	 1	 3.935365e+03	 3.936107e+03	    3938.5576
2	 4	 1	 59	 1	    1	 10	 9	 1	 NaN	    2	 7	 0	 7	 5.5986	    -6.9607	 7.0733	 -6.0782	 3.2049	 -3.1886	    3.2008	 -2.1862	 NaN	 NaN	 13.5210	    10.0087	 7.8861	 14.7948	 19.2647	 6.3617	    5.1610	 13.1988	 NaN	 NaN	 217.6834	    0	 0.1400	 1	 3.944926e+03	 3.945817e+03	    3950.1515
2	 4	 1	 60	 1	    2	 10	 9	 1	 NaN	    1	 0	 0	 0	 -4.9020	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.1032	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 222.2676	    1	 0.1600	 0	 3.958953e+03	 3.959545e+03	    3964.1293
2	 4	 1	 61	 1	    1	 10	 9	 1	 NaN	    2	 1	 0	 1	 -6.1437	    1.4071	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.0607	    5.1873	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 226.2434	    0	 0.1400	 1	 3.969955e+03	 3.970839e+03	    3974.8147
2	 4	 1	 62	 1	    1	 10	 9	 3	 NaN	    4	 6	 0	 6	 6.1847	    -7.7029	 7.4143	 3.2877	 -7.7414	 -4.1205	    3.5373	 NaN	 NaN	 NaN	 18.8666	    14.9823	 12.6458	 6.4425	 8.2501	 11.8503	    11.5453	 NaN	 NaN	 NaN	 230.3692	    0	 0.1200	 0	 3.980974e+03	 3.981691e+03	    3985.8169
2	 4	 1	 63	 1	    2	 10	 9	 2	 NaN	    2	 0	 3	 3	 0.3629	    -0.1584	 -5.5603	 2.8873	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.0970	    4.2788	 10.9758	 19.1592	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 235.7036	    1	 0.1400	 0	 3.994352e+03	 3.995119e+03	    4000.4531
2	 4	 1	 64	 1	    1	 10	 9	 3	 NaN	    3	 5	 0	 5	 -6.5506	    5.3880	 0.6984	 -2.5825	 -7.1844	 1.6559	    NaN	 NaN	 NaN	 NaN	 16.5256	    11.3200	 4.0965	 14.8600	 7.6160	 13.3660	    NaN	 NaN	 NaN	 NaN	 240.4712	    1	 0.1600	 0	 4.005938e+03	 4.006779e+03	    4011.5469
2	 4	 1	 65	 1	    1	 10	 9	 1	 NaN	    2	 2	 0	 2	 5.7915	    -7.5054	 0.7026	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.2021	    6.8669	 5.3920	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 243.5967	    0	 0.1400	 0	 4.017832e+03	 4.018515e+03	    4021.6406
2	 4	 1	 66	 1	    2	 10	 9	 2	 NaN	    2	 0	 1	 1	 -6.0884	    2.2113	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.0333	    17.4723	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 246.5722	    1	 0.1200	 1	 4.026733e+03	 4.027258e+03	    4030.2339
2	 4	 1	 67	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 -4.0278	    -5.5142	 1.1922	 3.8180	 -4.7862	 7.4894	    7.9437	 NaN	 NaN	 NaN	 13.8773	    4.2261	 19.2647	 6.2655	 9.5712	 12.1858	    16.4603	 NaN	 NaN	 NaN	 251.4982	    1	 0.1400	 0	 4.035593e+03	 4.036110e+03	    4041.0360
2	 4	 1	 68	 1	    2	 10	 9	 3	 NaN	    3	 0	 4	 4	 -7.3512	    3.4813	 -4.1230	 7.0535	 -4.1230	 NaN	    NaN	 NaN	 NaN	 NaN	 13.5390	    6.8669	 5.6099	 17.4795	 16.0704	 NaN	    NaN	 NaN	 NaN	 NaN	 254.8905	    1	 0.1600	 0	 4.046704e+03	 4.047579e+03	    4050.9713
2	 4	 1	 69	 1	    1	 10	 9	 3	 NaN	    4	 4	 0	 4	 4.5617	    -6.8529	 -6.1014	 6.1804	 7.9437	 NaN	    NaN	 NaN	 NaN	 NaN	 14.1335	    17.6791	 11.3284	 9.7311	 16.2803	 NaN	    NaN	 NaN	 NaN	 NaN	 260.4499	    0	 0.1400	 0	 4.056289e+03	 4.056914e+03	    4062.4736
2	 4	 1	 70	 1	    2	 10	 9	 1	 NaN	    1	 0	 2	 2	 4.2869	    -1.0461	 -6.9004	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.5932	    19.9586	 16.5332	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 262.8253	    1	 0.1200	 1	 4.067950e+03	 4.068741e+03	    4071.1169
