3	 8	 1	 1	 2	    NaN	 10	 9	 4	 2	    2	 1	 7	 8	 0.0829	    6.9409	 5.6153	 -0.4094	 6.7186	 -7.7655	    -6.2369	 -2.9729	 7.6858	 -5.4028	 17.4480	    4.6339	 14.9352	 5.0838	 9.5614	 8.5768	    16.2551	 12.7854	 19.3032	 4.8032	 1.4003	    1	 0.0200	 0	 4.392594e+03	 4.393394e+03	    4394.7947
3	 8	 1	 2	 2	    NaN	 10	 9	 4	 1	    4	 4	 4	 8	 1.1172	    -5.4949	 5.7128	 -5.0731	 -0.8124	 2.5271	    -3.3220	 -7.2867	 3.9305	 6.2820	 19.4479	    12.4459	 9.7206	 4.6213	 4.4779	 15.0580	    19.7137	 8.2602	 5.2099	 18.5905	 3.3590	    1	 0.0400	 0	 4.402421e+03	 4.403080e+03	    4405.0384
3	 8	 1	 3	 2	    NaN	 10	 9	 3	 1	    3	 0	 8	 8	 -0.3428	    -7.5211	 -7.0382	 4.2002	 -4.1715	 5.7791	    6.6963	 1.7779	 -4.7208	 6.0196	 17.9199	    17.4480	 9.4376	 19.8128	 14.2316	 13.4323	    9.5303	 5.7918	 4.3265	 5.3255	 4.1758	    1	 0.0600	 0	 4.409973e+03	 4.410656e+03	    4411.4730
3	 8	 1	 4	 2	    NaN	 10	 9	 3	 1	    1	 3	 5	 8	 7.5471	    -0.5632	 2.9884	 -5.4132	 -6.3429	 7.6852	    -1.9539	 6.9014	 -4.3672	 3.9874	 9.3735	    14.3622	 4.9640	 12.7593	 19.0324	 4.3265	    18.7589	 18.4357	 7.7849	 11.9644	 6.6179	    1	 0.0800	 0	 4.416232e+03	 4.416849e+03	    4419.2913
3	 8	 1	 5	 2	    NaN	 10	 9	 2	 4	    3	 7	 1	 8	 5.9123	    -3.8932	 6.6976	 -5.2793	 5.8036	 -7.5215	    -6.8783	 1.5501	 -2.4045	 6.6354	 19.2487	    14.0484	 4.3265	 9.5445	 8.4926	 16.4325	    5.5010	 4.8903	 17.8023	 13.5657	 8.0932	    0	 0.0600	 0	 4.424059e+03	 4.425051e+03	    4426.5260
3	 8	 1	 6	 2	    NaN	 10	 9	 3	 2	    2	 8	 0	 8	 0.0923	    3.6454	 -0.0502	 -6.0994	 6.4126	 6.7385	    5.0009	 -5.5259	 -7.1335	 -4.3286	 19.3649	    15.6047	 4.1749	 4.7074	 8.8792	 18.8156	    4.3122	 9.3482	 14.5381	 17.7450	 11.2022	    1	 0.0800	 0	 4.431252e+03	 4.431844e+03	    4434.9527
3	 8	 1	 7	 2	    NaN	 10	 9	 4	 1	    4	 2	 6	 8	 -5.2598	    5.9319	 -4.0278	 6.1378	 -5.5438	 3.9440	    3.4094	 -7.7808	 -2.9729	 0.8685	 18.5625	    15.6047	 9.3735	 11.0705	 13.6114	 5.9737	    18.9834	 7.8065	 5.1595	 14.5098	 12.3107	    1	 0.1000	 0	 4.439954e+03	 4.440746e+03	    4441.8541
3	 8	 1	 8	 2	    NaN	 10	 9	 4	 1	    1	 6	 2	 8	 4.8723	    -7.9673	 -1.1039	 -6.7814	 1.9911	 -4.4589	    6.8145	 7.7794	 7.2033	 -2.2977	 16.1798	    14.1357	 18.4357	 18.3981	 4.7215	 9.5064	    9.3597	 4.8443	 19.5130	 4.1818	 14.8529	    1	 0.1200	 0	 4.446363e+03	 4.446880e+03	    4449.4222
3	 8	 1	 9	 2	    NaN	 10	 9	 3	 2	    2	 5	 3	 8	 5.2472	    -5.0731	 3.7941	 -5.0045	 2.4392	 -4.0776	    -0.1182	 7.9723	 7.7259	 -1.8609	 14.8056	    17.1480	 5.0992	 10.6426	 19.4224	 5.1901	    4.2448	 8.8206	 18.9285	 14.1245	 17.5367	    1	 0.1400	 0	 4.454107e+03	 4.454940e+03	    4457.6239
3	 8	 1	 10	 2	    NaN	 10	 9	 3	 1	    1	 8	 0	 8	 -6.2654	    4.4964	 -2.0439	 -6.7602	 -3.2231	 -2.8741	    1.1545	 1.1680	 5.0678	 5.6968	 8.6148	    11.9816	 14.2182	 14.8137	 18.6105	 4.8260	    4.3122	 17.4859	 18.6700	 7.0303	 18.8287	    1	 0.1600	 0	 4.462408e+03	 4.463350e+03	    4464.6419
3	 8	 1	 11	 2	    NaN	 10	 9	 4	 2	    4	 0	 8	 8	 6.3520	    -3.9307	 -7.5215	 -7.8437	 4.2321	 1.4291	    4.0330	 6.5004	 -7.7666	 -3.8378	 17.2428	    8.0377	 17.8023	 10.5424	 4.1818	 16.0423	    8.8100	 12.8340	 4.0472	 13.4271	 19.9789	    1	 0.1800	 0	 4.469134e+03	 4.469743e+03	    4470.8932
3	 8	 1	 12	 2	    NaN	 10	 9	 3	 2	    3	 1	 7	 8	 -6.2609	    5.7591	 -7.8733	 4.0783	 2.5098	 -4.6249	    -1.2712	 5.7283	 -2.2320	 1.3068	 17.1015	    17.3771	 7.1638	 6.3111	 14.0534	 10.7357	    4.5965	 10.9827	 15.9364	 19.3744	 22.0209	    1	 0.2000	 0	 4.476411e+03	 4.476978e+03	    4479.0198
3	 8	 1	 13	 2	    NaN	 10	 9	 2	 3	    3	 6	 2	 8	 -0.0678	    5.6968	 -7.8617	 6.6976	 -4.7389	 2.8460	    7.9723	 -7.9593	 1.4603	 -5.2793	 17.7980	    4.8032	 16.2141	 10.2194	 11.3952	 13.3024	    18.0735	 6.4434	 5.4901	 19.3237	 24.0297	    1	 0.2200	 0	 4.483662e+03	 4.484513e+03	    4486.5213
3	 8	 1	 14	 2	    NaN	 10	 9	 4	 1	    1	 4	 4	 8	 -3.9370	    -1.1408	 -6.9666	 0.5678	 4.3853	 -5.2631	    0.3426	 7.3649	 6.8781	 -7.6208	 19.3016	    14.2897	 7.2744	 4.9640	 15.1071	 11.3503	    19.0765	 6.1522	 11.7055	 14.6479	 26.6468	    1	 0.2400	 0	 4.491089e+03	 4.491897e+03	    4494.5145
3	 8	 1	 15	 2	    NaN	 10	 9	 2	 3	    2	 3	 5	 8	 1.3895	    -4.9857	 -5.8533	 5.2506	 -1.5811	 5.6240	    -7.1548	 -1.8796	 6.9409	 6.5673	 17.8023	    18.5993	 11.6872	 9.3584	 14.2182	 15.5171	    5.3049	 4.4380	 4.4060	 19.5244	 28.0388	    1	 0.2600	 0	 4.500991e+03	 4.501774e+03	    4503.1662
3	 8	 1	 16	 2	    NaN	 10	 9	 3	 1	    3	 2	 6	 8	 -5.4028	    4.7557	 -6.9619	 1.4363	 -7.7666	 1.1248	    2.1598	 -4.5855	 5.2506	 -2.8378	 11.9643	    9.3054	 5.1941	 19.0646	 16.6578	 5.4492	    14.1245	 19.4714	 16.8106	 4.4407	 29.8558	    1	 0.2800	 0	 4.507692e+03	 4.508551e+03	    4510.3677
3	 8	 1	 17	 2	    NaN	 10	 9	 2	 4	    4	 5	 3	 8	 0.4123	    -6.1138	 5.8165	 6.1480	 -3.0520	 6.1728	    -3.8702	 -1.3327	 -7.5379	 3.9874	 19.0269	    10.6243	 14.1304	 19.3857	 6.7229	 8.8506	    17.7980	 14.5543	 6.5963	 4.8443	 30.8726	    1	 0.3000	 0	 4.515010e+03	 4.515969e+03	    4516.9856
3	 8	 1	 18	 2	    NaN	 10	 9	 4	 2	    2	 7	 1	 8	 -2.6084	    4.7274	 -4.3672	 7.7794	 6.1727	 -0.0678	    1.3977	 -6.3295	 -4.1647	 3.5710	 14.5285	    5.3126	 5.9684	 9.9720	 17.5342	 5.2802	    16.2685	 19.4224	 10.0989	 12.0309	 32.1395	    1	 0.3200	 0	 4.522795e+03	 4.523354e+03	    4524.6205
3	 8	 1	 19	 2	    NaN	 10	 9	 1	 3	    1	 1	 7	 8	 1.4645	    -7.8733	 2.5800	 -2.2320	 3.1560	 -3.5632	    6.6060	 -3.1934	 -7.5119	 7.5471	 5.1400	    6.9536	 19.6142	 18.8040	 13.9872	 11.6543	    11.0224	 5.0838	 18.3905	 16.9625	 33.7315	    1	 0.3400	 0	 4.531330e+03	 4.532255e+03	    4533.8473
3	 8	 1	 20	 2	    NaN	 10	 9	 2	 3	    3	 7	 1	 8	 -6.7723	    7.0477	 3.8983	 -6.7814	 2.6666	 -1.0412	    -6.9061	 -2.5695	 7.6858	 3.8067	 12.8340	    6.2026	 11.6649	 17.8272	 6.3533	 18.1468	    4.0676	 5.7595	 19.3016	 16.3890	 35.0901	    1	 0.3600	 0	 4.538365e+03	 4.539273e+03	    4540.6320
3	 8	 1	 21	 2	    NaN	 10	 9	 2	 3	    2	 0	 8	 8	 6.1727	    1.9262	 3.1623	 5.4107	 -3.2231	 -5.2631	    7.4721	 -0.8651	 -6.9478	 -7.2408	 19.2487	    19.2487	 6.3663	 12.5934	 13.7166	 7.1600	    8.2790	 4.0977	 17.2707	 11.6202	 36.1570	    1	 0.3800	 0	 4.545566e+03	 4.546133e+03	    4547.2000
3	 8	 1	 22	 2	    NaN	 10	 9	 4	 1	    4	 3	 5	 8	 -3.8702	    -6.2805	 1.5164	 -5.6098	 6.8152	 -7.2867	    3.1799	 5.6832	 7.6295	 -1.5434	 18.9363	    5.1595	 16.7507	 14.5170	 13.0824	 10.6285	    6.7992	 18.3188	 6.4434	 4.4402	 37.5656	    1	 0.4000	 0	 4.551901e+03	 4.552434e+03	    4553.8430
3	 8	 1	 23	 2	    NaN	 10	 9	 3	 1	    3	 2	 6	 8	 -2.9695	    5.0088	 6.5673	 2.0002	 -7.5362	 -5.6891	    3.3293	 -3.1369	 -1.8305	 7.8935	 19.4714	    12.9629	 8.4236	 17.8145	 13.3518	 7.7250	    5.7192	 14.1245	 5.3255	 4.1206	 38.4574	    1	 0.4200	 0	 4.558636e+03	 4.559486e+03	    4560.3776
