2	 2	 1	 16	 1	    2	 10	 9	 3	 NaN	    4	 0	 6	 6	 6.9113	    -4.1576	 -1.2289	 2.4251	 -3.0546	 5.6762	    -7.8815	 NaN	 NaN	 NaN	 16.4373	    4.6281	 16.1086	 5.0711	 12.1731	 9.8774	    16.4373	 NaN	 NaN	 NaN	 50.7345	    0	 0.1600	 0	 2.690734e+03	 2.691534e+03	    2696.9355
2	 2	 1	 17	 1	    1	 10	 9	 1	 NaN	    1	 8	 0	 8	 7.3678	    1.3731	 6.5829	 7.2986	 -1.6918	 -6.1426	    -4.7468	 -1.7845	 4.2431	 NaN	 9.7367	    16.9717	 5.4959	 16.7350	 5.5111	 11.6832	    17.0556	 13.7414	 13.1599	 NaN	 53.9851	    1	 0.1800	 0	 2.702328e+03	 2.703062e+03	    2706.3122
2	 2	 1	 18	 1	    2	 10	 9	 2	 NaN	    1	 0	 4	 4	 -1.4506	    -6.0807	 6.2990	 7.5548	 -5.2548	 NaN	    NaN	 NaN	 NaN	 NaN	 14.2266	    10.2862	 13.6930	 9.0617	 16.4725	 NaN	    NaN	 NaN	 NaN	 NaN	 57.8942	    0	 0.1600	 0	 2.711005e+03	 2.711897e+03	    2715.8058
2	 2	 1	 19	 1	    2	 10	 9	 1	 NaN	    1	 0	 5	 5	 4.6431	    -7.7723	 7.2936	 -3.6522	 7.1120	 -4.9025	    NaN	 NaN	 NaN	 NaN	 14.2532	    19.1314	 10.4672	 14.9704	 4.9274	 9.8262	    NaN	 NaN	 NaN	 NaN	 60.7864	    1	 0.1800	 0	 2.720632e+03	 2.721249e+03	    2724.1407
2	 2	 1	 20	 1	    2	 10	 9	 3	 NaN	    3	 0	 2	 2	 -4.5116	    6.3831	 6.8958	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.5427	    18.3738	 11.3904	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 63.7536	    1	 0.2000	 0	 2.729917e+03	 2.730792e+03	    2733.7592
2	 2	 1	 21	 1	    2	 10	 9	 2	 NaN	    1	 0	 1	 1	 -3.9191	    2.9502	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 4.2512	    14.6245	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 65.8707	    0	 0.1800	 0	 2.738619e+03	 2.739160e+03	    2741.2774
2	 2	 1	 22	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 -0.7133	    -7.5751	 6.2376	 -7.7491	 7.8143	 6.0629	    3.8978	 -5.9553	 2.2677	 NaN	 16.1086	    16.9575	 14.1620	 9.1604	 8.7503	 19.9443	    10.8454	 4.0480	 4.4384	 NaN	 67.1376	    1	 0.2000	 0	 2.746120e+03	 2.746895e+03	    2748.1620
2	 2	 1	 23	 1	    1	 10	 9	 2	 NaN	    2	 6	 0	 6	 0.8648	    4.5361	 -7.0581	 7.8313	 -5.3731	 -3.7728	    -6.6819	 NaN	 NaN	 NaN	 17.3014	    10.6684	 19.9292	 16.1086	 7.3531	 11.7877	    15.4653	 NaN	 NaN	 NaN	 70.2716	    1	 0.2200	 0	 2.753288e+03	 2.754163e+03	    2757.2972
2	 2	 1	 24	 1	    2	 10	 9	 1	 NaN	    2	 0	 0	 0	 -5.3107	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.8141	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 72.1302	    0	 0.2000	 1	 2.762898e+03	 2.763548e+03	    2765.4070
2	 2	 1	 25	 1	    2	 10	 9	 4	 NaN	    4	 0	 6	 6	 5.7954	    3.8323	 3.2821	 -2.0996	 -4.7598	 -6.1810	    -7.7342	 NaN	 NaN	 NaN	 7.5570	    11.4244	 17.5933	 14.2266	 18.5659	 7.3257	    15.8767	 NaN	 NaN	 NaN	 76.1310	    1	 0.2200	 0	 2.770650e+03	 2.771500e+03	    2775.5007
2	 2	 1	 26	 1	    1	 10	 9	 4	 NaN	    4	 3	 0	 3	 6.5354	    4.3802	 -7.5779	 -7.9863	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.4864	    16.7898	 4.5105	 17.0235	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 78.7232	    1	 0.2400	 0	 2.780418e+03	 2.781002e+03	    2783.5939
2	 2	 1	 27	 1	    1	 10	 9	 2	 NaN	    2	 2	 0	 2	 5.1349	    -3.9191	 -3.1488	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.6286	    18.5032	 14.2548	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 80.8069	    1	 0.2600	 0	 2.788462e+03	 2.788978e+03	    2791.0620
2	 2	 1	 28	 1	    1	 10	 9	 3	 NaN	    3	 4	 0	 4	 -5.5979	    7.7378	 -2.3840	 3.4815	 -3.3533	 NaN	    NaN	 NaN	 NaN	 NaN	 10.6084	    8.5292	 15.8946	 12.6037	 5.6111	 NaN	    NaN	 NaN	 NaN	 NaN	 82.7406	    1	 0.2800	 0	 2.796063e+03	 2.796613e+03	    2798.5468
2	 2	 1	 29	 1	    2	 10	 9	 4	 NaN	    4	 0	 4	 4	 4.7555	    4.9924	 -5.1158	 -0.8164	 -7.5779	 NaN	    NaN	 NaN	 NaN	 NaN	 5.1301	    12.2999	 5.1391	 16.7995	 11.2191	 NaN	    NaN	 NaN	 NaN	 NaN	 84.6909	    1	 0.3000	 0	 2.803881e+03	 2.804606e+03	    2806.5567
2	 2	 1	 30	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 6.2818	    -4.6396	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.4604	    18.8842	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 86.6912	    1	 0.3200	 0	 2.811899e+03	 2.812425e+03	    2814.4249
2	 2	 1	 31	 1	    2	 10	 9	 2	 NaN	    2	 0	 8	 8	 5.4113	    -5.9957	 1.7129	 -3.4550	 -7.3013	 -5.3731	    0.5747	 5.1520	 -2.2189	 NaN	 15.8733	    10.2328	 4.4716	 13.5567	 18.2078	 5.1013	    14.8052	 7.9726	 19.3883	 NaN	 91.2421	    1	 0.3400	 0	 2.819568e+03	 2.820443e+03	    2824.9936
2	 2	 1	 32	 1	    2	 10	 9	 4	 NaN	    3	 0	 3	 3	 -7.7013	    4.6211	 -6.9648	 2.5203	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.4653	    9.0747	 11.4368	 15.3012	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 93.8759	    0	 0.3200	 0	 2.829828e+03	 2.830570e+03	    2833.2035
2	 2	 1	 33	 1	    1	 10	 9	 1	 NaN	    1	 7	 0	 7	 0.5725	    -4.8079	 -4.5754	 3.3612	 6.7657	 -3.3170	    6.2209	 -7.4157	 NaN	 NaN	 13.7498	    11.8940	 19.9146	 6.3283	 18.9006	 5.5240	    12.4880	 6.7221	 NaN	 NaN	 95.9430	    1	 0.3400	 0	 2.838088e+03	 2.838980e+03	    2841.0467
2	 2	 1	 34	 1	    1	 10	 9	 1	 NaN	    1	 0	 0	 0	 -5.3316	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.4836	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 97.7100	    1	 0.3600	 0	 2.845764e+03	 2.846289e+03	    2848.0564
2	 2	 1	 35	 1	    1	 10	 9	 4	 NaN	    4	 5	 0	 5	 0.1341	    -2.5404	 -7.5034	 6.2818	 7.9800	 -7.3968	    NaN	 NaN	 NaN	 NaN	 17.6049	    4.2512	 19.2702	 4.6281	 18.2958	 8.4216	    NaN	 NaN	 NaN	 NaN	 99.6270	    1	 0.3800	 0	 2.852791e+03	 2.853732e+03	    2855.6495
2	 2	 1	 36	 1	    2	 10	 9	 1	 NaN	    1	 0	 7	 7	 -1.2911	    7.7506	 2.6254	 6.3831	 -6.6844	 1.9700	    -6.4759	 -7.5244	 NaN	 NaN	 16.3222	    13.6817	 13.0724	 9.4494	 11.1407	 4.9274	    17.3482	 6.4052	 NaN	 NaN	 103.3860	    1	 0.4000	 0	 2.860175e+03	 2.860984e+03	    2864.7430
2	 2	 1	 37	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 5.5521	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.1003	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 104.7530	    1	 0.4200	 0	 2.869477e+03	 2.870027e+03	    2871.3943
2	 2	 1	 38	 1	    1	 10	 9	 3	 NaN	    3	 6	 0	 6	 -4.6761	    -4.6570	 0.4773	 2.9205	 -1.2665	 5.1852	    5.0495	 NaN	 NaN	 NaN	 16.9717	    7.8978	 15.4567	 19.1394	 5.4679	 5.1301	    12.4329	 NaN	 NaN	 NaN	 108.5120	    1	 0.4400	 0	 2.876404e+03	 2.877320e+03	    2881.0794
2	 2	 1	 39	 1	    2	 10	 9	 3	 NaN	    4	 0	 3	 3	 5.6569	    -5.5910	 4.8477	 -3.0578	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.7454	    13.9433	 17.2652	 6.7478	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 111.7710	    0	 0.4200	 0	 2.887272e+03	 2.888164e+03	    2891.4231
2	 2	 1	 40	 1	    1	 10	 9	 4	 NaN	    4	 2	 0	 2	 -7.7395	    3.9941	 -1.9289	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.3286	    6.1516	 17.5433	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 113.4213	    1	 0.4400	 0	 2.896399e+03	 2.897108e+03	    2898.7579
2	 2	 1	 41	 1	    2	 10	 9	 4	 NaN	    4	 0	 5	 5	 4.8790	    -4.3778	 7.8110	 5.0465	 -4.8540	 -7.7395	    NaN	 NaN	 NaN	 NaN	 4.0539	    11.3920	 8.3181	 19.3758	 19.8912	 15.9748	    NaN	 NaN	 NaN	 NaN	 117.8054	    1	 0.4200	 1	 2.903167e+03	 2.903801e+03	    2908.1847
2	 2	 1	 42	 1	    1	 10	 9	 4	 NaN	    4	 7	 0	 7	 4.4699	    4.9839	 -0.0310	 -4.0943	 -5.0023	 4.5174	    -7.2668	 2.6254	 NaN	 NaN	 9.5110	    19.8727	 18.5647	 8.5012	 18.3330	 4.3391	    11.8305	 14.7756	 NaN	 NaN	 120.2309	    1	 0.4400	 0	 2.913402e+03	 2.913994e+03	    2916.4196
2	 2	 1	 43	 1	    1	 10	 9	 4	 NaN	    4	 1	 0	 1	 -5.4948	    5.7271	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.9456	    9.4527	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 122.1813	    1	 0.4600	 0	 2.921462e+03	 2.922379e+03	    2924.3295
2	 2	 1	 44	 1	    1	 10	 9	 3	 NaN	    4	 0	 0	 0	 7.6098	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.6194	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 127.1239	    0	 0.4400	 0	 2.929756e+03	 2.930681e+03	    2935.6233
2	 2	 1	 45	 1	    2	 10	 9	 2	 NaN	    2	 0	 4	 4	 6.3876	    6.9428	 -5.2548	 -5.6218	 -3.7302	 NaN	    NaN	 NaN	 NaN	 NaN	 14.9704	    7.9193	 16.1931	 4.3447	 12.1003	 NaN	    NaN	 NaN	 NaN	 NaN	 130.2912	    1	 0.4600	 0	 2.940591e+03	 2.941199e+03	    2944.3667
2	 2	 1	 46	 1	    2	 10	 9	 1	 NaN	    1	 0	 1	 1	 0.5725	    -4.8297	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.5932	    10.4364	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 132.2665	    1	 0.4800	 0	 2.949943e+03	 2.950693e+03	    2952.6683
2	 2	 1	 47	 1	    1	 10	 9	 4	 NaN	    4	 5	 0	 5	 -6.0536	    4.2868	 7.7506	 -5.5676	 -7.7723	 3.6000	    NaN	 NaN	 NaN	 NaN	 15.6071	    8.7503	 18.1233	 11.5119	 6.3283	 13.9823	    NaN	 NaN	 NaN	 NaN	 134.7837	    1	 0.5000	 0	 2.957394e+03	 2.958186e+03	    2960.7032
2	 2	 1	 48	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 -7.5244	    -1.7854	 7.4845	 -3.3612	 3.8127	 4.4699	    -7.2114	 0.8723	 NaN	 NaN	 9.9875	    16.4724	 11.8191	 5.7830	 6.2179	 15.4864	    19.1047	 13.4141	 NaN	 NaN	 137.7843	    1	 0.5200	 0	 2.965554e+03	 2.966304e+03	    2969.3049
2	 2	 1	 49	 1	    2	 10	 9	 1	 NaN	    1	 0	 2	 2	 3.2294	    -7.0262	 3.3646	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.1603	    13.8470	 18.3300	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 140.5431	    1	 0.5400	 0	 2.974398e+03	 2.975223e+03	    2977.9815
2	 2	 1	 50	 1	    2	 10	 9	 1	 NaN	    2	 0	 6	 6	 7.1549	    1.2620	 -6.4441	 5.6782	 -1.5819	 -5.0997	    -5.0064	 NaN	 NaN	 NaN	 7.1663	    4.2512	 19.7632	 19.2588	 19.3780	 11.8763	    4.7467	 NaN	 NaN	 NaN	 143.6103	    0	 0.5200	 0	 2.982866e+03	 2.983474e+03	    2986.5415
2	 2	 1	 51	 1	    1	 10	 9	 1	 NaN	    1	 3	 0	 3	 -1.4247	    5.0242	 4.9777	 -3.5134	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.0171	    15.4577	 8.4323	 5.2265	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 145.0689	    1	 0.5400	 0	 2.992201e+03	 2.992893e+03	    2994.3514
2	 2	 1	 52	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 6.0629	    -7.8651	 5.0580	 0.3001	 -6.5051	 -6.3013	    -2.6102	 6.8338	 2.0678	 NaN	 11.0629	    5.6496	 6.1603	 14.5695	 11.0230	 16.7995	    18.8045	 17.8731	 19.7387	 NaN	 150.3699	    1	 0.5600	 0	 2.998877e+03	 2.999477e+03	    3004.7784
2	 2	 1	 53	 1	    2	 10	 9	 4	 NaN	    3	 0	 8	 8	 7.8313	    -4.7271	 -5.1010	 0.6219	 -7.6636	 6.2040	    -6.7735	 0.4491	 4.2431	 NaN	 12.3588	    8.5135	 12.7222	 4.1501	 16.9575	 5.2025	    5.0583	 18.7456	 9.3721	 NaN	 152.7704	    0	 0.5400	 0	 3.010263e+03	 3.010888e+03	    3013.2884
2	 2	 1	 54	 1	    1	 10	 9	 3	 NaN	    4	 4	 0	 4	 5.7863	    -7.8132	 5.4162	 -7.0098	 0.6461	 NaN	    NaN	 NaN	 NaN	 NaN	 18.9751	    12.8635	 11.0661	 4.9204	 18.2078	 NaN	    NaN	 NaN	 NaN	 NaN	 155.1458	    0	 0.5200	 0	 3.018848e+03	 3.019715e+03	    3022.0901
2	 2	 1	 55	 1	    2	 10	 9	 1	 NaN	    1	 0	 4	 4	 -4.8079	    -0.4408	 6.8815	 4.1695	 7.0185	 NaN	    NaN	 NaN	 NaN	 NaN	 4.6699	    18.4101	 11.6916	 19.2588	 6.3453	 NaN	    NaN	 NaN	 NaN	 NaN	 157.2295	    1	 0.5400	 0	 3.027058e+03	 3.027708e+03	    3029.7916
2	 2	 1	 56	 1	    1	 10	 9	 3	 NaN	    3	 7	 0	 7	 3.3646	    -2.9630	 -3.4102	 -5.6842	 0.5188	 7.4845	    -7.4157	 2.6247	 NaN	 NaN	 13.2069	    5.5736	 17.8737	 11.0460	 19.6458	 6.0245	    17.1609	 6.3706	 NaN	 NaN	 158.6631	    1	 0.5600	 0	 3.034443e+03	 3.035276e+03	    3036.7096
2	 2	 1	 57	 1	    2	 10	 9	 1	 NaN	    1	 0	 1	 1	 6.5354	    -6.1666	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.0193	    16.7311	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 160.7218	    1	 0.5400	 1	 3.042127e+03	 3.042777e+03	    3044.8362
2	 2	 1	 58	 1	    2	 10	 9	 3	 NaN	    4	 0	 0	 0	 -0.1536	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.0309	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 161.9887	    0	 0.5200	 0	 3.051396e+03	 3.052004e+03	    3053.2711
2	 2	 1	 59	 1	    2	 10	 9	 3	 NaN	    3	 0	 3	 3	 -7.8651	    -4.9239	 1.4971	 2.3859	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.1753	    16.5294	 4.4065	 16.9456	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 164.7309	    1	 0.5400	 0	 3.058147e+03	 3.059064e+03	    3061.8061
2	 2	 1	 60	 1	    2	 10	 9	 4	 NaN	    4	 0	 8	 8	 -6.7106	    3.7544	 -0.5070	 6.6091	 -6.0904	 0.4209	    -6.8728	 5.0264	 7.9886	 NaN	 12.5709	    19.3211	 19.9283	 10.6055	 16.9338	 4.8077	    6.1652	 4.6976	 16.0960	 NaN	 173.0325	    1	 0.5600	 0	 3.066482e+03	 3.067241e+03	    3075.5421
2	 2	 1	 61	 1	    2	 10	 9	 4	 NaN	    4	 0	 7	 7	 -6.0904	    -2.4689	 3.7228	 2.8436	 -5.4417	 -1.2088	    7.2261	 7.9221	 NaN	 NaN	 17.3263	    4.1477	 7.2153	 15.8462	 8.0062	 18.8160	    4.2086	 17.4992	 NaN	 NaN	 184.7847	    1	 0.5800	 0	 3.080651e+03	 3.081268e+03	    3093.0205
2	 2	 1	 62	 1	    1	 10	 9	 1	 NaN	    2	 6	 0	 6	 -2.7578	    -4.6980	 4.4430	 4.6038	 1.9700	 -3.5306	    -7.2852	 NaN	 NaN	 NaN	 19.1314	    14.8656	 4.0539	 9.9695	 17.6732	 6.7700	    18.3738	 NaN	 NaN	 NaN	 188.9271	    0	 0.5600	 0	 3.098280e+03	 3.099147e+03	    3103.2891
2	 2	 1	 63	 1	    1	 10	 9	 3	 NaN	    3	 8	 0	 8	 4.7762	    -0.0372	 -6.9289	 -3.7178	 3.5314	 -5.3503	    7.9431	 6.7480	 3.4267	 NaN	 4.0994	    5.1629	 12.6133	 17.4482	 15.3595	 6.6532	    15.6387	 7.6343	 19.4960	 NaN	 195.7618	    1	 0.5800	 0	 3.109207e+03	 3.110024e+03	    3116.8584
2	 2	 1	 64	 1	    1	 10	 9	 3	 NaN	    3	 4	 0	 4	 -2.2967	    7.4498	 -7.2114	 3.3788	 -6.7958	 NaN	    NaN	 NaN	 NaN	 NaN	 15.1240	    7.9045	 9.6380	 17.5129	 16.7368	 NaN	    NaN	 NaN	 NaN	 NaN	 198.7373	    1	 0.6000	 0	 3.121926e+03	 3.122460e+03	    3125.4351
2	 2	 1	 65	 1	    1	 10	 9	 1	 NaN	    1	 0	 0	 0	 -1.5708	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 4.6665	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 200.1042	    1	 0.6200	 0	 3.130103e+03	 3.130661e+03	    3132.0281
2	 2	 1	 66	 1	    1	 10	 9	 3	 NaN	    3	 2	 0	 2	 -7.4496	    1.4010	 -4.1224	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.0870	    5.4786	 8.2385	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 201.4295	    1	 0.6400	 0	 3.136537e+03	 3.137537e+03	    3138.8627
2	 2	 1	 67	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 -7.1685	    6.4449	 -4.0646	 6.1103	 -7.2113	 3.9569	    -0.9535	 NaN	 NaN	 NaN	 16.0743	    12.2834	 11.8060	 5.7380	 7.1751	 17.7215	    14.5695	 NaN	 NaN	 NaN	 204.8051	    1	 0.6200	 1	 3.144064e+03	 3.145006e+03	    3148.3812
2	 2	 1	 68	 1	    2	 10	 9	 4	 NaN	    4	 0	 2	 2	 -5.1761	    1.8527	 -3.9191	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.6178	    18.4719	 11.8666	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 207.2139	    1	 0.6400	 0	 3.153582e+03	 3.154307e+03	    3156.7162
2	 2	 1	 69	 1	    2	 10	 9	 2	 NaN	    2	 0	 5	 5	 6.1913	    -7.9030	 -2.0544	 -6.0595	 7.0185	 5.3167	    NaN	 NaN	 NaN	 NaN	 17.6732	    6.7799	 16.3222	 15.7221	 10.1041	 5.0821	    NaN	 NaN	 NaN	 NaN	 213.5651	    1	 0.6600	 0	 3.161459e+03	 3.162342e+03	    3168.6935
2	 2	 1	 70	 1	    1	 10	 9	 4	 NaN	    4	 5	 0	 5	 -6.6082	    -6.1026	 5.7954	 2.1274	 -2.3138	 6.2990	    NaN	 NaN	 NaN	 NaN	 5.4915	    12.5549	 14.5988	 17.7292	 6.1711	 10.0782	    NaN	 NaN	 NaN	 NaN	 218.1243	    1	 0.6800	 0	 3.173603e+03	 3.174528e+03	    3179.0872
