4920292 -32768.00000 -32768.00000 32768.0 4 951.59998 917.70001 915.0 0
4920293 -32768.00000 -32768.00000 32768.0 0 951.50000 917.59998 915.0 0
4920294 -32768.00000 -32768.00000 32768.0 0 952.00000 917.40002 915.0 0
4920295 -32768.00000 -32768.00000 32768.0 0 952.40002 917.29999 916.0 0
4920296 -32768.00000 -32768.00000 32768.0 0 952.90002 917.00000 916.0 0
4920297 -32768.00000 -32768.00000 32768.0 0 952.59998 916.70001 916.0 0
4920298 -32768.00000 -32768.00000 32768.0 0 952.29999 916.50000 917.0 0
4920299 -32768.00000 -32768.00000 32768.0 0 952.00000 916.50000 918.0 0
4920300 -32768.00000 -32768.00000 32768.0 0 952.20001 916.50000 920.0 0
4920301 -32768.00000 -32768.00000 32768.0 0 952.29999 916.70001 920.0 0
4920302 -32768.00000 -32768.00000 32768.0 0 952.29999 916.90002 916.0 0
4920303 -32768.00000 -32768.00000 32768.0 0 952.00000 916.90002 913.0 0
4920304 -32768.00000 -32768.00000 32768.0 0 951.90002 916.90002 911.0 0
4920305 -32768.00000 -32768.00000 32768.0 0 951.90002 916.90002 912.0 0
4920306 -32768.00000 -32768.00000 32768.0 0 952.00000 916.90002 912.0 0
4920307 -32768.00000 -32768.00000 32768.0 0 952.20001 917.20001 911.0 0
4920308 -32768.00000 -32768.00000 32768.0 0 952.20001 917.59998 911.0 0
4920309 -32768.00000 -32768.00000 32768.0 0 952.20001 917.79999 912.0 0
4920310 -32768.00000 -32768.00000 32768.0 0 952.50000 917.59998 912.0 0
4920311 -32768.00000 -32768.00000 32768.0 0 952.79999 917.50000 912.0 0
4920312 -32768.00000 -32768.00000 32768.0 0 952.90002 917.50000 913.0 0
4920313 -32768.00000 -32768.00000 32768.0 0 952.59998 917.50000 914.0 0
4920314 -32768.00000 -32768.00000 32768.0 0 952.20001 917.50000 915.0 0
4920315 -32768.00000 -32768.00000 32768.0 0 952.09998 917.40002 914.0 0
4920316 -32768.00000 -32768.00000 32768.0 0 952.20001 917.20001 914.0 0
4920317 -32768.00000 -32768.00000 32768.0 0 952.40002 917.09998 912.0 0
4920318 -32768.00000 -32768.00000 32768.0 0 952.40002 917.00000 911.0 0
4920319 -32768.00000 -32768.00000 32768.0 0 952.20001 917.09998 911.0 0
4920320 -32768.00000 -32768.00000 32768.0 0 952.00000 917.09998 911.0 0
4920321 -32768.00000 -32768.00000 32768.0 0 952.09998 917.20001 911.0 0
4920322 -32768.00000 -32768.00000 32768.0 0 952.20001 917.09998 911.0 0
4920323 -32768.00000 -32768.00000 32768.0 0 952.00000 917.20001 910.0 0
4920324 -32768.00000 -32768.00000 32768.0 0 951.70001 917.29999 909.0 0
4920325 -32768.00000 -32768.00000 32768.0 0 951.50000 917.59998 907.0 0
4920326 -32768.00000 -32768.00000 32768.0 0 951.50000 917.70001 906.0 0
4920327 -32768.00000 -32768.00000 32768.0 0 951.79999 917.70001 906.0 0
4920328 -32768.00000 -32768.00000 32768.0 0 951.79999 917.59998 906.0 0
4920329 -32768.00000 -32768.00000 32768.0 0 952.00000 917.50000 904.0 0
4920330 -32768.00000 -32768.00000 32768.0 0 951.90002 917.50000 903.0 0
4920331 -32768.00000 -32768.00000 32768.0 0 951.59998 917.59998 903.0 0
