1151679 -32768.00000 -32768.00000 32768.0 4 951.40002 910.20001 2069.0 0
1151680 -32768.00000 -32768.00000 32768.0 0 951.29999 909.59998 2069.0 0
1151681 -32768.00000 -32768.00000 32768.0 0 951.29999 909.00000 2070.0 0
1151682 -32768.00000 -32768.00000 32768.0 0 951.20001 909.00000 2070.0 0
1151683 -32768.00000 -32768.00000 32768.0 0 951.20001 909.00000 2069.0 0
1151684 -32768.00000 -32768.00000 32768.0 0 951.20001 908.90002 2067.0 0
1151685 -32768.00000 -32768.00000 32768.0 0 951.40002 908.79999 2065.0 0
1151686 -32768.00000 -32768.00000 32768.0 0 951.59998 909.09998 2064.0 0
1151687 -32768.00000 -32768.00000 32768.0 0 951.50000 909.50000 2064.0 0
1151688 -32768.00000 -32768.00000 32768.0 0 951.20001 909.90002 2065.0 0
1151689 -32768.00000 -32768.00000 32768.0 0 950.90002 910.00000 2066.0 0
1151690 -32768.00000 -32768.00000 32768.0 0 950.79999 910.09998 2066.0 0
1151691 -32768.00000 -32768.00000 32768.0 0 950.79999 910.09998 2066.0 0
1151692 -32768.00000 -32768.00000 32768.0 0 950.50000 909.90002 2066.0 0
1151693 -32768.00000 -32768.00000 32768.0 0 950.29999 909.79999 2067.0 0
1151694 -32768.00000 -32768.00000 32768.0 0 950.00000 909.70001 2068.0 0
1151695 -32768.00000 -32768.00000 32768.0 0 949.70001 909.70001 2069.0 0
1151696 -32768.00000 -32768.00000 32768.0 0 949.40002 909.70001 2069.0 0
1151697 -32768.00000 -32768.00000 32768.0 0 949.50000 909.70001 2067.0 0
1151698 -32768.00000 -32768.00000 32768.0 0 949.79999 909.79999 2065.0 0
1151699 -32768.00000 -32768.00000 32768.0 0 950.20001 910.09998 2065.0 0
1151700 -32768.00000 -32768.00000 32768.0 0 950.20001 910.29999 2066.0 0
1151701 -32768.00000 -32768.00000 32768.0 0 950.09998 909.59998 2067.0 0
1151702 -32768.00000 -32768.00000 32768.0 0 949.90002 908.70001 2068.0 0
1151703 -32768.00000 -32768.00000 32768.0 0 949.70001 908.29999 2068.0 0
1151704 -32768.00000 -32768.00000 32768.0 0 949.70001 908.59998 2068.0 0
1151705 -32768.00000 -32768.00000 32768.0 0 949.79999 908.79999 2067.0 0
1151706 -32768.00000 -32768.00000 32768.0 0 950.09998 908.59998 2066.0 0
1151707 -32768.00000 -32768.00000 32768.0 0 950.40002 908.50000 2066.0 0
1151708 -32768.00000 -32768.00000 32768.0 0 950.50000 908.70001 2066.0 0
1151709 -32768.00000 -32768.00000 32768.0 0 950.20001 908.90002 2067.0 0
1151710 -32768.00000 -32768.00000 32768.0 0 949.79999 909.00000 2067.0 0
1151711 -32768.00000 -32768.00000 32768.0 0 949.40002 909.00000 2069.0 0
1151712 -32768.00000 -32768.00000 32768.0 0 949.29999 908.79999 2070.0 0
1151713 -32768.00000 -32768.00000 32768.0 0 949.29999 908.79999 2072.0 0
1151714 -32768.00000 -32768.00000 32768.0 0 949.29999 908.70001 2072.0 0
1151715 -32768.00000 -32768.00000 32768.0 0 949.40002 908.79999 2072.0 0
1151716 -32768.00000 -32768.00000 32768.0 0 949.40002 908.79999 2071.0 0
1151717 -32768.00000 -32768.00000 32768.0 0 949.40002 908.40002 2071.0 0
1151718 -32768.00000 -32768.00000 32768.0 0 949.50000 908.00000 2071.0 0
1151719 -32768.00000 -32768.00000 32768.0 0 949.59998 907.59998 2072.0 0
1151720 -32768.00000 -32768.00000 32768.0 0 949.59998 907.59998 2073.0 0
1151721 -32768.00000 -32768.00000 32768.0 0 949.70001 907.70001 2072.0 0
1151722 -32768.00000 -32768.00000 32768.0 0 949.79999 907.79999 2071.0 0
