3	 2	 1	 1	 2	    NaN	 10	 9	 4	 1	    4	 1	 7	 8	 -1.7468	    6.0393	 4.3458	 -5.1975	 -7.4824	 -4.7904	    5.6952	 7.9076	 -3.7811	 1.2031	 18.7329	    17.6118	 10.3396	 14.6025	 19.5171	 10.3450	    5.7093	 14.0297	 4.5270	 4.4953	 1.0585	    1	 0.0200	 0	 5.335962e+03	 5.336663e+03	    5337.7212
3	 2	 1	 2	 2	    NaN	 10	 9	 3	 2	    3	 0	 8	 8	 0.1392	    5.6952	 -0.7541	 -7.4393	 5.2539	 -6.2007	    7.5591	 -3.6602	 -4.4680	 7.4903	 16.2036	    13.6033	 4.0902	 14.1633	 8.5445	 5.2213	    19.4598	 19.7738	 9.5300	 4.8354	 2.2171	    1	 0.0400	 0	 5.346340e+03	 5.347231e+03	    5348.3900
3	 2	 1	 3	 2	    NaN	 10	 9	 1	 4	    1	 2	 6	 8	 2.5186	    3.6095	 7.4455	 -4.8970	 7.6246	 -7.5033	    -6.1368	 -2.1775	 7.4328	 -3.3340	 5.6710	    15.9419	 10.3450	 14.0330	 14.4760	 10.8493	    19.9672	 19.0825	 5.4052	 6.8487	 3.8341	    1	 0.0600	 0	 5.354508e+03	 5.355025e+03	    5356.6416
3	 2	 1	 4	 2	    NaN	 10	 9	 3	 1	    3	 3	 5	 8	 6.1612	    -3.0770	 -7.5075	 -3.1600	 7.5806	 -7.4291	    1.4442	 3.3559	 2.0886	 -7.8402	 10.2714	    16.1660	 10.5278	 4.0262	 18.9614	 5.9360	    14.3944	 5.5609	 18.7547	 15.9410	 6.3512	    1	 0.0800	 0	 5.362318e+03	 5.363243e+03	    5365.7601
3	 2	 1	 5	 2	    NaN	 10	 9	 3	 2	    3	 7	 1	 8	 -2.5038	    3.9776	 -6.5442	 -4.5385	 6.6004	 2.9609	    2.0493	 -5.3602	 6.7860	 -7.5628	 16.9476	    11.0702	 4.8443	 8.6485	 14.9112	 19.8297	    4.7376	 13.3442	 8.2088	 19.0801	 8.1433	    1	 0.1000	 0	 5.370945e+03	 5.371578e+03	    5373.3700
3	 2	 1	 6	 2	    NaN	 10	 9	 3	 2	    3	 6	 2	 8	 4.3564	    -5.3081	 4.2633	 7.4328	 -2.4153	 -3.2324	    2.0351	 -0.7475	 7.3944	 -4.0341	 18.1435	    4.4846	 9.1174	 4.8043	 18.8490	 14.0470	    13.6758	 4.3399	 13.7301	 9.6850	 9.8686	    1	 0.1200	 0	 5.378579e+03	 5.379296e+03	    5381.0215
3	 2	 1	 7	 2	    NaN	 10	 9	 1	 4	    1	 5	 3	 8	 7.9076	    6.9092	 -6.9726	 1.3370	 -2.1042	 -3.7301	    -6.2007	 -7.8106	 5.6383	 4.1610	 13.9807	    9.0093	 10.6203	 15.0541	 4.1347	 16.0888	    4.3399	 18.4531	 4.2257	 19.2368	 11.7939	    1	 0.1400	 0	 5.385773e+03	 5.386731e+03	    5388.6564
3	 2	 1	 8	 2	    NaN	 10	 9	 4	 2	    4	 8	 0	 8	 7.2218	    3.2119	 -6.1307	 -4.0541	 -1.7213	 -3.0455	    -6.6820	 3.9122	 1.3785	 5.9631	 10.8605	    15.4379	 9.2210	 13.1238	 19.9514	 5.7342	    17.1315	 8.3312	 4.9419	 18.7766	 12.7608	    1	 0.1600	 0	 5.396416e+03	 5.397058e+03	    5398.0249
3	 2	 1	 9	 2	    NaN	 10	 9	 1	 4	    1	 4	 4	 8	 7.2218	    -1.9354	 2.3803	 -6.0309	 7.7866	 3.6765	    -5.8308	 -7.5075	 7.5591	 -7.2251	 17.7742	    14.9353	 19.2817	 4.8885	 6.6975	 6.6442	    9.9429	 14.1134	 11.3315	 18.7804	 14.4694	    1	 0.1800	 0	 5.403026e+03	 5.403651e+03	    5405.3598
3	 2	 1	 10	 2	    NaN	 10	 9	 4	 2	    1	 8	 0	 8	 -0.3351	    7.3448	 6.1263	 6.5761	 -6.9635	 -3.7894	    -5.6096	 1.0381	 5.5535	 -7.8081	 17.0183	    19.5221	 8.2847	 13.6769	 5.2651	 12.7251	    17.8901	 4.2935	 4.1882	 10.4926	 19.0287	    0	 0.1600	 0	 5.410194e+03	 5.411011e+03	    5415.5701
