3	 1	 1	 1	 2	    NaN	 10	 9	 2	 4	    2	 5	 3	 8	 -5.7171	    -6.7041	 -7.5012	 -3.7281	 6.2628	 6.7493	    -0.6223	 1.5743	 5.1488	 4.8343	 16.6734	    11.0564	 6.2691	 4.7135	 4.7452	 16.8496	    14.0486	 19.9564	 8.8457	 13.0167	 3.9924	    1	 0.0200	 0	 5.659750e+03	 5.660551e+03	    5664.5431
3	 1	 1	 2	 2	    NaN	 10	 9	 2	 4	    2	 0	 8	 8	 -2.8903	    -4.0510	 -2.0442	 5.0548	 3.6961	 7.7579	    -7.5994	 1.9285	 1.5561	 -6.0736	 4.0535	    8.7347	 16.6013	 16.7710	 5.9492	 11.4694	    11.4505	 19.7398	 14.0066	 17.7062	 5.0759	    1	 0.0400	 0	 5.675078e+03	 5.675612e+03	    5676.6955
3	 1	 1	 3	 2	    NaN	 10	 9	 1	 4	    1	 3	 5	 8	 0.7138	    -7.8744	 7.6209	 -1.3756	 5.6983	 7.2930	    -5.9112	 -6.8802	 -4.1648	 7.5913	 19.3145	    14.2233	 4.0557	 4.1753	 15.1242	 10.5493	    19.2129	 5.0128	 11.4505	 19.7243	 7.0764	    1	 0.0600	 0	 5.681555e+03	 5.682555e+03	    5684.5554
3	 1	 1	 4	 2	    NaN	 10	 9	 1	 4	    1	 1	 7	 8	 1.1998	    -7.0888	 5.3692	 -5.0253	 -7.5000	 -1.4641	    6.2757	 2.4065	 4.9305	 -2.9623	 15.1295	    7.2140	 5.9817	 11.5261	 17.6967	 4.9598	    15.8137	 19.7243	 10.8038	 17.4965	 8.9184	    1	 0.0800	 0	 5.689473e+03	 5.690332e+03	    5692.1735
3	 1	 1	 5	 2	    NaN	 10	 9	 1	 4	    1	 4	 4	 8	 2.2541	    4.7118	 7.3745	 7.2492	 -4.7593	 -6.4759	    -3.4446	 -7.9847	 -3.5688	 1.6944	 4.4345	    8.7295	 16.9627	 5.4577	 10.4974	 18.9444	    15.5000	 13.7517	 6.3846	 14.2137	 10.1853	    1	 0.1000	 0	 5.697108e+03	 5.698091e+03	    5699.3583
3	 1	 1	 6	 2	    NaN	 10	 9	 4	 2	    4	 2	 6	 8	 -7.8227	    4.8666	 -6.2524	 7.4903	 1.8896	 -4.4266	    0.8491	 -7.4188	 -0.5630	 4.7001	 17.1283	    10.4097	 6.1529	 17.5006	 13.7812	 14.5615	    19.3145	 10.9808	 4.7785	 4.3138	 11.6273	    1	 0.1200	 0	 5.704818e+03	 5.705568e+03	    5707.0099
3	 1	 1	 7	 2	    NaN	 10	 9	 1	 3	    3	 8	 0	 8	 3.8533	    -5.8698	 -4.4029	 6.7610	 -7.7780	 6.7384	    -3.0732	 2.0293	 1.9431	 -2.2935	 17.3309	    7.5400	 13.3282	 4.6056	 19.2129	 9.2929	    18.1172	 13.5868	 4.1282	 4.1676	 13.6610	    1	 0.1400	 0	 5.712528e+03	 5.713086e+03	    5715.1198
3	 1	 1	 8	 2	    NaN	 10	 9	 4	 1	    3	 7	 1	 8	 -6.5801	    -3.4645	 -6.6917	 7.6685	 6.7610	 -0.9823	    5.5125	 2.0660	 -3.4645	 3.6393	 10.4943	    19.2434	 4.7785	 15.4845	 10.3053	 15.8137	    19.0208	 5.9340	 7.2079	 14.7376	 15.5197	    0	 0.1200	 0	 5.720363e+03	 5.721238e+03	    5723.0963
3	 1	 1	 9	 2	    NaN	 10	 9	 3	 1	    3	 6	 2	 8	 -0.9732	    7.7619	 -4.9865	 4.4735	 -5.0757	 -4.4723	    3.6730	 7.1361	 5.1488	 -0.6660	 16.4883	    14.5010	 4.7135	 6.0360	 15.4899	 9.1913	    12.4833	 9.2030	 17.6930	 5.2904	 17.2117	    1	 0.1400	 0	 5.730848e+03	 5.731640e+03	    5733.3317
3	 1	 1	 10	 2	    NaN	 10	 9	 3	 2	    2	 6	 2	 8	 5.0827	    4.4004	 1.6963	 7.6090	 -7.3738	 -4.4029	    0.8193	 -7.5000	 -4.8613	 -1.6062	 6.9938	    11.3102	 15.8588	 18.7896	 19.1570	 10.5747	    5.3377	 6.9991	 15.5832	 19.4100	 19.8039	    1	 0.1600	 0	 5.738875e+03	 5.739608e+03	    5742.2002
3	 1	 1	 11	 2	    NaN	 10	 9	 2	 3	    3	 3	 5	 8	 1.7402	    6.5922	 3.8810	 -4.4284	 0.7634	 7.9636	    -1.3756	 -3.8793	 -5.3525	 -7.9913	 14.2469	    15.5358	 7.6224	 10.4974	 4.6300	 11.3869	    16.8925	 4.8548	 19.1165	 14.9793	 24.8882	    1	 0.1400	 1	 5.747576e+03	 5.748418e+03	    5753.5024
3	 1	 1	 12	 2	    NaN	 10	 9	 4	 2	    4	 1	 7	 8	 -6.2768	    4.6241	 2.4670	 -6.1925	 7.7619	 -1.6062	    6.6781	 -7.8124	 4.3047	 -2.6162	 6.2325	    18.5329	 5.9340	 16.0235	 6.7322	 19.9965	    13.8500	 10.4208	 9.5032	 13.6898	 26.0218	    1	 0.1600	 0	 5.761987e+03	 5.762521e+03	    5763.6544
3	 1	 1	 13	 2	    NaN	 10	 9	 1	 3	    1	 5	 3	 8	 -6.3292	    -3.0426	 6.1294	 -2.0909	 5.4920	 1.8896	    -2.2569	 -7.0165	 7.3226	 1.2440	 13.7420	    6.6092	 9.8281	 18.4022	 5.8706	 16.0235	    14.0897	 5.3370	 17.4344	 5.1534	 29.3558	    1	 0.1800	 0	 5.769047e+03	 5.769989e+03	    5773.3230
3	 1	 1	 14	 2	    NaN	 10	 9	 3	 2	    3	 2	 6	 8	 -6.5711	    -5.3866	 -1.7361	 6.4694	 -3.4998	 7.0314	    2.4111	 -2.4905	 2.3289	 6.8579	 6.5177	    12.0907	 4.0557	 9.2908	 19.7153	 16.2667	    15.3071	 15.5423	 5.2529	 4.8487	 30.2560	    1	 0.2000	 0	 5.778466e+03	 5.779424e+03	    5780.3244
