2222850 -32768.00000 -32768.00000 32768.0 4 954.50000 893.00000 1591.0 0
2222851 -32768.00000 -32768.00000 32768.0 0 954.59998 892.90002 1591.0 0
2222852 -32768.00000 -32768.00000 32768.0 0 954.59998 892.90002 1591.0 0
2222853 -32768.00000 -32768.00000 32768.0 0 954.70001 892.90002 1591.0 0
2222854 -32768.00000 -32768.00000 32768.0 0 954.79999 893.00000 1592.0 0
2222855 -32768.00000 -32768.00000 32768.0 0 955.00000 893.20001 1591.0 0
2222856 -32768.00000 -32768.00000 32768.0 0 955.29999 893.40002 1591.0 0
2222857 -32768.00000 -32768.00000 32768.0 0 955.09998 893.50000 1590.0 0
2222858 -32768.00000 -32768.00000 32768.0 0 954.70001 893.50000 1590.0 0
2222859 -32768.00000 -32768.00000 32768.0 0 954.40002 893.50000 1590.0 0
2222860 -32768.00000 -32768.00000 32768.0 0 954.50000 893.59998 1590.0 0
2222861 -32768.00000 -32768.00000 32768.0 0 954.70001 893.70001 1589.0 0
2222862 -32768.00000 -32768.00000 32768.0 0 954.90002 893.70001 1588.0 0
2222863 -32768.00000 -32768.00000 32768.0 0 954.79999 893.50000 1587.0 0
2222864 -32768.00000 -32768.00000 32768.0 0 955.00000 893.40002 1587.0 0
2222865 -32768.00000 -32768.00000 32768.0 0 955.20001 893.20001 1587.0 0
2222866 -32768.00000 -32768.00000 32768.0 0 955.20001 893.20001 1587.0 0
2222867 -32768.00000 -32768.00000 32768.0 0 954.90002 893.20001 1586.0 0
2222868 -32768.00000 -32768.00000 32768.0 0 954.59998 893.29999 1585.0 0
2222869 -32768.00000 -32768.00000 32768.0 0 954.50000 893.29999 1584.0 0
2222870 -32768.00000 -32768.00000 32768.0 0 954.50000 893.20001 1583.0 0
2222871 -32768.00000 -32768.00000 32768.0 0 954.40002 893.20001 1582.0 0
2222872 -32768.00000 -32768.00000 32768.0 0 954.40002 893.20001 1581.0 0
2222873 -32768.00000 -32768.00000 32768.0 0 954.20001 893.29999 1582.0 0
2222874 -32768.00000 -32768.00000 32768.0 0 953.90002 893.40002 1583.0 0
2222875 -32768.00000 -32768.00000 32768.0 0 953.70001 893.50000 1583.0 0
2222876 -32768.00000 -32768.00000 32768.0 0 953.70001 893.50000 1583.0 0
2222877 -32768.00000 -32768.00000 32768.0 0 953.79999 893.50000 1582.0 0
