2	 7	 1	 11	 1	    2	 10	 9	 2	 NaN	    2	 0	 2	 2	 6.0532	    -0.0495	 3.9176	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.8081	    18.0932	 8.0529	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 57.2111	    1	 -0.0600	 0	 2.080988e+03	 2.081680e+03	    2083.8967
2	 7	 1	 12	 1	    1	 10	 9	 3	 NaN	    3	 6	 0	 6	 4.4084	    -3.8059	 -7.6335	 -4.1234	 5.2059	 0.0235	    -0.5385	 NaN	 NaN	 NaN	 18.6245	    15.7149	 18.3089	 6.3049	 8.5113	 4.9469	    19.5541	 NaN	 NaN	 NaN	 63.0038	    1	 -0.0400	 0	 2.090406e+03	 2.091031e+03	    2096.8242
2	 7	 1	 13	 1	    2	 10	 9	 3	 NaN	    3	 0	 1	 1	 3.4552	    -0.5433	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.5580	    4.9937	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 65.2209	    1	 -0.0200	 0	 2.102434e+03	 2.103175e+03	    2105.3926
2	 7	 1	 14	 1	    1	 10	 9	 1	 NaN	    1	 2	 0	 2	 -0.3945	    6.0924	 -4.0346	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.4620	    4.8394	 18.2511	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 71.2471	    1	 0.0000	 0	 2.110744e+03	 2.111585e+03	    2117.6116
2	 7	 1	 15	 1	    1	 10	 9	 1	 NaN	    2	 0	 0	 0	 6.0646	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.6225	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 73.2392	    0	 -0.0200	 0	 2.122896e+03	 2.123638e+03	    2125.6299
2	 7	 1	 16	 1	    1	 10	 9	 1	 NaN	    2	 4	 0	 4	 -7.4216	    3.2390	 -4.8122	 6.3462	 -0.7526	 NaN	    NaN	 NaN	 NaN	 NaN	 13.3102	    5.2791	 7.4569	 17.2953	 16.5963	 NaN	    NaN	 NaN	 NaN	 NaN	 78.9069	    0	 -0.0400	 0	 2.131364e+03	 2.131939e+03	    2137.6072
2	 7	 1	 17	 1	    2	 10	 9	 3	 NaN	    4	 0	 5	 5	 -5.3194	    1.7762	 4.3835	 7.8758	 -3.9796	 -7.7971	    NaN	 NaN	 NaN	 NaN	 16.5960	    17.7904	 6.7371	 14.2205	 8.5652	 9.7820	    NaN	 NaN	 NaN	 NaN	 81.7825	    0	 -0.0600	 0	 2.144492e+03	 2.145467e+03	    2148.3427
2	 7	 1	 18	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 7.2123	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.0127	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 83.8662	    1	 -0.0400	 0	 2.156236e+03	 2.157153e+03	    2159.2365
2	 7	 1	 19	 1	    1	 10	 9	 1	 NaN	    1	 2	 0	 2	 -4.8122	    4.7397	 4.1769	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.5487	    16.0713	 9.2521	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 88.9089	    1	 -0.0200	 0	 2.164704e+03	 2.165304e+03	    2170.3470
2	 7	 1	 20	 1	    2	 10	 9	 1	 NaN	    1	 0	 5	 5	 4.5070	    -6.6563	 7.4411	 -0.7526	 -6.9055	 7.3890	    NaN	 NaN	 NaN	 NaN	 5.7798	    10.1566	 9.1845	 17.2517	 14.9043	 17.2953	    NaN	 NaN	 NaN	 NaN	 95.1601	    1	 0.0000	 0	 2.176015e+03	 2.176548e+03	    2182.7994
2	 7	 1	 21	 1	    2	 10	 9	 3	 NaN	    3	 0	 3	 3	 7.1417	    -2.9345	 -6.9373	 3.4716	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.3392	    4.4090	 13.3576	 18.9269	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 98.7775	    1	 0.0200	 0	 2.188817e+03	 2.189334e+03	    2192.9514
2	 7	 1	 22	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 -5.4634	    4.5070	 7.8468	 -2.5544	 0.3085	 0.0771	    -7.8090	 -7.9552	 NaN	 NaN	 15.7281	    16.9835	 7.5440	 6.1378	 14.0837	 18.6195	    11.8081	 5.1849	 NaN	 NaN	 102.4365	    1	 0.0400	 0	 2.198536e+03	 2.199219e+03	    2202.8784
2	 7	 1	 23	 1	    2	 10	 9	 2	 NaN	    1	 0	 0	 0	 5.3346	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.2269	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 104.8119	    0	 0.0200	 0	 2.208404e+03	 2.208955e+03	    2211.3300
2	 7	 1	 24	 1	    1	 10	 9	 2	 NaN	    1	 3	 0	 3	 0.3189	    -7.0115	 7.2567	 -1.0750	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 4.5207	    6.2667	 15.2774	 14.1552	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 109.3461	    0	 0.0000	 0	 2.216856e+03	 2.217490e+03	    2222.0238
2	 7	 1	 25	 1	    2	 10	 9	 1	 NaN	    1	 0	 4	 4	 -5.4503	    0.3161	 -6.5761	 1.7549	 6.8590	 NaN	    NaN	 NaN	 NaN	 NaN	 17.1422	    14.2615	 10.8012	 5.3933	 12.7156	 NaN	    NaN	 NaN	 NaN	 NaN	 113.2802	    1	 0.0200	 0	 2.228267e+03	 2.229000e+03	    2232.9343
2	 7	 1	 26	 1	    1	 10	 9	 1	 NaN	    2	 1	 0	 1	 6.9820	    -5.9412	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.8358	    6.7371	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 115.7640	    0	 0.0000	 0	 2.238444e+03	 2.239069e+03	    2241.5526
2	 7	 1	 27	 1	    1	 10	 9	 2	 NaN	    2	 6	 0	 6	 3.0403	    -7.7969	 7.8202	 -6.7466	 3.6592	 -2.7934	    4.0920	 NaN	 NaN	 NaN	 19.4300	    19.4518	 6.7601	 5.6713	 11.9759	 17.9003	    4.4217	 NaN	 NaN	 NaN	 124.1823	    1	 0.0200	 0	 2.246512e+03	 2.247270e+03	    2255.6887
2	 7	 1	 28	 1	    1	 10	 9	 2	 NaN	    2	 8	 0	 8	 4.2911	    -7.6297	 4.4517	 -4.4896	 0.3085	 -3.7724	    7.4435	 -3.4331	 0.8724	 NaN	 17.1369	    5.0903	 11.0569	 12.3608	 14.4140	 16.8056	    7.4637	 4.4090	 4.6377	 NaN	 126.5744	    1	 0.0400	 0	 2.261015e+03	 2.261948e+03	    2264.3404
2	 7	 1	 29	 1	    1	 10	 9	 3	 NaN	    4	 0	 0	 0	 5.5201	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.8043	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 129.2083	    0	 0.0200	 0	 2.269992e+03	 2.270550e+03	    2273.1838
2	 7	 1	 30	 1	    1	 10	 9	 2	 NaN	    2	 4	 0	 4	 6.2743	    -5.5842	 -7.3271	 5.5883	 0.2775	 NaN	    NaN	 NaN	 NaN	 NaN	 6.1501	    8.4989	 18.6984	 18.6245	 4.9937	 NaN	    NaN	 NaN	 NaN	 NaN	 131.8004	    1	 0.0400	 0	 2.278318e+03	 2.279135e+03	    2281.7272
2	 7	 1	 31	 1	    2	 10	 9	 1	 NaN	    1	 0	 2	 2	 6.5350	    -7.0162	 -1.4293	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.7009	    8.0788	 18.6126	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 135.9763	    1	 0.0600	 0	 2.286795e+03	 2.287595e+03	    2291.7708
2	 7	 1	 32	 1	    2	 10	 9	 3	 NaN	    3	 0	 1	 1	 7.9342	    -3.2241	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.6984	    17.7904	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 139.7603	    1	 0.0800	 0	 2.296905e+03	 2.297680e+03	    2301.4644
2	 7	 1	 33	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 4.0853	    0.5054	 -7.3349	 4.6534	 -4.8936	 -4.1765	    7.2167	 NaN	 NaN	 NaN	 15.2053	    18.8467	 8.2238	 8.2064	 19.4953	 5.4774	    19.0167	 NaN	 NaN	 NaN	 148.4537	    1	 0.1000	 0	 2.306882e+03	 2.307582e+03	    2316.2756
2	 7	 1	 34	 1	    2	 10	 9	 3	 NaN	    3	 0	 8	 8	 1.1404	    6.8590	 -4.3097	 5.5883	 -0.7161	 -5.0258	    6.3554	 -4.4435	 -7.8465	 NaN	 18.7849	    4.3371	 13.3672	 11.6221	 4.9147	 4.4512	    17.4584	 19.9742	 10.4944	 NaN	 157.2721	    1	 0.1200	 0	 2.324919e+03	 2.325519e+03	    2334.3375
2	 7	 1	 35	 1	    1	 10	 9	 3	 NaN	    3	 7	 0	 7	 -6.5153	    -5.2554	 3.1857	 0.8029	 7.9342	 5.2462	    -7.8465	 -3.4731	 NaN	 NaN	 6.5103	    11.0742	 4.8020	 15.4579	 6.4372	 14.8584	    16.0925	 14.7977	 NaN	 NaN	 161.3896	    1	 0.1400	 0	 2.340472e+03	 2.341456e+03	    2345.5730
2	 7	 1	 36	 1	    1	 10	 9	 2	 NaN	    2	 5	 0	 5	 -3.0068	    7.6006	 -5.4586	 6.6276	 -7.4393	 5.2948	    NaN	 NaN	 NaN	 NaN	 17.8450	    10.2955	 7.0726	 19.4496	 12.7624	 6.9649	    NaN	 NaN	 NaN	 NaN	 163.5649	    1	 0.1600	 0	 2.352399e+03	 2.352949e+03	    2355.1249
2	 7	 1	 37	 1	    1	 10	 9	 4	 NaN	    4	 7	 0	 7	 7.2659	    -0.9950	 4.1576	 4.6304	 -3.9884	 -4.9118	    6.6431	 -5.7232	 NaN	 NaN	 10.1029	    15.6263	 5.6661	 17.9197	 11.0804	 7.0319	    14.2498	 15.6263	 NaN	 NaN	 169.6994	    1	 0.1800	 0	 2.360459e+03	 2.361376e+03	    2367.5106
2	 7	 1	 38	 1	    2	 10	 9	 3	 NaN	    4	 0	 4	 4	 -7.2137	    2.5510	 -1.8589	 4.7397	 -3.5320	 NaN	    NaN	 NaN	 NaN	 NaN	 15.2586	    19.6526	 4.5959	 7.7417	 19.2707	 NaN	    NaN	 NaN	 NaN	 NaN	 173.6335	    0	 0.1600	 0	 2.373237e+03	 2.374204e+03	    2378.1377
2	 7	 1	 39	 1	    1	 10	 9	 1	 NaN	    2	 2	 0	 2	 -3.0205	    6.2383	 -7.4450	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.0029	    4.2720	 10.1888	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 176.9425	    0	 0.1400	 0	 2.384181e+03	 2.385014e+03	    2388.3231
2	 7	 1	 40	 1	    2	 10	 9	 4	 NaN	    3	 0	 6	 6	 5.1649	    -4.8936	 1.1778	 -7.3271	 -4.8389	 7.0435	    -1.2343	 NaN	 NaN	 NaN	 13.8263	    11.1073	 19.2785	 18.6126	 4.9432	 9.5563	    15.5579	 NaN	 NaN	 NaN	 181.4184	    0	 0.1200	 0	 2.393824e+03	 2.394808e+03	    2399.2835
2	 7	 1	 41	 1	    1	 10	 9	 3	 NaN	    4	 4	 0	 4	 -4.1702	    0.6657	 2.5139	 -5.8185	 6.6648	 NaN	    NaN	 NaN	 NaN	 NaN	 18.1550	    19.9940	 6.2569	 8.7714	 14.8810	 NaN	    NaN	 NaN	 NaN	 NaN	 185.2525	    0	 0.1000	 0	 2.405843e+03	 2.406385e+03	    2410.2190
2	 7	 1	 42	 1	    1	 10	 9	 3	 NaN	    3	 0	 0	 0	 0.5418	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.9539	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 188.0114	    1	 0.1200	 0	 2.416037e+03	 2.416937e+03	    2419.6959
2	 7	 1	 43	 1	    2	 10	 9	 3	 NaN	    4	 0	 7	 7	 1.5620	    -3.2428	 -3.5520	 -7.2038	 6.6276	 1.1396	    4.9036	 -5.7782	 NaN	 NaN	 14.7712	    18.7206	 14.0603	 11.9804	 11.9783	 18.9219	    4.2720	 6.4301	 NaN	 NaN	 191.7454	    0	 0.1000	 0	 2.425572e+03	 2.426231e+03	    2429.9646
2	 7	 1	 44	 1	    1	 10	 9	 3	 NaN	    3	 6	 0	 6	 4.4517	    -5.5354	 -7.0162	 -0.0696	 7.4904	 4.2987	    2.1650	 NaN	 NaN	 NaN	 9.5107	    15.2503	 7.1240	 14.7775	 5.2809	 17.5577	    5.6428	 NaN	 NaN	 NaN	 195.0044	    1	 0.1200	 0	 2.434974e+03	 2.435957e+03	    2439.2164
2	 7	 1	 45	 1	    2	 10	 9	 2	 NaN	    1	 0	 3	 3	 -0.0495	    -6.9711	 7.6158	 4.3372	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.5648	    11.5935	 12.1728	 6.1398	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 197.9633	    0	 0.1000	 0	 2.447093e+03	 2.447701e+03	    2450.6603
2	 7	 1	 46	 1	    1	 10	 9	 1	 NaN	    2	 8	 0	 8	 2.7086	    -3.4946	 -3.7724	 -3.7799	 4.1576	 4.1929	    7.2745	 -7.0366	 1.0545	 NaN	 15.0676	    18.5671	 13.0729	 4.0936	 9.8663	 5.7802	    15.7281	 9.2521	 19.7389	 NaN	 205.6981	    0	 0.0800	 0	 2.455711e+03	 2.456311e+03	    2464.0462
2	 7	 1	 47	 1	    1	 10	 9	 3	 NaN	    3	 5	 0	 5	 -5.2554	    4.4301	 -2.6072	 7.8202	 2.2234	 -3.9796	    NaN	 NaN	 NaN	 NaN	 8.8404	    12.7978	 5.2560	 5.9101	 19.1254	 15.8344	    NaN	 NaN	 NaN	 NaN	 210.4323	    1	 0.1000	 0	 2.471139e+03	 2.471798e+03	    2476.5320
2	 7	 1	 48	 1	    2	 10	 9	 1	 NaN	    1	 0	 0	 0	 -6.1468	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.9742	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 213.7663	    1	 0.1200	 0	 2.481791e+03	 2.482383e+03	    2485.7172
2	 7	 1	 49	 1	    2	 10	 9	 3	 NaN	    3	 0	 8	 8	 -3.7724	    3.5673	 2.5249	 -6.9198	 -2.8175	 7.3195	    4.3372	 -5.0829	 -1.2280	 NaN	 19.8495	    15.7534	 5.7805	 4.8094	 6.1320	 13.5389	    10.4288	 12.7370	 15.4234	 NaN	 218.0672	    1	 0.1400	 0	 2.492352e+03	 2.493169e+03	    2497.4695
2	 7	 1	 50	 1	    2	 10	 9	 1	 NaN	    1	 0	 2	 2	 4.6304	    -5.6947	 -3.9760	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.6277	    15.6263	 10.2522	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 223.0431	    1	 0.1600	 0	 2.502712e+03	 2.503446e+03	    2508.4216
2	 7	 1	 51	 1	    2	 10	 9	 2	 NaN	    1	 0	 1	 1	 4.3136	    -3.2703	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.9795	    5.8506	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 225.5936	    0	 0.1400	 0	 2.513681e+03	 2.514206e+03	    2516.7566
2	 7	 1	 52	 1	    2	 10	 9	 3	 NaN	    4	 0	 5	 5	 2.3693	    4.2911	 -6.3490	 6.0407	 -2.6756	 -3.9796	    NaN	 NaN	 NaN	 NaN	 5.1923	    15.4944	 16.3887	 9.5871	 14.0917	 5.4915	    NaN	 NaN	 NaN	 NaN	 228.0274	    0	 0.1200	 0	 2.521708e+03	 2.522474e+03	    2524.9081
2	 7	 1	 53	 1	    1	 10	 9	 1	 NaN	    2	 1	 0	 1	 -1.9612	    6.9549	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.0917	    7.0605	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 230.0777	    0	 0.1000	 0	 2.532243e+03	 2.533068e+03	    2535.1185
2	 7	 1	 54	 1	    1	 10	 9	 1	 NaN	    1	 3	 0	 3	 0.5473	    4.5706	 -1.7822	 -3.4855	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.9679	    6.2667	 4.3180	 16.6507	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 235.1620	    1	 0.1200	 0	 2.540570e+03	 2.541361e+03	    2546.4457
2	 7	 1	 55	 1	    1	 10	 9	 4	 NaN	    3	 5	 0	 5	 4.0679	    2.0563	 -3.5706	 6.0431	 -0.9950	 -4.8936	    NaN	 NaN	 NaN	 NaN	 19.5565	    5.4325	 18.6732	 11.5910	 14.9930	 10.4944	    NaN	 NaN	 NaN	 NaN	 238.8211	    0	 0.1000	 0	 2.552530e+03	 2.553355e+03	    2557.0145
2	 7	 1	 56	 1	    1	 10	 9	 3	 NaN	    4	 0	 0	 0	 -2.8221	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.4232	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 240.7881	    0	 0.0800	 0	 2.562607e+03	 2.563399e+03	    2565.3661
2	 7	 1	 57	 1	    1	 10	 9	 2	 NaN	    2	 8	 0	 8	 -7.0745	    4.0699	 -1.2319	 -5.0918	 2.3856	 -4.3263	    2.1650	 7.3590	 7.6864	 NaN	 18.9342	    7.3161	 17.3043	 10.2857	 15.4944	 6.1320	    19.7495	 11.9683	 16.0019	 NaN	 245.9558	    1	 0.1000	 0	 2.572009e+03	 2.572518e+03	    2577.6852
2	 7	 1	 58	 1	    1	 10	 9	 4	 NaN	    4	 6	 0	 6	 1.7549	    5.4227	 -3.9760	 -1.9612	 -4.3651	 7.7760	    7.0435	 NaN	 NaN	 NaN	 4.8017	    14.7314	 10.4140	 17.5300	 4.9432	 19.1696	    9.8182	 NaN	 NaN	 NaN	 248.9147	    1	 0.1200	 0	 2.583561e+03	 2.584387e+03	    2587.3454
2	 7	 1	 59	 1	    1	 10	 9	 2	 NaN	    1	 1	 0	 1	 -6.3729	    2.3471	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.4698	    17.1735	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 252.7988	    0	 0.1000	 0	 2.595739e+03	 2.596597e+03	    2600.4813
2	 7	 1	 60	 1	    2	 10	 9	 1	 NaN	    1	 0	 5	 5	 -2.1065	    5.7996	 7.5762	 -7.4059	 -7.3271	 5.2059	    NaN	 NaN	 NaN	 NaN	 17.2953	    5.2124	 18.1931	 9.9113	 17.1430	 10.4699	    NaN	 NaN	 NaN	 NaN	 257.5247	    1	 0.1200	 0	 2.605607e+03	 2.606541e+03	    2611.2668
2	 7	 1	 61	 1	    2	 10	 9	 3	 NaN	    3	 0	 3	 3	 -7.6297	    4.0156	 5.5396	 -2.4027	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.0321	    16.4579	 6.5116	 13.5389	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 263.1008	    1	 0.1400	 0	 2.616935e+03	 2.617726e+03	    2623.3025
2	 7	 1	 62	 1	    1	 10	 9	 4	 NaN	    3	 2	 0	 2	 -6.6563	    7.9024	 6.8590	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.3775	    17.6455	 10.4161	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 265.7763	    0	 0.1200	 0	 2.628804e+03	 2.629320e+03	    2631.9958
2	 7	 1	 63	 1	    1	 10	 9	 2	 NaN	    2	 4	 0	 4	 -5.8709	    6.6648	 -2.2839	 0.4552	 -7.7943	 NaN	    NaN	 NaN	 NaN	 NaN	 9.2534	    12.8251	 4.8832	 18.2188	 14.2615	 NaN	    NaN	 NaN	 NaN	 NaN	 269.7521	    1	 0.1400	 0	 2.637530e+03	 2.638197e+03	    2642.1729
2	 7	 1	 64	 1	    2	 10	 9	 4	 NaN	    3	 0	 2	 2	 -6.7450	    2.5249	 -6.9956	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.9020	    15.0720	 19.2570	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 273.2444	    0	 0.1200	 0	 2.647707e+03	 2.648432e+03	    2651.9248
2	 7	 1	 65	 1	    1	 10	 9	 3	 NaN	    4	 3	 0	 3	 1.1778	    -2.7244	 4.3997	 -4.4612	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 17.2953	    18.2825	 8.0731	 11.9783	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 276.7701	    0	 0.1000	 0	 2.656742e+03	 2.657418e+03	    2660.9432
2	 7	 1	 66	 1	    2	 10	 9	 3	 NaN	    3	 0	 4	 4	 4.7478	    -3.0755	 -5.8853	 3.9254	 -1.3900	 NaN	    NaN	 NaN	 NaN	 NaN	 10.9285	    18.5336	 7.3161	 17.9003	 4.6707	 NaN	    NaN	 NaN	 NaN	 NaN	 278.5538	    1	 0.1200	 0	 2.666944e+03	 2.667628e+03	    2669.4115
2	 7	 1	 67	 1	    2	 10	 9	 2	 NaN	    1	 0	 8	 8	 -3.5706	    6.4479	 -6.5153	 1.0545	 4.0353	 7.0296	    -6.9956	 -1.7975	 -7.0808	 NaN	 17.3320	    16.7341	 14.2981	 17.2506	 5.4856	 9.1772	    7.3553	 4.3180	 19.7495	 NaN	 286.9721	    0	 0.1000	 0	 2.675446e+03	 2.676088e+03	    2684.5061
2	 7	 1	 68	 1	    2	 10	 9	 1	 NaN	    1	 0	 6	 6	 -7.9113	    -7.7358	 5.7987	 6.0328	 -7.8002	 2.1547	    2.8589	 NaN	 NaN	 NaN	 7.3595	    17.5405	 12.2878	 19.1417	 11.7726	 4.8575	    15.4375	 NaN	 NaN	 NaN	 291.4730	    1	 0.1200	 0	 2.689832e+03	 2.690366e+03	    2694.8665
2	 7	 1	 69	 1	    2	 10	 9	 1	 NaN	    2	 0	 7	 7	 3.9078	    -1.1820	 -5.4586	 -6.9956	 4.4575	 -4.8703	    7.4290	 7.9904	 NaN	 NaN	 6.8415	    15.7032	 19.7604	 14.2345	 15.3081	 10.6962	    4.7753	 10.6040	 NaN	 NaN	 295.4571	    0	 0.1000	 0	 2.700709e+03	 2.701476e+03	    2705.4602
2	 7	 1	 70	 1	    2	 10	 9	 1	 NaN	    1	 0	 1	 1	 1.5122	    -5.3194	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.9219	    7.8718	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 297.2491	    1	 0.1200	 0	 2.710678e+03	 2.711453e+03	    2713.2451
