2	 9	 1	 16	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 -3.9468	    6.3028	 -7.5742	 6.7790	 6.6494	 -3.3705	    -4.5114	 NaN	 NaN	 NaN	 17.5988	    18.3429	 4.7658	 10.6076	 6.1059	 13.3052	    8.5795	 NaN	 NaN	 NaN	 60.5954	    1	 0.2000	 0	 2.898080e+03	 2.898605e+03	    2900.4220
2	 9	 1	 17	 1	    1	 10	 9	 2	 NaN	    2	 2	 0	 2	 7.4893	    -4.7238	 7.8139	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.2597	    17.7900	 19.6196	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 63.4126	    1	 0.2200	 0	 2.907448e+03	 2.908215e+03	    2911.0325
2	 9	 1	 18	 1	    2	 10	 9	 2	 NaN	    2	 0	 8	 8	 -5.0518	    3.7952	 -4.9974	 6.1724	 -7.3636	 0.0433	    2.0307	 -2.3975	 7.2076	 NaN	 7.2517	    16.7650	 15.4124	 7.5826	 11.8393	 18.1733	    12.9913	 4.0990	 19.2732	 NaN	 68.8387	    1	 0.2400	 0	 2.917409e+03	 2.918167e+03	    2923.5934
2	 9	 1	 19	 1	    2	 10	 9	 4	 NaN	    4	 0	 4	 4	 -6.9683	    0.1465	 -5.8000	 3.8196	 1.0620	 NaN	    NaN	 NaN	 NaN	 NaN	 12.8276	    18.7332	 4.3763	 6.2073	 14.5295	 NaN	    NaN	 NaN	 NaN	 NaN	 71.2558	    1	 0.2200	 1	 2.930653e+03	 2.931603e+03	    2934.0204
2	 9	 1	 20	 1	    1	 10	 9	 4	 NaN	    4	 3	 0	 3	 -4.0863	    5.7257	 -3.9574	 6.9007	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.4107	    17.8248	 11.3972	 13.6323	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 76.7902	    1	 0.2400	 0	 2.939905e+03	 2.940714e+03	    2946.2479
2	 9	 1	 21	 1	    1	 10	 9	 4	 NaN	    4	 6	 0	 6	 -6.9920	    -6.7852	 -6.1749	 3.7147	 5.6217	 5.5360	    1.1870	 NaN	 NaN	 NaN	 12.3377	    5.5908	 18.1059	 14.3085	 10.3929	 5.1355	    4.3874	 NaN	 NaN	 NaN	 77.9654	    1	 0.2600	 0	 2.954633e+03	 2.955491e+03	    2956.6667
2	 9	 1	 22	 1	    2	 10	 9	 1	 NaN	    1	 0	 3	 3	 -3.1449	    -5.9060	 6.7943	 6.8653	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 17.2883	    8.9246	 4.2559	 15.5183	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 85.4753	    1	 0.2400	 1	 2.963076e+03	 2.963643e+03	    2971.1530
2	 9	 1	 23	 1	    1	 10	 9	 4	 NaN	    4	 0	 0	 0	 -4.3300	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.8471	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 87.0173	    1	 0.2600	 0	 2.978329e+03	 2.978921e+03	    2980.4631
2	 9	 1	 24	 1	    2	 10	 9	 2	 NaN	    2	 0	 0	 0	 -2.5210	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.4366	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 88.5509	    1	 0.2400	 1	 2.986556e+03	 2.987281e+03	    2988.8149
2	 9	 1	 25	 1	    1	 10	 9	 4	 NaN	    4	 2	 0	 2	 1.8244	    -4.2332	 -0.4020	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.6509	    9.9902	 18.3500	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 91.9516	    1	 0.2600	 0	 2.995066e+03	 2.995650e+03	    2999.0502
2	 9	 1	 26	 1	    2	 10	 9	 1	 NaN	    2	 0	 7	 7	 2.7715	    -0.5759	 6.7790	 -6.9475	 -7.3353	 4.3610	    7.0402	 -1.6768	 NaN	 NaN	 18.9290	    13.5850	 12.7297	 15.6365	 11.3972	 4.8802	    7.9453	 4.0590	 NaN	 NaN	 93.5186	    0	 0.2400	 0	 3.007227e+03	 3.007802e+03	    3009.3690
2	 9	 1	 27	 1	    2	 10	 9	 3	 NaN	    4	 0	 6	 6	 -6.8957	    -3.1925	 7.4502	 -7.7632	 5.8204	 5.2232	    -6.5351	 NaN	 NaN	 NaN	 19.4295	    13.6649	 18.7306	 11.7753	 5.6830	 11.7753	    5.3312	 NaN	 NaN	 NaN	 94.7105	    0	 0.2200	 0	 3.015479e+03	 3.016220e+03	    3017.4122
2	 9	 1	 28	 1	    1	 10	 9	 4	 NaN	    4	 1	 0	 1	 -4.1355	    7.9398	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.0498	    5.5083	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 95.9941	    1	 0.2000	 1	 3.023622e+03	 3.024522e+03	    3025.8056
2	 9	 1	 29	 1	    2	 10	 9	 1	 NaN	    1	 0	 8	 8	 4.9914	    3.0492	 -3.4697	 4.4828	 -6.0278	 -7.9623	    -3.9574	 6.6374	 -6.2502	 NaN	 4.8408	    16.7924	 4.1025	 9.6695	 7.7173	 16.3308	    16.8343	 13.1478	 12.3859	 NaN	 98.5696	    1	 0.2200	 0	 3.031957e+03	 3.032749e+03	    3035.3242
2	 9	 1	 30	 1	    2	 10	 9	 4	 NaN	    4	 0	 2	 2	 6.6857	    -0.5759	 5.3587	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.1701	    14.1939	 15.6365	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 101.4451	    1	 0.2400	 0	 3.041167e+03	 3.041851e+03	    3044.7261
2	 9	 1	 31	 1	    1	 10	 9	 4	 NaN	    4	 7	 0	 7	 5.9939	    -7.3636	 1.0137	 0.2282	 -3.1832	 -7.9158	    -5.1267	 7.0342	 NaN	 NaN	 19.3919	    11.9656	 13.9868	 5.4520	 17.5541	 17.6146	    6.4854	 9.3885	 NaN	 NaN	 116.9482	    1	 0.2600	 0	 3.058095e+03	 3.059071e+03	    3074.5737
2	 9	 1	 32	 1	    1	 10	 9	 1	 NaN	    1	 8	 0	 8	 2.3290	    -3.7875	 7.5048	 -3.3634	 5.9789	 -1.5033	    6.9599	 -7.5495	 2.9869	 NaN	 5.6667	    12.4138	 6.2619	 4.1909	 12.0342	 17.5815	    17.6146	 8.6682	 17.0739	 NaN	 123.4829	    1	 0.2800	 0	 3.080992e+03	 3.081917e+03	    3088.4515
2	 9	 1	 33	 1	    1	 10	 9	 2	 NaN	    1	 5	 0	 5	 -6.9683	    -3.3411	 0.0095	 7.8055	 -7.0834	 7.9301	    NaN	 NaN	 NaN	 NaN	 4.5187	    15.8070	 19.7907	 17.9742	 9.0646	 7.4607	    NaN	 NaN	 NaN	 NaN	 128.7672	    0	 0.2600	 0	 3.094903e+03	 3.095845e+03	    3101.1291
2	 9	 1	 34	 1	    2	 10	 9	 2	 NaN	    2	 0	 5	 5	 -2.4047	    -2.7255	 5.5363	 -6.7642	 1.7423	 6.5455	    NaN	 NaN	 NaN	 NaN	 19.7639	    14.2751	 12.6194	 7.0791	 5.1712	 7.4127	    NaN	 NaN	 NaN	 NaN	 131.4177	    1	 0.2400	 1	 3.106130e+03	 3.106772e+03	    3109.4224
2	 9	 1	 35	 1	    1	 10	 9	 4	 NaN	    4	 4	 0	 4	 2.4429	    -7.3695	 -3.1323	 3.1230	 7.5865	 NaN	    NaN	 NaN	 NaN	 NaN	 4.7658	    11.7170	 15.4028	 18.2259	 4.9582	 NaN	    NaN	 NaN	 NaN	 NaN	 133.2347	    1	 0.2600	 0	 3.115024e+03	 3.115674e+03	    3117.4907
2	 9	 1	 36	 1	    2	 10	 9	 2	 NaN	    2	 0	 1	 1	 2.6636	    -1.0268	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.0753	    4.2343	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 134.6016	    1	 0.2800	 0	 3.122825e+03	 3.123650e+03	    3125.0172
2	 9	 1	 37	 1	    1	 10	 9	 1	 NaN	    1	 8	 0	 8	 -6.0500	    5.8204	 0.3586	 -4.5954	 -7.9623	 -2.7468	    3.0014	 6.6494	 7.8412	 NaN	 19.1367	    11.6138	 18.6983	 14.3934	 7.7997	 5.6722	    4.2003	 19.1868	 6.6860	 NaN	 145.9456	    1	 0.3000	 0	 3.130210e+03	 3.131193e+03	    3142.5374
2	 9	 1	 38	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 -2.9316	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.5183	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 148.9795	    1	 0.3200	 0	 3.149297e+03	 3.149914e+03	    3152.9478
2	 9	 1	 39	 1	    2	 10	 9	 3	 NaN	    3	 0	 2	 2	 -3.9236	    1.7058	 -7.9129	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.7457	    13.1890	 9.6272	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 151.2299	    1	 0.3000	 1	 3.158324e+03	 3.159291e+03	    3161.5412
2	 9	 1	 40	 1	    1	 10	 9	 4	 NaN	    4	 0	 0	 0	 4.8416	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.4491	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 152.6052	    1	 0.3200	 0	 3.170926e+03	 3.171885e+03	    3173.2603
2	 9	 1	 41	 1	    2	 10	 9	 2	 NaN	    2	 0	 1	 1	 -6.1119	    2.4100	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.2517	    17.4667	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 154.9473	    1	 0.3000	 1	 3.178661e+03	 3.179620e+03	    3181.9620
2	 9	 1	 42	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 -3.8733	    2.2540	 3.7995	 -4.0598	 -6.9920	 7.7872	    -7.0343	 7.9398	 NaN	 NaN	 19.7007	    14.1378	 5.2112	 10.0335	 12.8276	 17.6140	    4.7658	 5.1712	 NaN	 NaN	 156.8644	    1	 0.3200	 0	 3.187380e+03	 3.187905e+03	    3189.8219
2	 9	 1	 43	 1	    2	 10	 9	 4	 NaN	    4	 0	 4	 4	 -6.8890	    5.5744	 -3.8921	 5.9328	 -2.8938	 NaN	    NaN	 NaN	 NaN	 NaN	 9.0691	    9.6695	 13.7423	 17.3059	 17.6498	 NaN	    NaN	 NaN	 NaN	 NaN	 161.1652	    1	 0.3400	 0	 3.194948e+03	 3.195581e+03	    3199.8823
2	 9	 1	 44	 1	    2	 10	 9	 2	 NaN	    1	 0	 8	 8	 -1.3975	    4.0706	 0.2282	 -0.0136	 -6.4389	 6.1058	    -5.2205	 7.4569	 -7.3975	 NaN	 17.8248	    13.3761	 4.0520	 14.0498	 4.1082	 7.6600	    11.3972	 19.3976	 17.9553	 NaN	 165.2077	    0	 0.3200	 0	 3.205225e+03	 3.206075e+03	    3210.1177
2	 9	 1	 45	 1	    2	 10	 9	 3	 NaN	    4	 0	 5	 5	 -0.7019	    0.8227	 -5.2854	 5.3118	 6.4173	 -6.9412	    NaN	 NaN	 NaN	 NaN	 5.5012	    16.2096	 11.5500	 6.4225	 13.8957	 16.2602	    NaN	 NaN	 NaN	 NaN	 169.5252	    0	 0.3000	 1	 3.216344e+03	 3.216927e+03	    3221.2449
2	 9	 1	 46	 1	    1	 10	 9	 2	 NaN	    2	 7	 0	 7	 1.1942	    -5.8082	 -5.2598	 7.8902	 7.7076	 -1.5033	    1.6870	 -5.7368	 NaN	 NaN	 17.8248	    17.1675	 6.9998	 5.7176	 15.8187	 4.1652	    13.7631	 11.2084	 NaN	 NaN	 171.7839	    1	 0.3200	 0	 3.226971e+03	 3.227838e+03	    3230.0967
2	 9	 1	 47	 1	    1	 10	 9	 2	 NaN	    1	 6	 0	 6	 2.2179	    7.2070	 -4.7213	 -0.8138	 3.9384	 -7.8574	    -4.1355	 NaN	 NaN	 NaN	 5.1210	    11.3602	 9.5968	 16.0822	 13.8957	 18.3651	    5.0560	 NaN	 NaN	 NaN	 183.4363	    0	 0.3000	 0	 3.236340e+03	 3.237115e+03	    3248.7671
2	 9	 1	 48	 1	    1	 10	 9	 1	 NaN	    1	 4	 0	 4	 7.5423	    -0.5759	 4.5140	 -6.4389	 6.7526	 NaN	    NaN	 NaN	 NaN	 NaN	 19.1367	    4.3391	 15.2859	 7.7356	 9.8421	 NaN	    NaN	 NaN	 NaN	 NaN	 190.5127	    1	 0.3200	 0	 3.254335e+03	 3.254927e+03	    3262.0031
2	 9	 1	 49	 1	    2	 10	 9	 1	 NaN	    1	 0	 3	 3	 7.7076	    1.2695	 -6.9920	 -7.2969	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.9855	    14.0498	 6.1892	 18.8523	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 193.0798	    1	 0.3400	 0	 3.268729e+03	 3.269455e+03	    3272.0218
2	 9	 1	 50	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 7.4893	    -7.3695	 3.2961	 -2.5760	 -3.0755	 2.9369	    2.3720	 NaN	 NaN	 NaN	 17.0126	    11.3972	 6.8576	 16.4120	 5.7521	 12.9244	    17.5884	 NaN	 NaN	 NaN	 196.5472	    1	 0.3200	 1	 3.277181e+03	 3.278056e+03	    3281.5237
2	 9	 1	 51	 1	    1	 10	 9	 3	 NaN	    3	 5	 0	 5	 -7.8829	    2.9369	 -4.8278	 -4.0629	 6.0000	 7.9622	    NaN	 NaN	 NaN	 NaN	 12.2089	    15.3213	 15.2322	 9.4538	 10.6076	 4.3763	    NaN	 NaN	 NaN	 NaN	 202.1983	    1	 0.3400	 0	 3.287467e+03	 3.288450e+03	    3294.1012
2	 9	 1	 52	 1	    1	 10	 9	 4	 NaN	    4	 2	 0	 2	 -6.0278	    1.0137	 3.7485	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.8385	    19.1673	 16.1310	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 207.4660	    1	 0.3600	 0	 3.299911e+03	 3.300611e+03	    3305.8786
2	 9	 1	 53	 1	    1	 10	 9	 4	 NaN	    4	 1	 0	 1	 5.4255	    -5.0781	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.2163	    16.9599	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 209.6248	    1	 0.3800	 0	 3.311438e+03	 3.312213e+03	    3314.3720
2	 9	 1	 54	 1	    1	 10	 9	 4	 NaN	    4	 3	 0	 3	 -4.1924	    5.5573	 4.4828	 -5.8603	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.0694	    7.1882	 12.2089	 7.8405	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 211.0834	    1	 0.3600	 1	 3.319523e+03	 3.320515e+03	    3321.9735
2	 9	 1	 55	 1	    1	 10	 9	 1	 NaN	    1	 0	 0	 0	 -0.6632	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.3620	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 213.7172	    1	 0.3800	 0	 3.327558e+03	 3.328150e+03	    3330.7836
2	 9	 1	 56	 1	    2	 10	 9	 1	 NaN	    1	 0	 8	 8	 2.3686	    -6.8328	 7.2318	 -7.3636	 3.4211	 -2.5487	    -1.9487	 2.3686	 -3.1449	 NaN	 5.3557	    17.7900	 9.0776	 9.6145	 19.1726	 18.8523	    4.2058	 13.9684	 13.4603	 NaN	 218.6849	    1	 0.4000	 0	 3.336310e+03	 3.337093e+03	    3342.0609
2	 9	 1	 57	 1	    1	 10	 9	 4	 NaN	    4	 6	 0	 6	 -1.6768	    4.3410	 2.3032	 4.4828	 -3.5044	 -4.1355	    6.7629	 NaN	 NaN	 NaN	 16.0154	    14.2485	 19.1673	 5.4058	 4.2058	 10.5636	    10.5518	 NaN	 NaN	 NaN	 223.3358	    1	 0.4200	 0	 3.348137e+03	 3.348996e+03	    3353.6465
2	 9	 1	 58	 1	    1	 10	 9	 3	 NaN	    4	 3	 0	 3	 6.1313	    -0.5858	 3.3028	 -7.6780	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.2940	    4.0952	 18.1733	 12.3680	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 225.5446	    0	 0.4000	 1	 3.359106e+03	 3.359698e+03	    3361.9065
2	 9	 1	 59	 1	    2	 10	 9	 4	 NaN	    4	 0	 1	 1	 -7.1971	    3.9581	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.5640	    16.7332	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 228.8369	    1	 0.4200	 0	 3.367899e+03	 3.368541e+03	    3371.8335
2	 9	 1	 60	 1	    2	 10	 9	 3	 NaN	    4	 0	 4	 4	 -1.1421	    3.7732	 2.4920	 -7.8003	 -1.2240	 NaN	    NaN	 NaN	 NaN	 NaN	 4.2003	    12.7578	 17.0126	 4.0234	 18.9429	 NaN	    NaN	 NaN	 NaN	 NaN	 232.1292	    0	 0.4000	 0	 3.377201e+03	 3.378026e+03	    3381.3188
2	 9	 1	 61	 1	    1	 10	 9	 3	 NaN	    3	 8	 0	 8	 -6.5507	    2.4120	 5.1209	 -3.7160	 0.1465	 -7.6780	    7.9622	 -3.3411	 -1.5005	 NaN	 15.8794	    17.6999	 14.4132	 6.8557	 4.2837	 9.9242	    6.4225	 12.7578	 19.1367	 NaN	 237.1302	    1	 0.4200	 0	 3.386920e+03	 3.387470e+03	    3392.4710
2	 9	 1	 62	 1	    2	 10	 9	 1	 NaN	    2	 0	 5	 5	 -2.1489	    7.2755	 -7.6417	 2.1172	 6.3028	 -4.5062	    NaN	 NaN	 NaN	 NaN	 16.0043	    4.3874	 6.2619	 5.3845	 18.2384	 19.8371	    NaN	 NaN	 NaN	 NaN	 242.1811	    0	 0.4000	 0	 3.397714e+03	 3.398714e+03	    3403.7650
2	 9	 1	 63	 1	    2	 10	 9	 2	 NaN	    1	 0	 2	 2	 -3.9881	    7.3839	 -6.4732	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.8371	    11.7525	 13.4718	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 249.0741	    0	 0.3800	 0	 3.411350e+03	 3.412267e+03	    3419.1597
2	 9	 1	 64	 1	    2	 10	 9	 3	 NaN	    3	 0	 7	 7	 3.4211	    -5.2582	 -7.3088	 3.8707	 -0.2026	 7.7507	    -3.6542	 7.7507	 NaN	 NaN	 16.7264	    13.8936	 19.3128	 6.9998	 4.3874	 15.2423	    7.2187	 10.7459	 NaN	 NaN	 255.2753	    1	 0.4000	 0	 3.424419e+03	 3.425111e+03	    3431.3122
2	 9	 1	 65	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 5.7746	    -6.4010	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.0957	    6.4984	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 256.5756	    1	 0.4200	 0	 3.436730e+03	 3.437297e+03	    3438.5970
2	 9	 1	 66	 1	    2	 10	 9	 2	 NaN	    2	 0	 0	 0	 5.9766	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.9368	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 257.7091	    1	 0.4400	 0	 3.443398e+03	 3.444348e+03	    3445.4817
2	 9	 1	 67	 1	    2	 10	 9	 3	 NaN	    3	 0	 6	 6	 -5.1236	    5.9462	 -1.5675	 4.3410	 -6.4786	 7.2489	    -2.9829	 NaN	 NaN	 NaN	 12.8803	    9.2323	 17.4980	 15.0694	 8.3867	 4.3899	    5.3868	 NaN	 NaN	 NaN	 259.2761	    1	 0.4600	 0	 3.450566e+03	 3.451400e+03	    3452.9665
2	 9	 1	 68	 1	    1	 10	 9	 2	 NaN	    1	 4	 0	 4	 5.2477	    -0.2895	 -6.0500	 3.3230	 -5.9060	 NaN	    NaN	 NaN	 NaN	 NaN	 7.2188	    14.6060	 8.3301	 18.7332	 4.0952	 NaN	    NaN	 NaN	 NaN	 NaN	 262.1766	    0	 0.4400	 0	 3.459468e+03	 3.460393e+03	    3463.2936
2	 9	 1	 69	 1	    1	 10	 9	 4	 NaN	    4	 2	 0	 2	 3.7574	    -6.4389	 5.1430	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.8393	    16.3492	 15.6091	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 264.0020	    1	 0.4600	 0	 3.469262e+03	 3.470228e+03	    3472.0538
2	 9	 1	 70	 1	    1	 10	 9	 3	 NaN	    3	 7	 0	 7	 7.2189	    5.6255	 -0.6155	 7.3746	 -6.6368	 -5.7926	    -7.7007	 2.3546	 NaN	 NaN	 17.8522	    6.4225	 17.5884	 10.6016	 8.8302	 18.3712	    4.2058	 14.3865	 NaN	 NaN	 268.0861	    1	 0.4800	 0	 3.477405e+03	 3.478280e+03	    3482.3641
