3765420 -32768.00000 -32768.00000 32768.0 4 940.00000 918.40002 1232.0 0
3765421 -32768.00000 -32768.00000 32768.0 0 940.20001 918.50000 1232.0 0
3765422 -32768.00000 -32768.00000 32768.0 0 940.40002 918.40002 1231.0 0
3765423 -32768.00000 -32768.00000 32768.0 0 940.50000 918.29999 1231.0 0
3765424 -32768.00000 -32768.00000 32768.0 0 940.70001 918.20001 1231.0 0
3765425 -32768.00000 -32768.00000 32768.0 0 940.90002 918.29999 1231.0 0
3765426 -32768.00000 -32768.00000 32768.0 0 941.09998 918.50000 1231.0 0
3765427 -32768.00000 -32768.00000 32768.0 0 941.00000 918.59998 1231.0 0
3765428 -32768.00000 -32768.00000 32768.0 0 941.00000 918.79999 1232.0 0
3765429 -32768.00000 -32768.00000 32768.0 0 941.00000 918.79999 1233.0 0
3765430 -32768.00000 -32768.00000 32768.0 0 941.09998 918.70001 1234.0 0
3765431 -32768.00000 -32768.00000 32768.0 0 941.29999 918.50000 1235.0 0
3765432 -32768.00000 -32768.00000 32768.0 0 941.29999 918.40002 1235.0 0
3765433 -32768.00000 -32768.00000 32768.0 0 941.20001 918.59998 1235.0 0
3765434 -32768.00000 -32768.00000 32768.0 0 941.20001 918.79999 1235.0 0
3765435 -32768.00000 -32768.00000 32768.0 0 941.00000 918.70001 1235.0 0
3765436 -32768.00000 -32768.00000 32768.0 0 941.00000 918.40002 1235.0 0
3765437 -32768.00000 -32768.00000 32768.0 0 941.09998 918.09998 1235.0 0
3765438 -32768.00000 -32768.00000 32768.0 0 941.29999 917.79999 1235.0 0
3765439 -32768.00000 -32768.00000 32768.0 0 941.50000 917.90002 1236.0 0
3765440 -32768.00000 -32768.00000 32768.0 0 941.59998 918.00000 1236.0 0
3765441 -32768.00000 -32768.00000 32768.0 0 941.59998 918.09998 1236.0 0
3765442 -32768.00000 -32768.00000 32768.0 0 941.79999 918.40002 1238.0 0
3765443 -32768.00000 -32768.00000 32768.0 0 942.00000 918.59998 1241.0 0
3765444 -32768.00000 -32768.00000 32768.0 0 942.00000 918.70001 1243.0 0
3765445 -32768.00000 -32768.00000 32768.0 0 941.70001 918.70001 1244.0 0
3765446 -32768.00000 -32768.00000 32768.0 0 941.50000 918.59998 1244.0 0
3765447 -32768.00000 -32768.00000 32768.0 0 941.40002 918.59998 1243.0 0
3765448 -32768.00000 -32768.00000 32768.0 0 941.40002 918.50000 1242.0 0
3765449 -32768.00000 -32768.00000 32768.0 0 941.40002 918.50000 1241.0 0
3765450 -32768.00000 -32768.00000 32768.0 0 941.40002 918.50000 1241.0 0
3765451 -32768.00000 -32768.00000 32768.0 0 941.50000 918.50000 1241.0 0
3765452 -32768.00000 -32768.00000 32768.0 0 941.59998 918.50000 1241.0 0
3765453 -32768.00000 -32768.00000 32768.0 0 941.59998 918.59998 1241.0 0
