3749479 -32768.00000 -32768.00000 32768.0 4 936.40002 910.29999 1235.0 0
3749480 -32768.00000 -32768.00000 32768.0 0 936.00000 910.40002 1235.0 0
3749481 -32768.00000 -32768.00000 32768.0 0 935.70001 910.40002 1235.0 0
3749482 -32768.00000 -32768.00000 32768.0 0 935.70001 910.29999 1234.0 0
3749483 -32768.00000 -32768.00000 32768.0 0 935.40002 910.29999 1234.0 0
3749484 -32768.00000 -32768.00000 32768.0 0 935.09998 910.40002 1235.0 0
3749485 -32768.00000 -32768.00000 32768.0 0 934.79999 910.50000 1235.0 0
3749486 -32768.00000 -32768.00000 32768.0 0 934.90002 910.59998 1236.0 0
3749487 -32768.00000 -32768.00000 32768.0 0 935.00000 910.79999 1236.0 0
3749488 -32768.00000 -32768.00000 32768.0 0 935.09998 911.00000 1237.0 0
3749489 -32768.00000 -32768.00000 32768.0 0 935.40002 910.90002 1236.0 0
3749490 -32768.00000 -32768.00000 32768.0 0 935.70001 910.40002 1236.0 0
3749491 -32768.00000 -32768.00000 32768.0 0 935.90002 910.00000 1236.0 0
3749492 -32768.00000 -32768.00000 32768.0 0 935.40002 910.00000 1237.0 0
3749493 -32768.00000 -32768.00000 32768.0 0 935.00000 909.90002 1237.0 0
3749494 -32768.00000 -32768.00000 32768.0 0 935.09998 909.90002 1237.0 0
3749495 -32768.00000 -32768.00000 32768.0 0 935.70001 909.79999 1237.0 0
3749496 -32768.00000 -32768.00000 32768.0 0 935.90002 909.79999 1236.0 0
3749497 -32768.00000 -32768.00000 32768.0 0 935.50000 909.79999 1236.0 0
3749498 -32768.00000 -32768.00000 32768.0 0 935.20001 909.79999 1236.0 0
3749499 -32768.00000 -32768.00000 32768.0 0 935.20001 909.79999 1236.0 0
3749500 -32768.00000 -32768.00000 32768.0 0 935.20001 909.90002 1235.0 0
3749501 -32768.00000 -32768.00000 32768.0 0 935.09998 910.00000 1236.0 0
3749502 -32768.00000 -32768.00000 32768.0 0 935.00000 910.09998 1238.0 0
3749503 -32768.00000 -32768.00000 32768.0 0 934.90002 910.09998 1239.0 0
3749504 -32768.00000 -32768.00000 32768.0 0 934.90002 910.00000 1239.0 0
3749505 -32768.00000 -32768.00000 32768.0 0 934.79999 910.00000 1238.0 0
3749506 -32768.00000 -32768.00000 32768.0 0 934.79999 910.00000 1238.0 0
3749507 -32768.00000 -32768.00000 32768.0 0 934.79999 909.79999 1238.0 0
3749508 -32768.00000 -32768.00000 32768.0 0 934.70001 909.70001 1237.0 0
3749509 -32768.00000 -32768.00000 32768.0 0 934.70001 909.59998 1237.0 0
3749510 -32768.00000 -32768.00000 32768.0 0 934.79999 909.59998 1237.0 0
3749511 -32768.00000 -32768.00000 32768.0 0 935.00000 909.59998 1237.0 0
3749512 -32768.00000 -32768.00000 32768.0 0 935.09998 909.59998 1237.0 0
3749513 -32768.00000 -32768.00000 32768.0 0 935.20001 909.70001 1237.0 0
3749514 -32768.00000 -32768.00000 32768.0 0 935.29999 909.90002 1236.0 0
3749515 -32768.00000 -32768.00000 32768.0 0 935.40002 910.00000 1235.0 0
3749516 -32768.00000 -32768.00000 32768.0 0 935.20001 910.00000 1235.0 0
3749517 -32768.00000 -32768.00000 32768.0 0 935.00000 910.00000 1236.0 0
3749518 -32768.00000 -32768.00000 32768.0 0 934.90002 910.20001 1237.0 0
3749519 -32768.00000 -32768.00000 32768.0 0 935.00000 910.29999 1238.0 0
3749520 -32768.00000 -32768.00000 32768.0 0 935.00000 910.40002 1238.0 0
3749521 -32768.00000 -32768.00000 32768.0 0 934.90002 910.40002 1238.0 0
3749522 -32768.00000 -32768.00000 32768.0 0 934.79999 910.29999 1238.0 0
3749523 -32768.00000 -32768.00000 32768.0 0 934.70001 910.00000 1239.0 0
3749524 -32768.00000 -32768.00000 32768.0 0 934.59998 909.70001 1239.0 0
3749525 -32768.00000 -32768.00000 32768.0 0 934.59998 909.40002 1239.0 0
3749526 -32768.00000 -32768.00000 32768.0 0 934.59998 909.40002 1239.0 0
3749527 -32768.00000 -32768.00000 32768.0 0 934.70001 909.59998 1240.0 0
3749528 -32768.00000 -32768.00000 32768.0 0 934.70001 909.79999 1240.0 0
3749529 -32768.00000 -32768.00000 32768.0 0 934.79999 910.00000 1240.0 0
3749530 -32768.00000 -32768.00000 32768.0 0 934.79999 909.90002 1240.0 0
3749531 -32768.00000 -32768.00000 32768.0 0 934.90002 909.79999 1240.0 0
3749532 -32768.00000 -32768.00000 32768.0 0 935.00000 909.79999 1241.0 0
3749533 -32768.00000 -32768.00000 32768.0 0 935.00000 909.59998 1241.0 0
3749534 -32768.00000 -32768.00000 32768.0 0 934.70001 909.50000 1242.0 0
3749535 -32768.00000 -32768.00000 32768.0 0 934.40002 909.29999 1241.0 0
3749536 -32768.00000 -32768.00000 32768.0 0 934.20001 909.20001 1240.0 0
3749537 -32768.00000 -32768.00000 32768.0 0 934.20001 909.29999 1239.0 0
3749538 -32768.00000 -32768.00000 32768.0 0 934.50000 909.29999 1239.0 0
3749539 -32768.00000 -32768.00000 32768.0 0 934.70001 909.09998 1239.0 0
3749540 -32768.00000 -32768.00000 32768.0 0 935.00000 909.00000 1239.0 0
3749541 -32768.00000 -32768.00000 32768.0 0 935.00000 909.20001 1240.0 0
3749542 -32768.00000 -32768.00000 32768.0 0 935.00000 909.50000 1240.0 0
3749543 -32768.00000 -32768.00000 32768.0 4 935.00000 909.79999 1241.0 0
3749544 -32768.00000 -32768.00000 32768.0 0 934.79999 909.79999 1242.0 0
3749545 -32768.00000 -32768.00000 32768.0 0 934.59998 909.79999 1242.0 0
3749546 -32768.00000 -32768.00000 32768.0 0 934.59998 909.70001 1242.0 0
3749547 -32768.00000 -32768.00000 32768.0 0 934.79999 909.59998 1243.0 0
3749548 -32768.00000 -32768.00000 32768.0 0 935.00000 909.70001 1244.0 0
3749549 -32768.00000 -32768.00000 32768.0 0 934.90002 909.90002 1245.0 0
3749550 -32768.00000 -32768.00000 32768.0 0 934.79999 910.20001 1245.0 0
3749551 -32768.00000 -32768.00000 32768.0 0 934.70001 910.20001 1245.0 0
3749552 -32768.00000 -32768.00000 32768.0 0 934.70001 910.50000 1244.0 0
3749553 -32768.00000 -32768.00000 32768.0 0 934.50000 910.79999 1244.0 0
3749554 -32768.00000 -32768.00000 32768.0 0 934.20001 911.09998 1245.0 0
3749555 -32768.00000 -32768.00000 32768.0 0 933.90002 911.00000 1245.0 0
3749556 -32768.00000 -32768.00000 32768.0 0 933.90002 910.90002 1245.0 0
3749557 -32768.00000 -32768.00000 32768.0 0 933.90002 910.90002 1244.0 0
3749558 -32768.00000 -32768.00000 32768.0 0 933.90002 910.70001 1243.0 0
3749559 -32768.00000 -32768.00000 32768.0 0 933.79999 910.50000 1243.0 0
3749560 -32768.00000 -32768.00000 32768.0 0 933.59998 910.29999 1244.0 0
3749561 -32768.00000 -32768.00000 32768.0 0 933.40002 910.29999 1244.0 0
3749562 -32768.00000 -32768.00000 32768.0 0 933.40002 910.20001 1244.0 0
3749563 -32768.00000 -32768.00000 32768.0 0 933.40002 910.00000 1244.0 0
3749564 -32768.00000 -32768.00000 32768.0 0 933.50000 910.09998 1244.0 0
3749565 -32768.00000 -32768.00000 32768.0 0 933.50000 910.29999 1244.0 0
3749566 -32768.00000 -32768.00000 32768.0 0 933.50000 910.20001 1244.0 0
3749567 -32768.00000 -32768.00000 32768.0 0 933.50000 909.79999 1244.0 0
3749568 -32768.00000 -32768.00000 32768.0 0 933.59998 909.29999 1245.0 0
3749569 -32768.00000 -32768.00000 32768.0 0 933.59998 909.09998 1246.0 0
3749570 -32768.00000 -32768.00000 32768.0 0 933.40002 909.09998 1247.0 0
3749571 -32768.00000 -32768.00000 32768.0 0 933.20001 909.29999 1247.0 0
3749572 -32768.00000 -32768.00000 32768.0 0 933.09998 909.70001 1247.0 0
3749573 -32768.00000 -32768.00000 32768.0 0 933.29999 910.09998 1246.0 0
3749574 -32768.00000 -32768.00000 32768.0 0 933.20001 910.50000 1246.0 0
3749575 -32768.00000 -32768.00000 32768.0 0 933.00000 910.59998 1247.0 0
3749576 -32768.00000 -32768.00000 32768.0 0 932.79999 910.90002 1249.0 0
3749577 -32768.00000 -32768.00000 32768.0 0 932.90002 911.00000 1250.0 0
3749578 -32768.00000 -32768.00000 32768.0 0 932.90002 910.40002 1250.0 0
3749579 -32768.00000 -32768.00000 32768.0 0 932.90002 909.70001 1248.0 0
3749580 -32768.00000 -32768.00000 32768.0 0 933.09998 909.09998 1247.0 0
3749581 -32768.00000 -32768.00000 32768.0 0 933.29999 909.29999 1248.0 0
