3511164 -32768.00000 -32768.00000 32768.0 4 956.29999 943.50000 1069.0 0
3511165 -32768.00000 -32768.00000 32768.0 0 956.20001 943.00000 1070.0 0
3511166 -32768.00000 -32768.00000 32768.0 0 956.20001 942.50000 1071.0 0
3511167 -32768.00000 -32768.00000 32768.0 0 956.20001 942.20001 1071.0 0
3511168 -32768.00000 -32768.00000 32768.0 0 956.40002 942.09998 1071.0 0
3511169 -32768.00000 -32768.00000 32768.0 0 956.70001 942.79999 1071.0 0
3511170 -32768.00000 -32768.00000 32768.0 0 957.09998 943.59998 1072.0 0
3511171 -32768.00000 -32768.00000 32768.0 0 956.59998 943.90002 1072.0 0
3511172 -32768.00000 -32768.00000 32768.0 0 956.00000 943.29999 1071.0 0
3511173 -32768.00000 -32768.00000 32768.0 0 955.50000 942.59998 1071.0 0
3511174 -32768.00000 -32768.00000 32768.0 0 955.79999 942.50000 1070.0 0
3511175 -32768.00000 -32768.00000 32768.0 0 956.00000 942.29999 1072.0 0
3511176 -32768.00000 -32768.00000 32768.0 0 956.40002 942.20001 1073.0 0
3511177 -32768.00000 -32768.00000 32768.0 0 956.59998 942.40002 1074.0 0
3511178 -32768.00000 -32768.00000 32768.0 0 956.70001 942.50000 1074.0 0
3511179 -32768.00000 -32768.00000 32768.0 0 956.59998 942.59998 1075.0 0
3511180 -32768.00000 -32768.00000 32768.0 0 956.70001 942.50000 1075.0 0
3511181 -32768.00000 -32768.00000 32768.0 0 956.79999 942.50000 1074.0 0
3511182 -32768.00000 -32768.00000 32768.0 0 956.79999 942.40002 1072.0 0
3511183 -32768.00000 -32768.00000 32768.0 0 956.90002 942.20001 1071.0 0
3511184 -32768.00000 -32768.00000 32768.0 0 957.20001 941.90002 1071.0 0
3511185 -32768.00000 -32768.00000 32768.0 0 957.40002 941.70001 1071.0 0
3511186 -32768.00000 -32768.00000 32768.0 0 957.40002 941.59998 1071.0 0
3511187 -32768.00000 -32768.00000 32768.0 0 957.29999 941.50000 1070.0 0
3511188 -32768.00000 -32768.00000 32768.0 0 957.29999 941.40002 1070.0 0
3511189 -32768.00000 -32768.00000 32768.0 0 957.50000 942.29999 1071.0 0
3511190 -32768.00000 -32768.00000 32768.0 0 957.70001 943.40002 1072.0 0
3511191 -32768.00000 -32768.00000 32768.0 0 957.50000 944.20001 1072.0 0
3511192 -32768.00000 -32768.00000 32768.0 0 957.20001 944.20001 1072.0 0
3511193 -32768.00000 -32768.00000 32768.0 0 957.00000 944.09998 1072.0 0
3511194 -32768.00000 -32768.00000 32768.0 0 956.90002 944.09998 1071.0 0
3511195 -32768.00000 -32768.00000 32768.0 0 957.00000 943.50000 1071.0 0
3511196 -32768.00000 -32768.00000 32768.0 0 957.00000 943.00000 1073.0 0
3511197 -32768.00000 -32768.00000 32768.0 0 956.90002 942.50000 1074.0 0
3511198 -32768.00000 -32768.00000 32768.0 0 956.79999 942.50000 1074.0 0
3511199 -32768.00000 -32768.00000 32768.0 0 956.70001 942.29999 1073.0 0
3511200 -32768.00000 -32768.00000 32768.0 0 956.59998 942.09998 1072.0 0
3511201 -32768.00000 -32768.00000 32768.0 0 956.59998 942.29999 1071.0 0
3511202 -32768.00000 -32768.00000 32768.0 0 956.59998 942.79999 1072.0 0
3511203 -32768.00000 -32768.00000 32768.0 0 956.29999 943.09998 1073.0 0
3511204 -32768.00000 -32768.00000 32768.0 0 956.09998 942.90002 1074.0 0
3511205 -32768.00000 -32768.00000 32768.0 0 956.29999 942.79999 1073.0 0
3511206 -32768.00000 -32768.00000 32768.0 0 957.00000 942.70001 1072.0 0
3511207 -32768.00000 -32768.00000 32768.0 0 957.90002 942.70001 1071.0 0
3511208 -32768.00000 -32768.00000 32768.0 0 958.40002 942.70001 1070.0 0
3511209 -32768.00000 -32768.00000 32768.0 0 958.40002 942.59998 1069.0 0
3511210 -32768.00000 -32768.00000 32768.0 0 957.90002 942.20001 1068.0 0
3511211 -32768.00000 -32768.00000 32768.0 0 956.90002 941.90002 1068.0 0
3511212 -32768.00000 -32768.00000 32768.0 0 956.20001 941.50000 1068.0 0
3511213 -32768.00000 -32768.00000 32768.0 0 955.79999 941.59998 1069.0 0
3511214 -32768.00000 -32768.00000 32768.0 0 955.90002 941.59998 1071.0 0
3511215 -32768.00000 -32768.00000 32768.0 0 956.29999 941.59998 1071.0 0
3511216 -32768.00000 -32768.00000 32768.0 0 956.59998 941.90002 1071.0 0
3511217 -32768.00000 -32768.00000 32768.0 0 956.90002 942.29999 1070.0 0
3511218 -32768.00000 -32768.00000 32768.0 0 956.79999 942.59998 1069.0 0
3511219 -32768.00000 -32768.00000 32768.0 0 956.59998 942.50000 1068.0 0
3511220 -32768.00000 -32768.00000 32768.0 0 956.59998 942.29999 1068.0 0
3511221 -32768.00000 -32768.00000 32768.0 0 955.90002 941.90002 1068.0 0
3511222 -32768.00000 -32768.00000 32768.0 0 955.09998 941.59998 1068.0 0
3511223 -32768.00000 -32768.00000 32768.0 0 954.50000 942.09998 1068.0 0
3511224 -32768.00000 -32768.00000 32768.0 0 954.70001 942.70001 1068.0 0
3511225 -32768.00000 -32768.00000 32768.0 0 955.09998 942.90002 1068.0 0
3511226 -32768.00000 -32768.00000 32768.0 0 955.50000 942.40002 1068.0 0
3511227 -32768.00000 -32768.00000 32768.0 0 955.90002 941.90002 1068.0 0
3511228 -32768.00000 -32768.00000 32768.0 0 956.40002 941.79999 1068.0 0
3511229 -32768.00000 -32768.00000 32768.0 0 956.50000 941.70001 1070.0 0
3511230 -32768.00000 -32768.00000 32768.0 0 956.40002 941.79999 1071.0 0
3511231 -32768.00000 -32768.00000 32768.0 0 956.09998 941.90002 1071.0 0
3511232 -32768.00000 -32768.00000 32768.0 4 955.79999 941.79999 1070.0 0
3511233 -32768.00000 -32768.00000 32768.0 0 955.59998 941.40002 1070.0 0
3511234 -32768.00000 -32768.00000 32768.0 0 955.59998 941.09998 1070.0 0
3511235 -32768.00000 -32768.00000 32768.0 0 955.40002 941.00000 1071.0 0
3511236 -32768.00000 -32768.00000 32768.0 0 954.90002 941.00000 1070.0 0
3511237 -32768.00000 -32768.00000 32768.0 0 954.40002 941.59998 1070.0 0
3511238 -32768.00000 -32768.00000 32768.0 0 953.90002 942.09998 1069.0 0
3511239 -32768.00000 -32768.00000 32768.0 0 953.59998 942.70001 1068.0 0
3511240 -32768.00000 -32768.00000 32768.0 0 953.29999 943.00000 1067.0 0
3511241 -32768.00000 -32768.00000 32768.0 0 953.20001 943.20001 1066.0 0
3511242 -32768.00000 -32768.00000 32768.0 0 953.29999 943.29999 1066.0 0
3511243 -32768.00000 -32768.00000 32768.0 0 953.20001 943.00000 1067.0 0
3511244 -32768.00000 -32768.00000 32768.0 0 953.20001 942.70001 1068.0 0
3511245 -32768.00000 -32768.00000 32768.0 0 953.00000 942.59998 1069.0 0
3511246 -32768.00000 -32768.00000 32768.0 0 953.00000 942.40002 1070.0 0
3511247 -32768.00000 -32768.00000 32768.0 0 952.90002 942.09998 1071.0 0
3511248 -32768.00000 -32768.00000 32768.0 0 952.90002 941.79999 1071.0 0
3511249 -32768.00000 -32768.00000 32768.0 0 952.90002 941.50000 1071.0 0
3511250 -32768.00000 -32768.00000 32768.0 0 953.20001 941.20001 1071.0 0
3511251 -32768.00000 -32768.00000 32768.0 0 953.29999 940.90002 1071.0 0
3511252 -32768.00000 -32768.00000 32768.0 0 953.50000 940.59998 1070.0 0
3511253 -32768.00000 -32768.00000 32768.0 0 953.90002 940.29999 1069.0 0
3511254 -32768.00000 -32768.00000 32768.0 0 954.20001 940.20001 1067.0 0
3511255 -32768.00000 -32768.00000 32768.0 0 954.50000 940.40002 1066.0 0
3511256 -32768.00000 -32768.00000 32768.0 0 954.50000 940.70001 1066.0 0
3511257 -32768.00000 -32768.00000 32768.0 0 954.70001 940.90002 1067.0 0
3511258 -32768.00000 -32768.00000 32768.0 0 954.70001 941.00000 1068.0 0
3511259 -32768.00000 -32768.00000 32768.0 0 954.50000 941.00000 1068.0 0
3511260 -32768.00000 -32768.00000 32768.0 0 954.40002 941.00000 1069.0 0
3511261 -32768.00000 -32768.00000 32768.0 0 954.09998 940.90002 1068.0 0
3511262 -32768.00000 -32768.00000 32768.0 0 953.90002 940.79999 1068.0 0
3511263 -32768.00000 -32768.00000 32768.0 0 953.79999 940.90002 1068.0 0
3511264 -32768.00000 -32768.00000 32768.0 0 954.29999 941.00000 1068.0 0
3511265 -32768.00000 -32768.00000 32768.0 0 954.79999 940.70001 1068.0 0
3511266 -32768.00000 -32768.00000 32768.0 0 954.70001 940.00000 1068.0 0
3511267 -32768.00000 -32768.00000 32768.0 0 954.20001 939.40002 1070.0 0
3511268 -32768.00000 -32768.00000 32768.0 0 954.50000 939.50000 1070.0 0
3511269 -32768.00000 -32768.00000 32768.0 0 955.20001 940.00000 1070.0 0
3511270 -32768.00000 -32768.00000 32768.0 0 955.59998 940.59998 1070.0 0
3511271 -32768.00000 -32768.00000 32768.0 0 954.59998 940.29999 1069.0 0
