1823719 -32768.00000 -32768.00000 32768.0 4 942.29999 898.70001 1361.0 0
1823720 -32768.00000 -32768.00000 32768.0 0 942.40002 898.70001 1362.0 0
1823721 -32768.00000 -32768.00000 32768.0 0 942.09998 898.29999 1362.0 0
1823722 -32768.00000 -32768.00000 32768.0 0 941.50000 897.90002 1364.0 0
1823723 -32768.00000 -32768.00000 32768.0 0 941.00000 897.59998 1365.0 0
1823724 -32768.00000 -32768.00000 32768.0 0 940.90002 897.59998 1366.0 0
1823725 -32768.00000 -32768.00000 32768.0 0 940.29999 897.29999 1366.0 0
1823726 -32768.00000 -32768.00000 32768.0 0 939.50000 897.09998 1366.0 0
1823727 -32768.00000 -32768.00000 32768.0 0 938.70001 896.79999 1367.0 0
1823728 -32768.00000 -32768.00000 32768.0 0 938.59998 896.79999 1368.0 0
1823729 -32768.00000 -32768.00000 32768.0 0 938.59998 896.79999 1368.0 0
1823730 -32768.00000 -32768.00000 32768.0 0 938.90002 896.90002 1368.0 0
1823731 -32768.00000 -32768.00000 32768.0 0 939.20001 897.20001 1368.0 0
1823732 -32768.00000 -32768.00000 32768.0 0 939.40002 897.50000 1368.0 0
1823733 -32768.00000 -32768.00000 32768.0 0 939.29999 897.79999 1369.0 0
1823734 -32768.00000 -32768.00000 32768.0 0 938.90002 898.00000 1369.0 0
1823735 -32768.00000 -32768.00000 32768.0 0 938.40002 898.00000 1370.0 0
1823736 -32768.00000 -32768.00000 32768.0 0 937.90002 897.59998 1369.0 0
1823737 -32768.00000 -32768.00000 32768.0 0 937.79999 897.20001 1369.0 0
1823738 -32768.00000 -32768.00000 32768.0 0 938.00000 897.09998 1369.0 0
1823739 -32768.00000 -32768.00000 32768.0 0 938.29999 897.09998 1369.0 0
1823740 -32768.00000 -32768.00000 32768.0 0 938.70001 897.20001 1369.0 0
1823741 -32768.00000 -32768.00000 32768.0 0 939.00000 897.20001 1370.0 0
1823742 -32768.00000 -32768.00000 32768.0 0 939.29999 897.29999 1370.0 0
1823743 -32768.00000 -32768.00000 32768.0 0 939.20001 897.09998 1370.0 0
1823744 -32768.00000 -32768.00000 32768.0 0 939.09998 896.90002 1370.0 0
1823745 -32768.00000 -32768.00000 32768.0 0 939.29999 896.79999 1369.0 0
1823746 -32768.00000 -32768.00000 32768.0 0 939.50000 896.90002 1369.0 0
1823747 -32768.00000 -32768.00000 32768.0 0 939.70001 897.09998 1369.0 0
1823748 -32768.00000 -32768.00000 32768.0 0 939.70001 897.20001 1368.0 0
1823749 -32768.00000 -32768.00000 32768.0 0 939.90002 897.50000 1366.0 0
1823750 -32768.00000 -32768.00000 32768.0 0 940.00000 897.70001 1365.0 0
1823751 -32768.00000 -32768.00000 32768.0 0 940.20001 897.79999 1364.0 0
1823752 -32768.00000 -32768.00000 32768.0 0 940.20001 897.90002 1364.0 0
1823753 -32768.00000 -32768.00000 32768.0 0 940.29999 897.90002 1363.0 0
1823754 -32768.00000 -32768.00000 32768.0 0 940.20001 897.70001 1363.0 0
1823755 -32768.00000 -32768.00000 32768.0 0 940.29999 897.59998 1362.0 0
1823756 -32768.00000 -32768.00000 32768.0 0 940.40002 897.59998 1361.0 0
1823757 -32768.00000 -32768.00000 32768.0 0 940.50000 897.79999 1360.0 0
1823758 -32768.00000 -32768.00000 32768.0 0 940.40002 897.90002 1360.0 0
1823759 -32768.00000 -32768.00000 32768.0 0 940.20001 897.79999 1360.0 0
1823760 -32768.00000 -32768.00000 32768.0 0 940.00000 897.79999 1359.0 0
1823761 -32768.00000 -32768.00000 32768.0 0 940.00000 897.90002 1358.0 0
1823762 -32768.00000 -32768.00000 32768.0 0 940.00000 898.09998 1357.0 0
1823763 -32768.00000 -32768.00000 32768.0 0 940.09998 898.20001 1357.0 0
1823764 -32768.00000 -32768.00000 32768.0 0 940.40002 898.00000 1358.0 0
1823765 -32768.00000 -32768.00000 32768.0 0 940.59998 897.70001 1358.0 0
1823766 -32768.00000 -32768.00000 32768.0 0 940.40002 897.70001 1357.0 0
1823767 -32768.00000 -32768.00000 32768.0 0 939.90002 897.90002 1355.0 0
1823768 -32768.00000 -32768.00000 32768.0 0 939.50000 898.20001 1354.0 0
1823769 -32768.00000 -32768.00000 32768.0 0 939.90002 898.20001 1355.0 0
1823770 -32768.00000 -32768.00000 32768.0 0 940.40002 898.09998 1357.0 0
1823771 -32768.00000 -32768.00000 32768.0 0 940.90002 898.20001 1358.0 0
1823772 -32768.00000 -32768.00000 32768.0 0 941.00000 898.29999 1355.0 0
1823773 -32768.00000 -32768.00000 32768.0 0 941.20001 898.50000 1353.0 0
1823774 -32768.00000 -32768.00000 32768.0 0 941.40002 898.50000 1353.0 0
1823775 -32768.00000 -32768.00000 32768.0 0 941.20001 898.50000 1353.0 0
1823776 -32768.00000 -32768.00000 32768.0 0 941.00000 898.70001 1353.0 0
1823777 -32768.00000 -32768.00000 32768.0 0 940.59998 899.00000 1353.0 0
1823778 -32768.00000 -32768.00000 32768.0 0 940.59998 898.70001 1353.0 0
1823779 -32768.00000 -32768.00000 32768.0 0 940.70001 898.29999 1353.0 0
1823780 -32768.00000 -32768.00000 32768.0 0 940.90002 897.70001 1354.0 0
1823781 -32768.00000 -32768.00000 32768.0 0 941.20001 897.50000 1355.0 0
1823782 -32768.00000 -32768.00000 32768.0 0 941.59998 897.29999 1354.0 0
1823783 -32768.00000 -32768.00000 32768.0 4 941.70001 897.20001 1353.0 0
1823784 -32768.00000 -32768.00000 32768.0 0 941.70001 897.09998 1351.0 0
1823785 -32768.00000 -32768.00000 32768.0 0 942.00000 897.20001 1351.0 0
1823786 -32768.00000 -32768.00000 32768.0 0 942.40002 897.29999 1350.0 0
1823787 -32768.00000 -32768.00000 32768.0 0 942.09998 897.40002 1350.0 0
1823788 -32768.00000 -32768.00000 32768.0 0 941.40002 897.70001 1350.0 0
1823789 -32768.00000 -32768.00000 32768.0 0 940.79999 897.90002 1351.0 0
1823790 -32768.00000 -32768.00000 32768.0 0 940.79999 898.00000 1350.0 0
1823791 -32768.00000 -32768.00000 32768.0 0 940.79999 898.00000 1350.0 0
1823792 -32768.00000 -32768.00000 32768.0 0 940.59998 898.00000 1350.0 0
1823793 -32768.00000 -32768.00000 32768.0 0 940.50000 898.40002 1349.0 0
1823794 -32768.00000 -32768.00000 32768.0 0 941.09998 898.70001 1348.0 0
1823795 -32768.00000 -32768.00000 32768.0 0 941.79999 898.90002 1347.0 0
1823796 -32768.00000 -32768.00000 32768.0 0 941.90002 898.90002 1347.0 0
