3	 3	 99	 1	 2	    NaN	 10	 9	 4	 2	    4	 0	 8	 8	 -6.4461	    2.2839	 -6.1270	 -0.6008	 -4.4162	 7.2060	    6.9023	 2.7038	 6.5628	 -3.2995	 8.2196	    5.0066	 18.8844	 16.9940	 15.2177	 16.7901	    10.8167	 13.4946	 4.6647	 4.3774	 0.0000	    1	 0.0200	 0	 3.862628e+03	 3.863312e+03	    3864.7452
3	 3	 99	 2	 2	    NaN	 10	 9	 1	 4	    2	 6	 2	 8	 5.0736	    -5.4523	 -1.8168	 4.2551	 6.2236	 -7.4885	    6.7952	 -7.9662	 2.0536	 -4.0876	 11.7016	    13.1846	 19.3038	 16.6302	 4.5504	 8.6975	    19.7580	 17.0032	 4.5504	 6.4009	 0.0000	    0	 0.0000	 0	 3.872163e+03	 3.872813e+03	    3873.6553
3	 3	 99	 3	 2	    NaN	 10	 9	 2	 4	    4	 5	 3	 8	 6.1090	    6.7684	 5.5105	 -7.0443	 -2.9884	 -3.1937	    -7.1192	 -1.2873	 2.1246	 1.3753	 4.6954	    18.6425	 11.5425	 10.8456	 19.8783	 6.4598	    18.1382	 13.6197	 19.1394	 4.0727	 0.0000	    1	 0.0200	 0	 3.879757e+03	 3.880582e+03	    3881.3318
3	 3	 99	 4	 2	    NaN	 10	 9	 3	 2	    4	 8	 0	 8	 -5.5253	    1.1417	 6.7696	 6.3900	 -5.5419	 5.5603	    -2.0210	 -7.0159	 2.7281	 -1.9011	 11.7677	    16.5950	 7.2750	 17.7580	 18.3613	 12.6572	    4.8202	 7.2750	 4.0727	 13.6441	 0.0000	    0	 0.0000	 0	 3.886199e+03	 3.886816e+03	    3887.7748
3	 3	 99	 5	 2	    NaN	 10	 9	 3	 1	    1	 2	 6	 8	 0.0467	    -6.5163	 4.2591	 6.7684	 -1.6319	 -6.9180	    5.3296	 -7.8540	 -2.7623	 0.9041	 18.5650	    9.7739	 12.0918	 5.1809	 14.4955	 18.3549	    17.5535	 4.5410	 6.3873	 4.6362	 0.0000	    1	 0.0200	 0	 3.893318e+03	 3.893968e+03	    3894.8845
3	 3	 99	 6	 2	    NaN	 10	 9	 1	 3	    4	 1	 7	 8	 -6.2681	    3.6403	 5.2699	 -3.4431	 -5.3396	 0.5699	    -7.1493	 6.9803	 -1.9011	 2.8170	 18.8967	    17.8914	 5.6244	 13.0973	 4.2722	 4.6647	    9.3742	 11.7677	 19.7504	 13.8122	 0.0000	    0	 0.0000	 0	 3.900052e+03	 3.900827e+03	    3903.6279
3	 3	 99	 7	 2	    NaN	 10	 9	 1	 4	    3	 7	 1	 8	 4.9330	    7.2641	 -1.5837	 -4.4162	 4.5460	 -7.0224	    -7.4980	 3.5053	 -4.7428	 0.8629	 11.6984	    6.4287	 16.3909	 5.9147	 17.6183	 9.8471	    18.8045	 4.0356	 13.8153	 19.9200	 0.0000	    0	 -0.0200	 1	 3.908245e+03	 3.908796e+03	    3911.3960
3	 3	 99	 8	 2	    NaN	 10	 9	 2	 3	    3	 3	 5	 8	 0.9658	    -7.9348	 4.8553	 -1.2873	 -7.7077	 6.5628	    -2.0343	 6.2355	 -5.6823	 3.2353	 15.4947	    16.8155	 12.1467	 18.8233	 5.0066	 6.4041	    4.0158	 18.1875	 11.4698	 4.0727	 0.0000	    1	 0.0000	 0	 3.917022e+03	 3.917731e+03	    3918.6142
3	 3	 99	 9	 2	    NaN	 10	 9	 4	 1	    1	 4	 4	 8	 4.8932	    -6.2070	 4.1697	 6.7767	 -7.2552	 -0.4147	    3.6342	 7.3055	 -7.1192	 -1.4883	 9.2826	    16.3909	 5.2192	 19.1613	 7.2224	 4.6362	    15.2031	 13.0474	 11.9413	 13.9770	 0.0000	    1	 0.0200	 0	 3.923590e+03	 3.924365e+03	    3927.5159
3	 3	 99	 10	 2	    NaN	 10	 9	 2	 4	    2	 7	 1	 8	 4.2591	    -6.2416	 2.3252	 -1.9011	 -3.9198	 -6.0381	    6.2137	 7.2316	 1.1417	 -7.8839	 11.5868	    17.8877	 17.6751	 16.3605	 6.9111	 13.5990	    6.9111	 17.3433	 4.4613	 7.4814	 0.0000	    1	 0.0400	 0	 3.933425e+03	 3.934334e+03	    3935.1507
3	 3	 99	 11	 2	    NaN	 10	 9	 2	 4	    2	 4	 4	 8	 4.8957	    5.5105	 -0.5859	 0.1397	 -6.9115	 -4.9084	    4.4668	 -4.8388	 7.2436	 -7.9348	 15.1849	    5.3104	 17.7848	 4.2758	 6.4152	 18.4099	    19.6208	 11.6268	 9.4405	 14.1925	 0.0000	    1	 0.0600	 0	 3.941035e+03	 3.941835e+03	    3943.2856
3	 3	 99	 12	 2	    NaN	 10	 9	 3	 2	    2	 5	 3	 8	 7.9668	    -6.0618	 6.4946	 0.3232	 -2.0484	 -4.8888	    3.9937	 -2.4162	 4.1366	 -6.8447	 10.6123	    7.1932	 18.1974	 13.7348	 6.0009	 13.3031	    11.5568	 17.6805	 4.5410	 19.6595	 0.0000	    1	 0.0800	 0	 3.948120e+03	 3.949003e+03	    3953.4626
3	 3	 99	 13	 2	    NaN	 10	 9	 2	 3	    2	 3	 5	 8	 -1.1666	    -6.6237	 6.2236	 5.6482	 -1.1666	 -4.9916	    7.8983	 3.4342	 7.3138	 -5.9265	 16.3598	    14.9977	 19.5178	 12.7692	 5.0315	 10.6805	    4.2078	 7.0296	 8.2002	 19.0693	 0.0000	    1	 0.1000	 0	 3.958522e+03	 3.959122e+03	    3960.5474
3	 3	 99	 14	 2	    NaN	 10	 9	 2	 3	    2	 1	 7	 8	 2.7281	    -3.8761	 5.2741	 7.5716	 -3.9198	 -7.7970	    2.5384	 0.5699	 -1.8168	 -7.1939	 5.2316	    8.1062	 9.3195	 15.2502	 16.4694	 18.8967	    17.7740	 14.0338	 4.6362	 5.5195	 0.0000	    1	 0.1200	 0	 3.965165e+03	 3.965732e+03	    3966.8569
3	 3	 99	 15	 2	    NaN	 10	 9	 3	 1	    4	 6	 2	 8	 6.5971	    5.6482	 -1.0291	 7.6100	 0.3420	 -3.7004	    -7.9219	 -6.6237	 2.8850	 -3.7207	 15.6270	    5.9672	 14.8175	 9.9078	 4.0513	 4.8202	    16.6097	 11.7259	 18.8160	 18.3617	 0.0000	    0	 0.1000	 0	 3.971566e+03	 3.972150e+03	    3975.2169
3	 3	 99	 16	 2	    NaN	 10	 9	 1	 4	    2	 0	 8	 8	 6.7299	    6.2137	 3.1378	 -2.4273	 -7.8700	 4.3375	    -6.8447	 -2.0343	 -3.9415	 0.4318	 10.8094	    15.8479	 18.6716	 19.8629	 11.7677	 7.5645	    5.2865	 5.0471	 12.7221	 15.5008	 0.0000	    0	 0.0800	 0	 3.979768e+03	 3.980610e+03	    3982.9768
3	 3	 99	 17	 2	    NaN	 10	 9	 2	 3	    4	 8	 0	 8	 0.3790	    7.8567	 6.2183	 -3.7327	 -7.1939	 -7.8595	    3.7124	 -4.2727	 6.0865	 -0.8303	 16.7141	    6.7184	 12.0196	 19.7634	 16.6090	 11.8900	    4.5624	 6.4479	 17.6751	 4.0329	 0.0000	    0	 0.0600	 0	 3.987736e+03	 3.988303e+03	    3989.2780
3	 3	 99	 18	 2	    NaN	 10	 9	 1	 3	    3	 2	 6	 8	 -0.3970	    5.0736	 -4.6478	 -6.2143	 -5.1083	 7.9422	    3.3734	 7.4626	 4.5736	 -3.4320	 16.0650	    10.2942	 18.6357	 14.0007	 8.4876	 13.1300	    4.5785	 5.7893	 15.7753	 4.2137	 0.0000	    1	 0.0800	 0	 3.993987e+03	 3.994571e+03	    3996.6795
3	 3	 99	 19	 2	    NaN	 10	 9	 2	 4	    4	 4	 4	 8	 -4.3919	    7.7094	 3.9303	 3.1245	 -6.5629	 -4.9755	    1.5301	 5.0338	 -7.1534	 -0.9558	 8.6381	    15.7753	 4.8674	 14.8910	 18.7532	 13.6551	    19.6009	 10.2942	 4.5923	 4.2531	 0.0000	    1	 0.1000	 0	 4.001939e+03	 4.002772e+03	    4003.5058
3	 3	 99	 20	 2	    NaN	 10	 9	 2	 4	    4	 5	 3	 8	 -5.1964	    6.4422	 2.6368	 2.9930	 -3.7316	 -4.2586	    6.0812	 -2.1796	 7.9830	 -7.1866	 15.2568	    8.2509	 4.5410	 16.5558	 19.3962	 10.1086	    13.4813	 5.0710	 17.6635	 5.2472	 0.0000	    1	 0.1200	 0	 4.008690e+03	 4.009349e+03	    4010.9323
3	 3	 99	 21	 2	    NaN	 10	 9	 1	 4	    2	 3	 5	 8	 -0.6675	    -4.8391	 7.6930	 5.2295	 3.7170	 0.0527	    4.3294	 -5.6927	 -5.6113	 -6.9180	 19.0764	    13.6441	 9.6843	 17.5047	 11.9901	 4.2531	    7.0671	 4.7628	 8.7645	 17.2758	 0.0000	    0	 0.1000	 0	 4.016050e+03	 4.016833e+03	    4018.3837
3	 3	 99	 22	 2	    NaN	 10	 9	 2	 3	    3	 2	 6	 8	 5.6370	    -1.0594	 -6.5602	 -4.4196	 4.4668	 7.6853	    5.4767	 -2.6448	 -6.6457	 0.3420	 13.1440	    19.1394	 8.2421	 4.5504	 6.7524	 4.2078	    19.7634	 12.8707	 16.5558	 4.8839	 0.0000	    1	 0.1200	 0	 4.023093e+03	 4.024077e+03	    4024.8850
3	 3	 99	 23	 2	    NaN	 10	 9	 3	 1	    1	 6	 2	 8	 -3.7414	    -3.8761	 -1.3831	 5.0570	 7.9422	 7.9730	    2.1246	 7.2060	 -7.1534	 -7.2897	 16.6563	    11.3234	 5.2553	 18.3617	 5.1854	 9.7743	    15.2177	 13.8122	 6.7066	 13.4813	 0.0000	    1	 0.1400	 0	 4.029611e+03	 4.030311e+03	    4033.8701
3	 3	 99	 24	 2	    NaN	 10	 9	 3	 1	    1	 0	 8	 8	 -7.0443	    -3.1937	 -7.1098	 6.6501	 4.6780	 -6.9397	    3.3734	 3.6430	 0.7783	 -2.3738	 6.2875	    17.7740	 10.9548	 13.3967	 9.2175	 15.2502	    19.8783	 4.0853	 16.0712	 5.6616	 0.0000	    1	 0.1600	 0	 4.038788e+03	 4.039638e+03	    4043.0636
3	 3	 99	 25	 2	    NaN	 10	 9	 3	 1	    1	 8	 0	 8	 -7.9867	    5.5105	 -2.0484	 5.4587	 1.1287	 4.5420	    -6.8373	 0.9041	 -4.3644	 -7.7547	 6.3873	    5.0940	 18.3517	 17.3101	 5.1141	 11.7965	    14.5644	 13.7660	 8.6122	 18.7532	 0.0000	    1	 0.1800	 0	 4.047906e+03	 4.048531e+03	    4051.4569
3	 3	 99	 26	 2	    NaN	 10	 9	 3	 2	    2	 7	 1	 8	 0.3155	    -6.2070	 7.2959	 -4.4644	 5.6482	 -2.1926	    -7.5808	 -1.5876	 3.3734	 5.2676	 14.1431	    16.3598	 8.2197	 9.4342	 18.8463	 4.7881	    5.1809	 18.8967	 6.4620	 14.8175	 0.0000	    1	 0.2000	 0	 4.056433e+03	 4.057158e+03	    4059.4918
3	 3	 99	 27	 2	    NaN	 10	 9	 2	 4	    2	 1	 7	 8	 3.4583	    -4.3521	 -3.2995	 -2.9183	 6.2137	 4.9689	    -0.3424	 -7.6694	 7.6303	 7.4730	 18.5650	    10.3359	 17.3627	 4.0158	 4.5820	 11.8900	    13.5990	 15.5606	 8.4057	 17.3627	 0.0000	    1	 0.2200	 0	 4.064559e+03	 4.065410e+03	    4066.7599
3	 3	 99	 28	 2	    NaN	 10	 9	 1	 3	    1	 5	 3	 8	 0.8050	    4.9267	 -5.1083	 -0.9558	 -3.5524	 7.8286	    7.2754	 3.4862	 -6.0411	 -7.6714	 5.1059	    11.2962	 13.6197	 17.7740	 4.6362	 15.7813	    7.8811	 16.0711	 19.6009	 9.5503	 0.0000	    1	 0.2400	 0	 4.071578e+03	 4.072486e+03	    4077.1786
