4382706 -32768.00000 -32768.00000 32768.0 4 994.59998 906.09998 1385.0 0
4382707 -32768.00000 -32768.00000 32768.0 0 994.79999 905.90002 1389.0 0
4382708 -32768.00000 -32768.00000 32768.0 0 995.00000 905.59998 1392.0 0
4382709 -32768.00000 -32768.00000 32768.0 0 994.79999 905.29999 1394.0 0
4382710 -32768.00000 -32768.00000 32768.0 0 994.59998 905.79999 1392.0 0
4382711 -32768.00000 -32768.00000 32768.0 0 994.40002 906.40002 1389.0 0
4382712 -32768.00000 -32768.00000 32768.0 0 994.29999 906.20001 1387.0 0
4382713 -32768.00000 -32768.00000 32768.0 0 994.40002 905.50000 1387.0 0
4382714 -32768.00000 -32768.00000 32768.0 0 994.50000 905.29999 1387.0 0
4382715 -32768.00000 -32768.00000 32768.0 0 994.70001 905.90002 1387.0 0
4382716 -32768.00000 -32768.00000 32768.0 0 994.79999 906.59998 1389.0 0
4382717 -32768.00000 -32768.00000 32768.0 0 994.59998 906.70001 1392.0 0
4382718 -32768.00000 -32768.00000 32768.0 0 994.40002 906.79999 1396.0 0
4382719 -32768.00000 -32768.00000 32768.0 0 994.09998 906.90002 1397.0 0
4382720 -32768.00000 -32768.00000 32768.0 0 994.00000 906.79999 1397.0 0
4382721 -32768.00000 -32768.00000 32768.0 0 994.29999 906.70001 1398.0 0
4382722 -32768.00000 -32768.00000 32768.0 0 994.50000 906.59998 1398.0 0
4382723 -32768.00000 -32768.00000 32768.0 0 994.00000 906.70001 1399.0 0
4382724 -32768.00000 -32768.00000 32768.0 0 993.20001 906.70001 1399.0 0
4382725 -32768.00000 -32768.00000 32768.0 0 993.20001 906.79999 1400.0 0
4382726 -32768.00000 -32768.00000 32768.0 0 993.90002 906.59998 1400.0 0
4382727 -32768.00000 -32768.00000 32768.0 0 993.09998 906.29999 1401.0 0
4382728 -32768.00000 -32768.00000 32768.0 0 991.59998 906.09998 1401.0 0
4382729 -32768.00000 -32768.00000 32768.0 0 991.50000 906.09998 1401.0 0
4382730 -32768.00000 -32768.00000 32768.0 0 992.79999 906.09998 1400.0 0
4382731 -32768.00000 -32768.00000 32768.0 0 994.20001 906.09998 1399.0 0
4382732 -32768.00000 -32768.00000 32768.0 0 994.29999 906.50000 1399.0 0
4382733 -32768.00000 -32768.00000 32768.0 0 994.29999 907.00000 1398.0 0
4382734 -32768.00000 -32768.00000 32768.0 0 994.50000 907.59998 1398.0 0
4382735 -32768.00000 -32768.00000 32768.0 0 994.50000 907.90002 1399.0 0
4382736 -32768.00000 -32768.00000 32768.0 0 993.90002 908.09998 1405.0 0
4382737 -32768.00000 -32768.00000 32768.0 0 993.29999 907.59998 1410.0 0
4382738 -32768.00000 -32768.00000 32768.0 0 992.79999 906.90002 1413.0 0
4382739 -32768.00000 -32768.00000 32768.0 0 993.09998 906.00000 1413.0 0
4382740 -32768.00000 -32768.00000 32768.0 0 993.79999 905.79999 1413.0 0
4382741 -32768.00000 -32768.00000 32768.0 0 994.20001 905.70001 1413.0 0
4382742 -32768.00000 -32768.00000 32768.0 0 994.50000 905.70001 1414.0 0
4382743 -32768.00000 -32768.00000 32768.0 0 994.09998 905.59998 1414.0 0
4382744 -32768.00000 -32768.00000 32768.0 0 993.79999 905.50000 1413.0 0
4382745 -32768.00000 -32768.00000 32768.0 0 993.70001 906.09998 1413.0 0
4382746 -32768.00000 -32768.00000 32768.0 0 993.90002 906.79999 1413.0 0
4382747 -32768.00000 -32768.00000 32768.0 0 994.00000 907.29999 1414.0 0
4382748 -32768.00000 -32768.00000 32768.0 0 994.09998 907.20001 1415.0 0
4382749 -32768.00000 -32768.00000 32768.0 0 994.09998 907.20001 1415.0 0
4382750 -32768.00000 -32768.00000 32768.0 0 993.90002 907.20001 1416.0 0
4382751 -32768.00000 -32768.00000 32768.0 0 993.90002 907.29999 1416.0 0
4382752 -32768.00000 -32768.00000 32768.0 0 993.90002 907.00000 1417.0 0
4382753 -32768.00000 -32768.00000 32768.0 0 994.00000 906.79999 1415.0 0
4382754 -32768.00000 -32768.00000 32768.0 0 993.70001 906.59998 1413.0 0
4382755 -32768.00000 -32768.00000 32768.0 0 993.40002 906.59998 1410.0 0
4382756 -32768.00000 -32768.00000 32768.0 0 993.20001 906.79999 1409.0 0
4382757 -32768.00000 -32768.00000 32768.0 0 993.20001 907.20001 1410.0 0
4382758 -32768.00000 -32768.00000 32768.0 0 993.40002 907.59998 1411.0 0
4382759 -32768.00000 -32768.00000 32768.0 0 993.79999 907.79999 1412.0 0
4382760 -32768.00000 -32768.00000 32768.0 0 994.29999 907.79999 1413.0 0
4382761 -32768.00000 -32768.00000 32768.0 0 994.40002 907.79999 1413.0 0
4382762 -32768.00000 -32768.00000 32768.0 0 994.50000 907.90002 1416.0 0
4382763 -32768.00000 -32768.00000 32768.0 0 995.29999 907.90002 1419.0 0
4382764 -32768.00000 -32768.00000 32768.0 0 996.20001 907.20001 1422.0 0
4382765 -32768.00000 -32768.00000 32768.0 0 996.20001 906.50000 1422.0 0
4382766 -32768.00000 -32768.00000 32768.0 0 995.40002 906.09998 1423.0 0
4382767 -32768.00000 -32768.00000 32768.0 0 994.50000 906.59998 1424.0 0
