2119607 -32768.00000 -32768.00000 32768.0 4 957.90002 910.79999 1463.0 0
2119608 -32768.00000 -32768.00000 32768.0 0 957.90002 910.70001 1463.0 0
2119609 -32768.00000 -32768.00000 32768.0 0 957.79999 910.79999 1462.0 0
2119610 -32768.00000 -32768.00000 32768.0 0 957.70001 911.09998 1461.0 0
2119611 -32768.00000 -32768.00000 32768.0 0 957.50000 911.09998 1462.0 0
2119612 -32768.00000 -32768.00000 32768.0 0 957.29999 910.90002 1461.0 0
2119613 -32768.00000 -32768.00000 32768.0 0 957.20001 910.70001 1460.0 0
2119614 -32768.00000 -32768.00000 32768.0 0 957.40002 910.70001 1459.0 0
2119615 -32768.00000 -32768.00000 32768.0 0 957.70001 910.59998 1458.0 0
2119616 -32768.00000 -32768.00000 32768.0 0 957.70001 910.40002 1459.0 0
2119617 -32768.00000 -32768.00000 32768.0 0 957.50000 910.20001 1459.0 0
2119618 -32768.00000 -32768.00000 32768.0 0 957.29999 910.29999 1460.0 0
2119619 -32768.00000 -32768.00000 32768.0 0 957.20001 910.59998 1460.0 0
2119620 -32768.00000 -32768.00000 32768.0 0 957.09998 911.00000 1460.0 0
2119621 -32768.00000 -32768.00000 32768.0 0 957.09998 911.29999 1461.0 0
2119622 -32768.00000 -32768.00000 32768.0 0 957.09998 911.50000 1461.0 0
2119623 -32768.00000 -32768.00000 32768.0 0 957.09998 911.50000 1461.0 0
2119624 -32768.00000 -32768.00000 32768.0 0 957.00000 911.59998 1462.0 0
2119625 -32768.00000 -32768.00000 32768.0 0 956.79999 911.59998 1462.0 0
2119626 -32768.00000 -32768.00000 32768.0 0 956.70001 911.59998 1463.0 0
2119627 -32768.00000 -32768.00000 32768.0 0 956.50000 911.59998 1464.0 0
2119628 -32768.00000 -32768.00000 32768.0 0 956.40002 911.79999 1465.0 0
2119629 -32768.00000 -32768.00000 32768.0 0 956.40002 911.90002 1466.0 0
2119630 -32768.00000 -32768.00000 32768.0 0 956.50000 911.70001 1465.0 0
2119631 -32768.00000 -32768.00000 32768.0 0 956.90002 911.40002 1465.0 0
2119632 -32768.00000 -32768.00000 32768.0 0 957.20001 911.00000 1466.0 0
2119633 -32768.00000 -32768.00000 32768.0 0 957.40002 910.90002 1467.0 0
2119634 -32768.00000 -32768.00000 32768.0 0 957.29999 910.79999 1468.0 0
2119635 -32768.00000 -32768.00000 32768.0 0 957.29999 910.79999 1467.0 0
2119636 -32768.00000 -32768.00000 32768.0 0 957.20001 910.70001 1467.0 0
2119637 -32768.00000 -32768.00000 32768.0 0 957.09998 910.70001 1467.0 0
2119638 -32768.00000 -32768.00000 32768.0 0 957.20001 910.79999 1468.0 0
2119639 -32768.00000 -32768.00000 32768.0 0 957.29999 910.70001 1469.0 0
2119640 -32768.00000 -32768.00000 32768.0 0 957.40002 910.70001 1471.0 0
2119641 -32768.00000 -32768.00000 32768.0 0 957.50000 910.50000 1471.0 0
2119642 -32768.00000 -32768.00000 32768.0 0 957.59998 910.40002 1472.0 0
