2	 98	 1	 1	 1	    1	 10	 9	 4	 NaN	    3	 4	 0	 4	 7.9707	    5.4883	 -0.6234	 -4.5745	 -1.2213	 NaN	    NaN	 NaN	 NaN	 NaN	 5.6939	    16.2152	 18.9100	 5.4802	 14.4418	 NaN	    NaN	 NaN	 NaN	 NaN	 2.2671	    0	 -0.0200	 0	 1.283760e+03	 1.284652e+03	    1286.9192
2	 98	 1	 2	 1	    1	 10	 9	 3	 NaN	    3	 2	 0	 2	 -4.5638	    6.1299	 -7.1874	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.3863	    12.1963	 4.4618	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 3.5090	    1	 0.0000	 0	 1.304164e+03	 1.304748e+03	    1305.9894
2	 98	 1	 3	 1	    2	 10	 9	 2	 NaN	    1	 0	 1	 1	 2.6336	    -7.7582	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.4058	    11.9247	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 5.5676	    0	 -0.0200	 0	 1.310790e+03	 1.311382e+03	    1313.4409
2	 98	 1	 4	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 -7.4091	    2.6233	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 10.0217	    14.7326	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.1179	    1	 0.0000	 0	 1.318192e+03	 1.319159e+03	    1320.7090
2	 98	 1	 5	 1	    2	 10	 9	 4	 NaN	    4	 0	 4	 4	 -5.5389	    -6.2740	 5.5801	 7.6121	 4.5980	 NaN	    NaN	 NaN	 NaN	 NaN	 4.8797	    17.1974	 17.5354	 11.1447	 4.6240	 NaN	    NaN	 NaN	 NaN	 NaN	 8.4598	    1	 0.0200	 0	 1.325360e+03	 1.326093e+03	    1327.4352
2	 98	 1	 6	 1	    1	 10	 9	 1	 NaN	    1	 7	 0	 7	 -3.9487	    6.5213	 7.8450	 0.4663	 -5.9216	 5.6304	    -5.0532	 -6.8497	 NaN	 NaN	 17.7201	    6.2032	 10.3618	 15.7930	 4.0313	 14.4107	    8.6851	 12.4027	 NaN	 NaN	 11.9438	    1	 0.0400	 0	 1.331944e+03	 1.332711e+03	    1336.1953
2	 98	 1	 7	 1	    2	 10	 9	 2	 NaN	    2	 0	 0	 0	 -7.8594	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 6.8072	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.9189	    1	 0.0600	 0	 1.341121e+03	 1.342088e+03	    1343.0633
2	 98	 1	 8	 1	    1	 10	 9	 1	 NaN	    1	 3	 0	 3	 -7.8720	    -4.4027	 7.9391	 1.1688	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.4233	    17.7485	 18.2903	 5.5580	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.9858	    1	 0.0800	 0	 1.348248e+03	 1.348998e+03	    1350.0646
2	 98	 1	 9	 1	    2	 10	 9	 1	 NaN	    1	 0	 7	 7	 -5.2406	    4.3129	 -0.6473	 0.1146	 -6.7479	 -2.5088	    5.7688	 7.8527	 NaN	 NaN	 7.7288	    11.0379	 4.5257	 18.4385	 13.6344	 12.6701	    14.9319	 5.2891	 NaN	 NaN	 15.3777	    1	 0.1000	 0	 1.354782e+03	 1.355407e+03	    1356.7992
2	 98	 1	 10	 1	    2	 10	 9	 3	 NaN	    3	 0	 8	 8	 0.9543	    -5.2652	 -4.2363	 5.0810	 -3.6303	 -6.9005	    6.1329	 6.7856	 4.9997	 NaN	 16.4924	    13.0174	 8.9921	 9.0227	 17.0420	 4.7630	    13.5786	 4.7685	 18.8331	 NaN	 19.1534	    1	 0.1200	 0	 1.361492e+03	 1.362059e+03	    1365.8343
2	 98	 1	 11	 1	    2	 10	 9	 4	 NaN	    4	 0	 2	 2	 5.1605	    -5.8247	 1.6884	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.8732	    11.0781	 4.5509	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 20.0702	    1	 0.1400	 0	 1.370577e+03	 1.371152e+03	    1372.0689
2	 98	 1	 12	 1	    1	 10	 9	 4	 NaN	    4	 0	 0	 0	 0.8890	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.9907	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 21.1621	    1	 0.1600	 0	 1.376945e+03	 1.377770e+03	    1378.8618
2	 98	 1	 13	 1	    2	 10	 9	 4	 NaN	    3	 0	 5	 5	 -6.1340	    6.5968	 -5.2947	 2.1285	 -6.8497	 5.7073	    NaN	 NaN	 NaN	 NaN	 15.7623	    4.9812	 5.5580	 16.9118	 10.9465	 19.0252	    NaN	 NaN	 NaN	 NaN	 23.7959	    0	 0.1400	 0	 1.383871e+03	 1.384813e+03	    1387.4468
2	 98	 1	 14	 1	    1	 10	 9	 2	 NaN	    2	 5	 0	 5	 -6.3801	    -5.2406	 4.1751	 1.0726	 4.9887	 -0.0385	    NaN	 NaN	 NaN	 NaN	 6.8522	    13.2998	 10.3516	 14.7571	 5.5804	 19.1554	    NaN	 NaN	 NaN	 NaN	 26.5881	    1	 0.1600	 0	 1.392414e+03	 1.393148e+03	    1395.9401
2	 98	 1	 15	 1	    1	 10	 9	 3	 NaN	    4	 6	 0	 6	 6.5704	    2.5524	 -6.8280	 7.5185	 -4.6081	 -7.4063	    -1.3297	 NaN	 NaN	 NaN	 9.4233	    15.3117	 13.4659	 14.9530	 4.0964	 8.7032	    17.5354	 NaN	 NaN	 NaN	 29.1302	    0	 0.1400	 0	 1.400733e+03	 1.401391e+03	    1403.9333
2	 98	 1	 16	 1	    2	 10	 9	 1	 NaN	    1	 0	 3	 3	 -6.1057	    5.1007	 4.3129	 -2.9280	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.0848	    18.4904	 7.6485	 17.1265	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 31.8641	    1	 0.1600	 0	 1.411176e+03	 1.412027e+03	    1414.7604
2	 98	 1	 17	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 -4.0869	    4.5998	 6.8939	 -5.8346	 4.1583	 2.0304	    -6.7660	 -5.2947	 -0.0238	 NaN	 16.1937	    8.5924	 12.3319	 10.2293	 17.0306	 4.7761	    19.2513	 4.2754	 17.7870	 NaN	 34.8063	    1	 0.1800	 0	 1.419828e+03	 1.420578e+03	    1423.5204
2	 98	 1	 18	 1	    2	 10	 9	 3	 NaN	    3	 0	 6	 6	 -7.5210	    2.1062	 -5.6877	 7.3708	 -4.7107	 0.5853	    4.1150	 NaN	 NaN	 NaN	 14.0710	    6.0487	 18.5371	 5.0910	 8.5034	 14.5948	    16.4924	 NaN	 NaN	 NaN	 37.3568	    1	 0.2000	 0	 1.428488e+03	 1.429021e+03	    1431.5719
2	 98	 1	 19	 1	    2	 10	 9	 4	 NaN	    3	 0	 8	 8	 -1.5279	    -7.1657	 -3.2612	 -7.5335	 4.6390	 1.1588	    1.6410	 4.9997	 6.8595	 NaN	 15.4343	    16.5452	 4.7761	 8.3483	 15.5715	 4.2184	    19.8541	 7.5201	 12.1654	 NaN	 39.6738	    0	 0.1800	 0	 1.436440e+03	 1.437040e+03	    1439.3568
