3	 2	 1	 17	 2	    NaN	 10	 9	 1	 4	    1	 1	 7	 8	 0.1555	    -2.2273	 -7.1626	 4.0281	 -6.3736	 6.5492	    -0.9932	 -6.2176	 4.7208	 3.4906	 19.8669	    5.8363	 15.8222	 17.6434	 8.6304	 7.7024	    14.7948	 4.0319	 12.4052	 4.3229	 50.9762	    1	 0.3000	 0	 4.553062e+03	 4.553979e+03	    4555.9373
3	 2	 1	 18	 2	    NaN	 10	 9	 2	 3	    4	 6	 2	 8	 0.9811	    -7.1770	 3.3691	 3.2975	 -3.7265	 -4.1425	    7.2761	 -7.5356	 7.9500	 -0.9969	 13.4596	    11.9331	 18.7487	 5.3820	 4.5886	 15.5704	    12.5506	 7.1650	 6.1005	 18.6699	 53.7767	    0	 0.2800	 0	 4.560605e+03	 4.561555e+03	    4564.3556
3	 2	 1	 19	 2	    NaN	 10	 9	 1	 4	    4	 7	 1	 8	 -7.7400	    7.8076	 -6.8588	 -1.7628	 7.3318	 6.7121	    -2.9044	 2.6373	 -0.1322	 1.0793	 16.7066	    14.2829	 10.0869	 15.1752	 8.8655	 4.4873	    5.4995	 15.1038	 19.1667	 4.6598	 54.9937	    1	 0.3000	 0	 4.569157e+03	 4.569848e+03	    4571.0653
3	 2	 1	 20	 2	    NaN	 10	 9	 2	 3	    2	 0	 8	 8	 -2.1979	    5.1797	 1.9630	 -4.7073	 -5.7527	 0.1343	    -3.9819	 -6.9680	 7.3392	 6.9490	 17.4217	    4.5637	 16.6011	 14.2968	 4.4208	 4.3822	    8.9247	 18.0688	 8.6081	 15.3475	 56.1189	    1	 0.3200	 0	 4.576383e+03	 4.577300e+03	    4578.4250
3	 2	 1	 21	 2	    NaN	 10	 9	 4	 1	    4	 2	 6	 8	 7.8238	    0.4125	 -4.6114	 1.3283	 -7.5356	 -5.5296	    6.8892	 -2.5445	 5.7341	 -6.4994	 11.2120	    15.4387	 9.3276	 19.8118	 4.5019	 18.0181	    16.0036	 5.0748	 6.6104	 12.9047	 57.5525	    1	 0.3400	 0	 4.583151e+03	 4.584151e+03	    4585.5847
3	 2	 1	 22	 2	    NaN	 10	 9	 1	 3	    4	 4	 4	 8	 -2.5426	    4.4342	 2.5239	 -5.8203	 -6.9687	 -6.2038	    0.4429	 7.9500	 5.0481	 -1.8582	 16.8607	    15.1552	 4.7810	 10.5488	 16.8202	 5.0205	    13.9202	 9.3697	 19.8191	 4.3510	 64.7038	    0	 0.3200	 0	 4.590194e+03	 4.591011e+03	    4598.1621
3	 2	 1	 23	 2	    NaN	 10	 9	 2	 4	    2	 6	 2	 8	 5.1480	    6.3207	 -3.9157	 -5.2631	 2.1234	 -0.5154	    -7.2322	 7.9729	 1.9630	 -1.9969	 9.2981	    16.8600	 6.6104	 16.3593	 5.0071	 19.5560	    9.3697	 5.3143	 14.6503	 13.9955	 79.0066	    1	 0.3400	 0	 4.603538e+03	 4.604147e+03	    4618.4494
3	 2	 1	 24	 2	    NaN	 10	 9	 3	 1	    3	 5	 3	 8	 -3.3122	    -7.4394	 -0.8758	 5.2769	 -3.0028	 1.3415	    7.0643	 -7.9923	 1.1292	 6.9786	 17.2136	    12.3524	 13.8516	 9.9353	 6.5588	 17.2845	    18.4021	 8.2390	 4.3510	 4.5019	 83.2907	    1	 0.3600	 0	 4.624234e+03	 4.624876e+03	    4629.1598
3	 2	 1	 25	 2	    NaN	 10	 9	 3	 1	    3	 1	 7	 8	 2.3674	    -7.7144	 -1.3325	 -5.7715	 3.8082	 7.8076	    -6.3743	 5.9692	 -2.3025	 7.3176	 13.0557	    6.6658	 17.8909	 16.0601	 4.9907	 13.9202	    10.7713	 17.5261	 4.7498	 9.8857	 85.0661	    1	 0.3800	 0	 4.634294e+03	 4.634844e+03	    4636.6196
3	 2	 1	 26	 2	    NaN	 10	 9	 4	 2	    2	 8	 0	 8	 -4.8828	    4.0999	 1.4871	 -1.0018	 -7.3535	 6.0136	    -3.8932	 5.9871	 -0.9395	 7.8166	 17.3196	    5.7800	 15.2604	 4.0265	 7.6949	 16.2601	    12.0936	 9.4524	 19.6960	 4.0519	 87.1581	    1	 0.3600	 1	 4.641262e+03	 4.641871e+03	    4643.9627
3	 2	 1	 27	 2	    NaN	 10	 9	 3	 1	    3	 3	 5	 8	 -2.2531	    4.1939	 4.1824	 -5.8497	 -3.8686	 0.3516	    5.8606	 5.9929	 -6.2176	 -5.6511	 17.6724	    14.7622	 8.9416	 15.5457	 5.9740	 4.9907	    18.8358	 4.4802	 11.1281	 19.8944	 94.6762	    1	 0.3800	 0	 4.650422e+03	 4.651106e+03	    4658.6238
3	 2	 1	 28	 2	    NaN	 10	 9	 2	 4	    4	 6	 2	 8	 -3.6921	    4.8790	 3.1717	 7.3958	 -1.1772	 7.9951	    -5.7261	 -6.2038	 -7.7395	 2.7303	 16.8209	    16.0376	 12.0682	 5.6567	 5.5733	 12.0936	    7.2090	 11.4648	 16.4879	 4.0319	 96.1682	    1	 0.4000	 0	 4.664133e+03	 4.665000e+03	    4666.4920
3	 2	 1	 29	 2	    NaN	 10	 9	 2	 4	    3	 5	 3	 8	 2.9089	    4.0519	 5.6498	 -6.2323	 -4.8465	 -2.7023	    7.9951	 -1.2411	 6.7964	 -6.2323	 19.4080	    6.0550	 11.8138	 13.9110	 9.7578	 16.5585	    5.0141	 5.2413	 18.4162	 18.9500	 108.2622	    0	 0.3800	 0	 4.671026e+03	 4.671760e+03	    4683.8537
3	 2	 1	 30	 2	    NaN	 10	 9	 4	 1	    1	 3	 5	 8	 -3.7265	    -4.0573	 -7.4330	 4.1760	 2.2843	 6.7964	    7.5145	 4.7208	 -7.6670	 -7.7400	 18.2606	    7.0998	 13.5359	 13.9489	 18.4890	 18.5210	    5.7800	 9.8857	 4.8363	 9.4524	 112.3546	    1	 0.4000	 0	 4.688930e+03	 4.689530e+03	    4693.6223
3	 2	 1	 31	 2	    NaN	 10	 9	 1	 3	    3	 2	 6	 8	 -5.8295	    6.5851	 -4.0658	 -3.7710	 1.7837	 -6.9687	    3.9284	 1.4700	 -2.9526	 5.4477	 18.8176	    17.2555	 8.3006	 12.9380	 18.4231	 4.9441	    12.5385	 5.6619	 4.0649	 7.7024	 150.5203	    1	 0.4200	 0	 4.702857e+03	 4.703366e+03	    4741.5316
3	 2	 1	 32	 2	    NaN	 10	 9	 1	 4	    1	 0	 8	 8	 5.9612	    -3.6331	 -3.5537	 1.9023	 3.2075	 6.2945	    -6.5056	 -1.0874	 -7.7170	 6.4273	 15.9645	    15.9728	 5.6619	 4.9907	 12.9858	 9.3697	    11.1596	 19.6960	 19.3905	 4.5671	 155.0461	    1	 0.4400	 0	 4.973460e+03	 4.974068e+03	    4978.5942
3	 2	 1	 33	 2	    NaN	 10	 9	 1	 3	    3	 7	 1	 8	 0.1873	    -6.1075	 4.8790	 6.9490	 -4.3934	 5.1762	    -7.2732	 -7.6910	 -0.1502	 6.3053	 17.6360	    15.2233	 9.0876	 5.6567	 7.2439	 15.8877	    19.2737	 9.9393	 4.8874	 19.7291	 156.1213	    1	 0.4600	 0	 4.983445e+03	 4.984420e+03	    4985.4955
3	 2	 1	 34	 2	    NaN	 10	 9	 1	 4	    4	 4	 4	 8	 1.4871	    4.9262	 -3.8340	 -1.1772	 4.7208	 -6.1515	    -6.1036	 -3.7265	 7.8166	 7.0162	 19.8087	    14.7541	 18.3876	 5.5516	 9.8919	 10.0869	    4.8251	 14.1119	 6.5567	 18.5782	 161.0473	    1	 0.4800	 0	 4.990380e+03	 4.991038e+03	    4995.9642
3	 2	 1	 35	 2	    NaN	 10	 9	 4	 1	    2	 8	 0	 8	 5.1675	    -3.5328	 6.0584	 -2.1241	 -3.4258	 -7.4304	    -7.8325	 2.3181	 6.2635	 0.6501	 9.9566	    5.3881	 19.0387	 19.5848	 12.9424	 18.2246	    7.1616	 14.8745	 4.8500	 4.8633	 162.4226	    0	 0.4600	 0	 5.000632e+03	 5.001332e+03	    5002.7072
3	 2	 1	 36	 2	    NaN	 10	 9	 1	 3	    1	 1	 7	 8	 -6.9882	    -7.8689	 5.5394	 1.0645	 -2.9256	 -3.5838	    2.4630	 5.6362	 6.6045	 -1.2850	 10.6852	    15.4874	 10.0575	 13.8736	 5.3143	 15.2604	    5.0141	 19.4707	 5.7610	 19.4475	 164.1646	    1	 0.4800	 0	 5.007416e+03	 5.008242e+03	    5009.9836
3	 2	 1	 37	 2	    NaN	 10	 9	 3	 1	    3	 3	 5	 8	 1.6674	    6.2337	 7.1347	 -6.0824	 3.9464	 -2.2619	    1.9023	 -4.8828	 -4.4903	 -6.8734	 5.1951	    19.9884	 7.9449	 19.9884	 11.1758	 15.9043	    16.4487	 11.1596	 6.1635	 15.2875	 166.4566	    1	 0.5000	 0	 5.014434e+03	 5.015068e+03	    5017.3600
3	 2	 1	 38	 2	    NaN	 10	 9	 1	 3	    1	 6	 2	 8	 0.6501	    -6.5114	 6.4617	 7.3176	 3.5115	 -5.4356	    4.1939	 -1.5872	 -6.8768	 -4.8994	 18.2991	    13.7343	 19.2812	 7.2630	 4.4873	 19.1311	    12.6097	 5.5733	 5.5398	 9.8477	 168.6654	    1	 0.5200	 0	 5.022428e+03	 5.023361e+03	    5025.5699
3	 2	 1	 39	 2	    NaN	 10	 9	 4	 2	    4	 7	 1	 8	 -0.0679	    5.6530	 -4.3934	 -6.5005	 -3.0479	 5.5930	    -4.8833	 6.9786	 2.3253	 0.1873	 15.7983	    15.8579	 18.4087	 9.2764	 4.7723	 11.1758	    13.9110	 6.7485	 5.7205	 19.9884	 172.6995	    1	 0.5400	 0	 5.030171e+03	 5.030996e+03	    5035.0301
3	 2	 1	 40	 2	    NaN	 10	 9	 2	 4	    2	 2	 6	 8	 -0.5553	    6.7158	 -7.2322	 3.9170	 -3.9281	 -4.8828	    -6.3315	 5.6895	 7.8238	 3.9449	 17.0579	    14.7579	 19.5848	 5.2239	 13.0939	 4.3885	    8.1576	 9.7324	 4.0265	 17.8716	 173.8997	    1	 0.5600	 0	 5.039756e+03	 5.040348e+03	    5041.5480
3	 2	 1	 41	 2	    NaN	 10	 9	 3	 2	    2	 8	 0	 8	 -5.4133	    1.5776	 6.8892	 4.3212	 7.8076	 1.0094	    -2.2867	 -5.8295	 -1.7628	 -6.9943	 13.7435	    4.0021	 4.8363	 10.9878	 19.1667	 15.5457	    5.6341	 18.4162	 19.8118	 5.2320	 175.7916	    1	 0.5800	 0	 5.045957e+03	 5.046774e+03	    5048.6661
3	 2	 1	 42	 2	    NaN	 10	 9	 3	 1	    3	 4	 4	 8	 3.0968	    6.5851	 -1.5571	 6.9806	 -5.5271	 -7.9535	    3.7656	 -2.7727	 2.9106	 -2.4181	 16.9061	    7.3990	 15.4523	 15.0981	 7.4813	 12.7668	    11.3379	 19.4284	 4.3510	 4.6233	 176.6918	    1	 0.6000	 0	 5.053700e+03	 5.054501e+03	    5055.4007
3	 2	 1	 43	 2	    NaN	 10	 9	 1	 4	    4	 5	 3	 8	 0.0891	    6.1179	 -5.6992	 -3.7080	 4.6337	 -6.1075	    2.7664	 7.2107	 -5.4822	 -1.1639	 17.4434	    16.4424	 19.0387	 14.3687	 12.5482	 4.3229	    6.2530	 6.9781	 9.6085	 4.0351	 179.1839	    1	 0.6200	 0	 5.059927e+03	 5.060818e+03	    5063.3106
3	 2	 1	 44	 2	    NaN	 10	 9	 2	 4	    3	 1	 7	 8	 -0.7139	    -4.3843	 -3.7080	 3.3659	 -7.5290	 7.2629	    -7.9896	 6.6021	 1.0788	 7.0162	 19.2856	    5.6619	 11.8081	 4.6233	 14.6503	 18.7863	    7.6278	 8.8655	 13.9202	 13.1072	 182.1761	    0	 0.6000	 0	 5.067878e+03	 5.068703e+03	    5071.6955
3	 2	 1	 45	 2	    NaN	 10	 9	 2	 3	    2	 0	 8	 8	 -5.6855	    3.9098	 0.5823	 6.2337	 -6.3893	 -1.2155	    -3.5838	 -5.4769	 7.8238	 3.6854	 11.5312	    8.1950	 16.5934	 16.0822	 5.3820	 5.2764	    15.1552	 19.1209	 11.9003	 12.9383	 183.9098	    1	 0.6200	 0	 5.076897e+03	 5.077713e+03	    5079.4471
3	 2	 1	 46	 2	    NaN	 10	 9	 3	 2	    2	 7	 1	 8	 -4.0613	    5.6752	 4.6902	 6.4793	 -3.0945	 -3.9601	    0.8070	 -7.3741	 6.7121	 -6.4448	 4.3168	    4.4147	 18.9907	 13.9199	 19.6318	 10.2469	    14.8734	 6.8332	 9.2764	 16.1653	 185.3517	    1	 0.6400	 0	 5.083973e+03	 5.084856e+03	    5086.2984
3	 2	 1	 47	 2	    NaN	 10	 9	 2	 4	    4	 5	 3	 8	 -2.5181	    5.8785	 7.9951	 -5.0272	 -5.4822	 1.7522	    2.5819	 4.1811	 -2.1241	 -7.0129	 14.5272	    5.0748	 15.5795	 9.3276	 17.6248	 4.0519	    17.8742	 13.6583	 5.5733	 4.0021	 187.7855	    1	 0.6600	 0	 5.091424e+03	 5.092000e+03	    5094.4333
3	 2	 1	 48	 2	    NaN	 10	 9	 3	 1	    1	 8	 0	 8	 -2.0412	    5.2499	 2.8392	 -1.8602	 -3.8680	 -6.5114	    5.6828	 1.9674	 -7.6038	 1.3807	 5.0071	    7.7024	 19.2812	 17.2073	 10.7644	 6.8938	    16.2556	 4.0294	 17.7523	 13.8611	 190.3193	    1	 0.6800	 0	 5.099009e+03	 5.099518e+03	    5102.0514
3	 2	 1	 49	 2	    NaN	 10	 9	 1	 4	    4	 6	 2	 8	 -4.3500	    -7.6769	 2.2993	 5.2022	 -1.3853	 -3.4163	    3.3032	 7.9951	 6.5700	 -6.9571	 7.2439	    11.0216	 6.0324	 9.8958	 13.8955	 17.8602	    16.4879	 5.0434	 14.1093	 15.8289	 192.1696	    1	 0.7000	 0	 5.106702e+03	 5.107211e+03	    5109.0611
3	 2	 1	 50	 2	    NaN	 10	 9	 1	 4	    4	 4	 4	 8	 -7.9711	    1.9023	 -3.4223	 6.2227	 -7.7400	 6.1172	    -1.2155	 5.6498	 -6.9673	 2.7414	 5.3881	    14.8745	 5.5445	 8.9212	 10.2469	 13.0940	    18.0926	 4.3168	 19.0853	 18.7932	 194.8868	    1	 0.7200	 0	 5.113629e+03	 5.114362e+03	    5117.0794
3	 2	 1	 51	 2	    NaN	 10	 9	 2	 4	    4	 2	 6	 8	 -3.9281	    2.5764	 -5.6992	 -3.0479	 5.4549	 5.9283	    -6.2795	 2.2487	 3.3691	 -0.5154	 4.1617	    19.9810	 14.7948	 19.1163	 10.8603	 4.0319	    9.4452	 6.0324	 15.3407	 13.5618	 196.9788	    1	 0.7400	 0	 5.121655e+03	 5.122564e+03	    5124.6558
3	 2	 1	 52	 2	    NaN	 10	 9	 4	 1	    2	 1	 7	 8	 -0.9969	    4.4030	 6.6558	 -5.5539	 -5.5205	 -3.0419	    -7.4938	 3.5456	 7.6135	 7.0249	 15.4673	    16.6011	 7.9168	 17.8563	 10.5402	 6.1402	    7.0419	 4.9929	 19.9810	 12.9383	 198.6458	    0	 0.7200	 0	 5.129807e+03	 5.130407e+03	    5132.0739
3	 2	 1	 53	 2	    NaN	 10	 9	 3	 2	    2	 3	 5	 8	 -0.9395	    6.8892	 -7.2558	 -5.8343	 5.9396	 2.8792	    -4.5908	 5.9762	 -4.8400	 1.7522	 18.2401	    6.4154	 17.4453	 4.0021	 18.5782	 14.6809	    14.0585	 11.8821	 9.9353	 5.2764	 199.7460	    1	 0.7400	 0	 5.136908e+03	 5.137783e+03	    5138.8836
3	 2	 1	 54	 2	    NaN	 10	 9	 3	 2	    3	 0	 8	 8	 6.2993	    5.5394	 1.0793	 -7.0129	 5.1562	 1.2455	    -0.9969	 -6.7646	 -3.5507	 -4.2429	 5.0745	    9.5417	 13.8955	 19.0526	 16.4574	 4.3806	    19.4463	 7.7157	 16.1653	 11.7811	 202.2381	    1	 0.7600	 0	 5.143885e+03	 5.144560e+03	    5147.0518
3	 2	 1	 55	 2	    NaN	 10	 9	 3	 1	    2	 3	 5	 8	 4.5231	    -3.1925	 2.2843	 -7.5356	 5.2022	 6.8203	    -5.3780	 -3.0714	 1.2519	 -2.4181	 11.9331	    14.6546	 5.6729	 14.8734	 18.3934	 5.8125	    7.7890	 18.7108	 14.2829	 4.6459	 204.2052	    0	 0.7400	 0	 5.154320e+03	 5.155220e+03	    5157.1871
3	 2	 1	 56	 2	    NaN	 10	 9	 2	 3	    4	 8	 0	 8	 2.4675	    7.3392	 3.6471	 -6.6281	 -1.7175	 -3.8932	    4.1905	 6.6593	 -6.4448	 -3.5200	 5.6341	    12.4482	 17.2671	 9.3625	 19.4404	 6.3681	    9.8857	 6.6751	 17.2405	 12.7963	 206.0972	    0	 0.7200	 0	 5.162321e+03	 5.162930e+03	    5164.8219
3	 2	 1	 57	 2	    NaN	 10	 9	 1	 4	    4	 6	 2	 8	 1.9006	    -2.9861	 6.2337	 -6.1990	 5.6362	 7.4030	    6.4273	 -1.1639	 -5.8343	 -1.0432	 18.0306	    17.2756	 18.2991	 7.2689	 8.9212	 4.8251	    14.1196	 5.2558	 11.7811	 13.4596	 207.4308	    1	 0.7400	 0	 5.169565e+03	 5.170098e+03	    5171.4316
3	 2	 1	 58	 2	    NaN	 10	 9	 1	 3	    3	 4	 4	 8	 -0.3522	    2.5222	 -4.6531	 6.6558	 -7.8689	 -6.8236	    5.7244	 -3.5970	 6.1008	 2.9672	 18.2277	    15.3877	 12.3914	 18.6871	 5.0748	 16.7389	    11.5578	 4.0021	 7.5352	 4.7645	 208.4810	    1	 0.7600	 0	 5.175907e+03	 5.176508e+03	    5177.5577
3	 2	 1	 59	 2	    NaN	 10	 9	 1	 4	    4	 7	 1	 8	 -6.2176	    5.6895	 -6.4043	 0.8070	 5.7244	 -6.9435	    -3.2071	 -2.0038	 4.2418	 2.7954	 4.0319	    9.8880	 9.9566	 15.4658	 15.8877	 15.9472	    13.5437	 4.8363	 5.0537	 19.4716	 210.0647	    1	 0.7800	 0	 5.182784e+03	 5.183301e+03	    5184.8842
3	 2	 1	 60	 2	    NaN	 10	 9	 4	 1	    4	 1	 7	 8	 -3.4252	    -6.4201	 3.0644	 5.9612	 -3.8439	 7.3392	    -1.5891	 -7.5356	 2.3181	 7.8166	 18.2606	    10.0733	 5.5733	 14.8191	 5.9552	 10.6520	    14.6413	 19.0526	 16.9668	 6.6269	 212.7151	    1	 0.8000	 0	 5.189402e+03	 5.190202e+03	    5192.8523
3	 2	 1	 61	 2	    NaN	 10	 9	 4	 2	    4	 2	 6	 8	 -4.9704	    -0.5154	 -6.0165	 6.6640	 5.0418	 -0.7513	    7.9951	 7.4422	 3.2975	 -7.6409	 5.8363	    16.5145	 15.9139	 8.6734	 4.1617	 4.1617	    15.0079	 19.6960	 12.0665	 11.3831	 214.2738	    1	 0.8200	 0	 5.197453e+03	 5.198270e+03	    5199.8287
3	 2	 1	 62	 2	    NaN	 10	 9	 4	 2	    2	 5	 3	 8	 -7.8671	    -1.6432	 3.3327	 -5.8324	 3.2098	 7.5417	    6.9490	 -3.8340	 7.3108	 -7.4938	 15.3173	    16.9540	 11.8138	 10.1352	 5.7569	 17.7523	    8.1461	 6.1395	 13.0940	 19.8944	 216.6409	    1	 0.8400	 0	 5.204563e+03	 5.205280e+03	    5207.6469
3	 2	 1	 63	 2	    NaN	 10	 9	 3	 1	    2	 0	 8	 8	 -3.3417	    4.1811	 4.1760	 1.5658	 7.8076	 -3.8686	    -6.3736	 -3.5843	 5.6527	 -0.8365	 19.1739	    4.0294	 19.2627	 15.4523	 7.6917	 6.8938	    10.9337	 13.9955	 14.6546	 4.0907	 217.8744	    0	 0.8200	 0	 5.212798e+03	 5.213581e+03	    5214.8150
3	 2	 1	 64	 2	    NaN	 10	 9	 3	 1	    1	 6	 2	 8	 -5.6992	    4.9582	 -2.6567	 -6.9068	 7.1870	 2.2994	    -3.8954	 4.1218	 1.0607	 -2.2903	 7.6346	    14.6919	 12.9047	 14.2691	 4.8490	 4.0351	    18.1179	 8.5251	 18.4740	 4.9674	 219.5581	    1	 0.8400	 0	 5.220008e+03	 5.220649e+03	    5222.3331
3	 2	 1	 65	 2	    NaN	 10	 9	 1	 3	    3	 8	 0	 8	 6.9241	    -0.5553	 -5.3377	 7.9729	 3.0258	 5.4915	    -5.5946	 1.6659	 -5.4769	 -0.8365	 12.5524	    14.8384	 5.6567	 8.6081	 5.5733	 17.1632	    16.4209	 18.6871	 10.9337	 4.1617	 220.5249	    1	 0.8600	 0	 5.226867e+03	 5.227834e+03	    5228.8010
3	 2	 1	 66	 2	    NaN	 10	 9	 1	 3	    3	 5	 3	 8	 7.9951	    -0.6634	 -6.1415	 -4.8465	 4.5305	 -7.7400	    3.8394	 1.1292	 -7.9896	 2.4694	 9.7625	    14.8766	 18.4087	 8.2116	 16.4534	 4.7498	    11.6334	 19.6317	 14.7579	 4.3229	 221.4167	    1	 0.8400	 1	 5.233910e+03	 5.234786e+03	    5235.6773
