2	 5	 99	 14	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 4.3265	    -7.5301	 7.7125	 -7.2127	 -2.4738	 3.0286	    -4.0940	 6.1983	 -1.5152	 NaN	 16.8847	    11.6039	 11.1597	 19.8025	 18.9991	 4.2207	    14.6538	 7.2466	 4.8966	 NaN	 0.0000	    1	 0.1600	 0	 4.809477e+03	 4.810236e+03	    4811.1944
2	 5	 99	 15	 1	    1	 10	 9	 2	 NaN	    2	 4	 0	 4	 -6.9626	    -6.1283	 6.9500	 6.8231	 -0.4055	 NaN	    NaN	 NaN	 NaN	 NaN	 5.2866	    15.4048	 7.3867	 18.2953	 5.3873	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.1800	 0	 4.816295e+03	 4.817137e+03	    4818.2292
2	 5	 99	 16	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 4.4572	    -4.7317	 -3.6435	 3.6299	 2.3712	 7.5459	    -4.2547	 -0.4055	 NaN	 NaN	 10.2277	    16.7104	 6.4380	 16.7035	 4.7104	 18.3616	    10.6708	 14.0181	 NaN	 NaN	 0.0000	    1	 0.2000	 0	 4.823305e+03	 4.823955e+03	    4829.5898
2	 5	 99	 17	 1	    1	 10	 9	 1	 NaN	    1	 5	 0	 5	 7.0216	    1.5064	 4.4588	 -3.9493	 -5.4352	 -6.4334	    NaN	 NaN	 NaN	 NaN	 11.8806	    14.9611	 7.0366	 8.4578	 18.0593	 14.0071	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.2200	 0	 4.834891e+03	 4.835866e+03	    4838.5000
2	 5	 99	 18	 1	    2	 10	 9	 1	 NaN	    1	 0	 0	 0	 6.4350	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 19.6096	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.2400	 0	 4.844568e+03	 4.845210e+03	    4846.3266
2	 5	 99	 19	 1	    1	 10	 9	 3	 NaN	    3	 2	 0	 2	 3.8508	    -7.4890	 -6.5818	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.0781	    11.7090	 4.1614	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.2600	 0	 4.852620e+03	 4.853595e+03	    4854.7283
2	 5	 99	 20	 1	    2	 10	 9	 2	 NaN	    2	 0	 3	 3	 -1.4240	    7.5322	 -5.0975	 1.8668	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 18.5575	    10.8585	 9.1419	 13.9599	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.2800	 0	 4.859513e+03	 4.860463e+03	    4861.8464
2	 5	 99	 21	 1	    2	 10	 9	 4	 NaN	    4	 0	 2	 2	 -6.6555	    6.4026	 -4.8950	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 14.1255	    9.7337	 7.9974	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.3000	 0	 4.866672e+03	 4.867314e+03	    4868.2144
2	 5	 99	 22	 1	    2	 10	 9	 2	 NaN	    2	 0	 7	 7	 -5.6222	    7.5459	 -6.5398	 -5.3065	 7.4733	 -1.7439	    0.7170	 5.4594	 NaN	 NaN	 5.5851	    15.6494	 18.7425	 10.8695	 9.9526	 14.1230	    19.5319	 4.5847	 NaN	 NaN	 0.0000	    1	 0.3200	 0	 4.873415e+03	 4.874399e+03	    4877.7163
2	 5	 99	 23	 1	    2	 10	 9	 1	 NaN	    1	 0	 4	 4	 -5.8560	    2.3883	 5.6534	 -2.7034	 -3.3360	 NaN	    NaN	 NaN	 NaN	 NaN	 10.6708	    4.0668	 18.8419	 13.4446	 6.0936	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.3400	 0	 4.882734e+03	 4.883267e+03	    4884.8178
2	 5	 99	 24	 1	    1	 10	 9	 4	 NaN	    4	 5	 0	 5	 5.1437	    -4.1034	 7.3426	 1.3777	 -5.2685	 -1.8466	    NaN	 NaN	 NaN	 NaN	 16.6823	    10.2730	 10.4133	 14.0983	 14.8345	 5.7310	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.3600	 0	 4.889519e+03	 4.890211e+03	    4891.2274
2	 5	 99	 25	 1	    2	 10	 9	 1	 NaN	    1	 0	 8	 8	 1.1521	    4.6710	 -3.3093	 4.4572	 -7.0613	 -7.6504	    7.7905	 -3.2301	 5.6122	 NaN	 19.3274	    14.6538	 16.6680	 5.8438	 18.6890	 8.4097	    10.3134	 4.4218	 19.8281	 NaN	 0.0000	    1	 0.3800	 0	 4.897504e+03	 4.898187e+03	    4903.1715
2	 5	 99	 26	 1	    1	 10	 9	 2	 NaN	    2	 1	 0	 1	 -4.9541	    5.4570	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 16.8809	    7.8329	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.4000	 0	 4.908423e+03	 4.909323e+03	    4911.3982
2	 5	 99	 27	 1	    1	 10	 9	 1	 NaN	    1	 6	 0	 6	 -5.2985	    -1.8737	 5.5716	 -7.7272	 0.4011	 5.1327	    -3.6628	 NaN	 NaN	 NaN	 9.6442	    18.9559	 9.1279	 5.8989	 14.1151	 16.2739	    14.2570	 NaN	 NaN	 NaN	 0.0000	    1	 0.4200	 0	 4.917249e+03	 4.918225e+03	    4920.2084
2	 5	 99	 28	 1	    2	 10	 9	 3	 NaN	    3	 0	 6	 6	 5.1197	    -7.6516	 -3.3688	 -5.9470	 2.0322	 6.1915	    7.6319	 NaN	 NaN	 NaN	 9.1279	    16.3052	 14.1230	 11.0477	 17.2235	 5.1334	    15.9411	 NaN	 NaN	 NaN	 0.0000	    1	 0.4400	 0	 4.925251e+03	 4.926201e+03	    4930.0270
2	 5	 99	 29	 1	    1	 10	 9	 3	 NaN	    3	 4	 0	 4	 -7.3965	    5.4310	 -4.4348	 2.9300	 -5.6120	 NaN	    NaN	 NaN	 NaN	 NaN	 9.9294	    17.2848	 16.6927	 5.7310	 4.4218	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.4600	 0	 4.935345e+03	 4.936212e+03	    4937.0867
2	 5	 99	 30	 1	    2	 10	 9	 4	 NaN	    4	 0	 0	 0	 -7.4597	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 7.8329	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.4800	 0	 4.943980e+03	 4.944647e+03	    4946.6637
2	 5	 99	 31	 1	    1	 10	 9	 1	 NaN	    1	 0	 0	 0	 -7.4067	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 13.0862	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.5000	 0	 4.953798e+03	 4.954482e+03	    4955.5072
2	 5	 99	 32	 1	    1	 10	 9	 1	 NaN	    1	 8	 0	 8	 1.4748	    -5.0748	 5.3964	 7.5459	 -6.6229	 -4.0940	    -6.3887	 3.2594	 -0.9630	 NaN	 18.5844	    15.4849	 12.8196	 8.0203	 11.4027	 7.0356	    19.7942	 4.6001	 4.3650	 NaN	 0.0000	    1	 0.5200	 0	 4.960308e+03	 4.960867e+03	    4961.9918
2	 5	 99	 33	 1	    1	 10	 9	 4	 NaN	    4	 7	 0	 7	 5.8156	    2.0251	 -0.6654	 5.1090	 -3.6147	 -3.4100	    5.8620	 -6.9262	 NaN	 NaN	 6.5084	    19.3975	 14.5964	 16.2586	 19.6749	 7.0234	    11.5768	 11.2264	 NaN	 NaN	 0.0000	    1	 0.5400	 0	 4.966601e+03	 4.967126e+03	    4989.1557
2	 5	 99	 34	 1	    2	 10	 9	 4	 NaN	    4	 0	 5	 5	 7.6976	    -4.5061	 -4.0892	 2.8656	 3.8694	 -4.2986	    NaN	 NaN	 NaN	 NaN	 17.5250	    5.4977	 10.5690	 18.0551	 11.1597	 16.3818	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.5600	 0	 4.994782e+03	 4.995615e+03	    4996.8072
2	 5	 99	 35	 1	    1	 10	 9	 3	 NaN	    3	 3	 0	 3	 4.9167	    -4.1856	 1.2645	 -3.2301	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 11.5227	    11.8259	 18.1578	 16.7270	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.5800	 0	 5.002350e+03	 5.003200e+03	    5004.3004
2	 5	 99	 36	 1	    2	 10	 9	 2	 NaN	    2	 0	 1	 1	 4.5621	    -5.4916	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 12.3313	    10.0778	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 0.0000	    1	 0.6000	 0	 5.009410e+03	 5.010318e+03	    5017.4031
