6094412 -32768.00000 -32768.00000 32768.0 4 908.09998 543.50000 766.0 0
6094413 -32768.00000 -32768.00000 32768.0 0 908.20001 543.29999 767.0 0
6094414 -32768.00000 -32768.00000 32768.0 0 908.00000 543.59998 768.0 0
6094415 -32768.00000 -32768.00000 32768.0 0 907.70001 544.09998 764.0 0
6094416 -32768.00000 -32768.00000 32768.0 0 908.00000 544.59998 761.0 0
6094417 -32768.00000 -32768.00000 32768.0 0 908.20001 544.70001 757.0 0
6094418 -32768.00000 -32768.00000 32768.0 0 908.50000 544.90002 756.0 0
6094419 -32768.00000 -32768.00000 32768.0 0 909.40002 545.09998 756.0 0
6094420 -32768.00000 -32768.00000 32768.0 0 910.59998 545.40002 756.0 0
6094421 -32768.00000 -32768.00000 32768.0 0 910.90002 545.50000 756.0 0
6094422 -32768.00000 -32768.00000 32768.0 0 908.90002 545.70001 757.0 0
6094423 -32768.00000 -32768.00000 32768.0 0 906.59998 545.70001 759.0 0
6094424 -32768.00000 -32768.00000 32768.0 0 905.00000 544.50000 762.0 0
6094425 -32768.00000 -32768.00000 32768.0 0 904.79999 543.20001 766.0 0
6094426 -32768.00000 -32768.00000 32768.0 0 905.09998 542.00000 767.0 0
6094427 -32768.00000 -32768.00000 32768.0 0 906.59998 542.20001 765.0 0
6094428 -32768.00000 -32768.00000 32768.0 0 908.00000 542.50000 764.0 0
6094429 -32768.00000 -32768.00000 32768.0 0 909.20001 542.70001 763.0 0
6094430 -32768.00000 -32768.00000 32768.0 0 909.29999 542.90002 763.0 0
6094431 -32768.00000 -32768.00000 32768.0 0 908.09998 543.90002 761.0 0
6094432 -32768.00000 -32768.00000 32768.0 0 907.29999 545.09998 759.0 0
6094433 -32768.00000 -32768.00000 32768.0 0 906.79999 546.40002 760.0 0
6094434 -32768.00000 -32768.00000 32768.0 0 907.79999 546.50000 764.0 0
6094435 -32768.00000 -32768.00000 32768.0 0 908.40002 546.09998 765.0 0
6094436 -32768.00000 -32768.00000 32768.0 0 908.50000 545.70001 763.0 0
6094437 -32768.00000 -32768.00000 32768.0 0 908.29999 545.40002 761.0 0
6094438 -32768.00000 -32768.00000 32768.0 0 908.20001 545.50000 762.0 0
6094439 -32768.00000 -32768.00000 32768.0 0 908.09998 545.29999 762.0 0
6094440 -32768.00000 -32768.00000 32768.0 0 908.40002 545.00000 762.0 0
6094441 -32768.00000 -32768.00000 32768.0 0 908.50000 544.79999 763.0 0
6094442 -32768.00000 -32768.00000 32768.0 0 908.59998 545.09998 763.0 0
