2094702 -32768.00000 -32768.00000 32768.0 4 982.70001 965.40002 1836.0 0
2094703 -32768.00000 -32768.00000 32768.0 0 982.90002 965.40002 1837.0 0
2094704 -32768.00000 -32768.00000 32768.0 0 983.29999 965.40002 1838.0 0
2094705 -32768.00000 -32768.00000 32768.0 0 983.70001 965.29999 1838.0 0
2094706 -32768.00000 -32768.00000 32768.0 0 983.90002 965.20001 1838.0 0
2094707 -32768.00000 -32768.00000 32768.0 0 984.00000 965.00000 1838.0 0
2094708 -32768.00000 -32768.00000 32768.0 0 984.09998 965.00000 1836.0 0
2094709 -32768.00000 -32768.00000 32768.0 0 984.00000 964.90002 1834.0 0
2094710 -32768.00000 -32768.00000 32768.0 0 983.79999 965.00000 1833.0 0
2094711 -32768.00000 -32768.00000 32768.0 0 983.59998 965.00000 1834.0 0
2094712 -32768.00000 -32768.00000 32768.0 0 983.50000 965.09998 1836.0 0
2094713 -32768.00000 -32768.00000 32768.0 0 983.29999 965.09998 1838.0 0
2094714 -32768.00000 -32768.00000 32768.0 0 983.09998 965.09998 1838.0 0
2094715 -32768.00000 -32768.00000 32768.0 0 983.00000 965.29999 1838.0 0
2094716 -32768.00000 -32768.00000 32768.0 0 982.90002 965.40002 1838.0 0
2094717 -32768.00000 -32768.00000 32768.0 0 982.90002 965.50000 1839.0 0
2094718 -32768.00000 -32768.00000 32768.0 0 982.79999 965.40002 1839.0 0
2094719 -32768.00000 -32768.00000 32768.0 0 982.90002 965.40002 1840.0 0
2094720 -32768.00000 -32768.00000 32768.0 0 983.00000 965.29999 1840.0 0
2094721 -32768.00000 -32768.00000 32768.0 0 983.20001 965.29999 1840.0 0
2094722 -32768.00000 -32768.00000 32768.0 0 983.09998 965.29999 1840.0 0
2094723 -32768.00000 -32768.00000 32768.0 0 983.09998 965.29999 1840.0 0
2094724 -32768.00000 -32768.00000 32768.0 0 983.09998 965.29999 1839.0 0
2094725 -32768.00000 -32768.00000 32768.0 0 983.50000 965.29999 1838.0 0
2094726 -32768.00000 -32768.00000 32768.0 0 984.00000 965.20001 1839.0 0
2094727 -32768.00000 -32768.00000 32768.0 0 984.40002 965.09998 1840.0 0
2094728 -32768.00000 -32768.00000 32768.0 0 984.29999 965.09998 1841.0 0
2094729 -32768.00000 -32768.00000 32768.0 0 984.00000 964.90002 1841.0 0
2094730 -32768.00000 -32768.00000 32768.0 0 983.70001 964.79999 1841.0 0
2094731 -32768.00000 -32768.00000 32768.0 0 983.70001 964.70001 1841.0 0
2094732 -32768.00000 -32768.00000 32768.0 0 983.79999 964.79999 1841.0 0
2094733 -32768.00000 -32768.00000 32768.0 0 984.00000 964.90002 1840.0 0
2094734 -32768.00000 -32768.00000 32768.0 0 984.00000 965.09998 1839.0 0
2094735 -32768.00000 -32768.00000 32768.0 0 984.00000 965.09998 1839.0 0
2094736 -32768.00000 -32768.00000 32768.0 0 984.09998 965.00000 1841.0 0
2094737 -32768.00000 -32768.00000 32768.0 0 984.09998 965.00000 1842.0 0
2094738 -32768.00000 -32768.00000 32768.0 0 984.00000 965.00000 1843.0 0
2094739 -32768.00000 -32768.00000 32768.0 0 984.00000 964.90002 1842.0 0
2094740 -32768.00000 -32768.00000 32768.0 0 984.00000 964.79999 1843.0 0
2094741 -32768.00000 -32768.00000 32768.0 0 984.20001 964.79999 1844.0 0
2094742 -32768.00000 -32768.00000 32768.0 0 984.29999 964.79999 1845.0 0
2094743 -32768.00000 -32768.00000 32768.0 0 984.50000 965.29999 1846.0 0
2094744 -32768.00000 -32768.00000 32768.0 0 984.40002 965.90002 1846.0 0
2094745 -32768.00000 -32768.00000 32768.0 0 984.40002 966.29999 1846.0 0
2094746 -32768.00000 -32768.00000 32768.0 0 984.40002 966.20001 1845.0 0
2094747 -32768.00000 -32768.00000 32768.0 0 984.29999 965.50000 1846.0 0
2094748 -32768.00000 -32768.00000 32768.0 0 984.29999 965.00000 1847.0 0
2094749 -32768.00000 -32768.00000 32768.0 0 984.20001 964.50000 1848.0 0
2094750 -32768.00000 -32768.00000 32768.0 0 984.20001 964.59998 1847.0 0
2094751 -32768.00000 -32768.00000 32768.0 0 984.20001 964.59998 1849.0 0
2094752 -32768.00000 -32768.00000 32768.0 0 984.20001 964.59998 1850.0 0
2094753 -32768.00000 -32768.00000 32768.0 0 984.40002 964.50000 1851.0 0
2094754 -32768.00000 -32768.00000 32768.0 0 984.50000 964.40002 1852.0 0
2094755 -32768.00000 -32768.00000 32768.0 0 984.70001 964.40002 1851.0 0
2094756 -32768.00000 -32768.00000 32768.0 0 984.70001 964.50000 1850.0 0
2094757 -32768.00000 -32768.00000 32768.0 0 984.79999 964.59998 1849.0 0
2094758 -32768.00000 -32768.00000 32768.0 0 984.79999 964.79999 1848.0 0
2094759 -32768.00000 -32768.00000 32768.0 0 985.20001 964.90002 1846.0 0
2094760 -32768.00000 -32768.00000 32768.0 0 985.59998 964.79999 1846.0 0
2094761 -32768.00000 -32768.00000 32768.0 0 985.79999 964.79999 1846.0 0
2094762 -32768.00000 -32768.00000 32768.0 0 985.70001 964.50000 1845.0 0
2094763 -32768.00000 -32768.00000 32768.0 0 985.59998 964.29999 1845.0 0
2094764 -32768.00000 -32768.00000 32768.0 0 985.59998 964.20001 1846.0 0
2094765 -32768.00000 -32768.00000 32768.0 0 985.59998 964.09998 1848.0 0
2094766 -32768.00000 -32768.00000 32768.0 0 985.59998 964.00000 1849.0 0
2094767 -32768.00000 -32768.00000 32768.0 4 985.50000 963.90002 1850.0 0
2094768 -32768.00000 -32768.00000 32768.0 0 985.29999 963.90002 1850.0 0
2094769 -32768.00000 -32768.00000 32768.0 0 985.20001 963.79999 1852.0 0
2094770 -32768.00000 -32768.00000 32768.0 0 985.09998 963.70001 1853.0 0
2094771 -32768.00000 -32768.00000 32768.0 0 984.79999 963.70001 1854.0 0
2094772 -32768.00000 -32768.00000 32768.0 0 984.50000 963.70001 1854.0 0
2094773 -32768.00000 -32768.00000 32768.0 0 984.20001 963.50000 1852.0 0
2094774 -32768.00000 -32768.00000 32768.0 0 984.29999 963.20001 1852.0 0
2094775 -32768.00000 -32768.00000 32768.0 0 984.79999 962.90002 1851.0 0
2094776 -32768.00000 -32768.00000 32768.0 0 985.29999 962.70001 1851.0 0
2094777 -32768.00000 -32768.00000 32768.0 0 985.79999 962.59998 1853.0 0
2094778 -32768.00000 -32768.00000 32768.0 0 985.70001 962.50000 1854.0 0
2094779 -32768.00000 -32768.00000 32768.0 0 985.59998 962.50000 1856.0 0
2094780 -32768.00000 -32768.00000 32768.0 0 985.40002 962.40002 1857.0 0
2094781 -32768.00000 -32768.00000 32768.0 0 985.50000 962.29999 1858.0 0
2094782 -32768.00000 -32768.00000 32768.0 0 985.50000 962.09998 1859.0 0
2094783 -32768.00000 -32768.00000 32768.0 0 985.29999 962.09998 1861.0 0
2094784 -32768.00000 -32768.00000 32768.0 0 985.00000 962.20001 1863.0 0
2094785 -32768.00000 -32768.00000 32768.0 0 984.70001 962.50000 1865.0 0
2094786 -32768.00000 -32768.00000 32768.0 0 984.70001 962.29999 1866.0 0
2094787 -32768.00000 -32768.00000 32768.0 0 984.79999 962.09998 1866.0 0
2094788 -32768.00000 -32768.00000 32768.0 0 985.09998 962.09998 1865.0 0
2094789 -32768.00000 -32768.00000 32768.0 0 985.50000 962.50000 1865.0 0
2094790 -32768.00000 -32768.00000 32768.0 0 985.70001 962.79999 1864.0 0
2094791 -32768.00000 -32768.00000 32768.0 0 985.90002 963.00000 1864.0 0
2094792 -32768.00000 -32768.00000 32768.0 0 985.79999 963.00000 1863.0 0
2094793 -32768.00000 -32768.00000 32768.0 0 985.90002 962.90002 1862.0 0
2094794 -32768.00000 -32768.00000 32768.0 0 986.00000 962.79999 1862.0 0
2094795 -32768.00000 -32768.00000 32768.0 0 986.09998 962.59998 1862.0 0
2094796 -32768.00000 -32768.00000 32768.0 0 986.20001 962.50000 1863.0 0
2094797 -32768.00000 -32768.00000 32768.0 0 986.20001 962.50000 1864.0 0
2094798 -32768.00000 -32768.00000 32768.0 0 986.00000 962.50000 1864.0 0
2094799 -32768.00000 -32768.00000 32768.0 0 985.79999 962.70001 1864.0 0
2094800 -32768.00000 -32768.00000 32768.0 0 985.70001 963.00000 1863.0 0
2094801 -32768.00000 -32768.00000 32768.0 0 985.90002 963.09998 1862.0 0
2094802 -32768.00000 -32768.00000 32768.0 0 985.90002 962.90002 1861.0 0
2094803 -32768.00000 -32768.00000 32768.0 0 985.90002 962.70001 1861.0 0
2094804 -32768.00000 -32768.00000 32768.0 0 985.90002 962.79999 1862.0 0
2094805 -32768.00000 -32768.00000 32768.0 0 985.90002 962.79999 1863.0 0
2094806 -32768.00000 -32768.00000 32768.0 0 985.70001 962.70001 1864.0 0
2094807 -32768.00000 -32768.00000 32768.0 0 985.50000 962.59998 1865.0 0
2094808 -32768.00000 -32768.00000 32768.0 0 985.00000 962.59998 1869.0 0
2094809 -32768.00000 -32768.00000 32768.0 0 984.70001 962.59998 1873.0 0
2094810 -32768.00000 -32768.00000 32768.0 0 984.59998 962.70001 1876.0 0
2094811 -32768.00000 -32768.00000 32768.0 0 984.70001 962.29999 1877.0 0
2094812 -32768.00000 -32768.00000 32768.0 0 984.79999 962.00000 1877.0 0
2094813 -32768.00000 -32768.00000 32768.0 0 984.90002 961.59998 1878.0 0
2094814 -32768.00000 -32768.00000 32768.0 0 984.79999 961.70001 1878.0 0
2094815 -32768.00000 -32768.00000 32768.0 0 984.70001 961.79999 1878.0 0
2094816 -32768.00000 -32768.00000 32768.0 0 984.70001 962.09998 1877.0 0
2094817 -32768.00000 -32768.00000 32768.0 0 984.70001 962.50000 1876.0 0
2094818 -32768.00000 -32768.00000 32768.0 0 984.70001 962.50000 1876.0 0
2094819 -32768.00000 -32768.00000 32768.0 0 984.79999 962.29999 1877.0 0
2094820 -32768.00000 -32768.00000 32768.0 0 984.79999 962.09998 1877.0 0
2094821 -32768.00000 -32768.00000 32768.0 0 984.59998 962.20001 1877.0 0
2094822 -32768.00000 -32768.00000 32768.0 0 984.40002 962.29999 1877.0 0
2094823 -32768.00000 -32768.00000 32768.0 0 984.29999 962.29999 1877.0 0
2094824 -32768.00000 -32768.00000 32768.0 0 984.40002 962.20001 1877.0 0
2094825 -32768.00000 -32768.00000 32768.0 0 984.40002 961.90002 1879.0 0
2094826 -32768.00000 -32768.00000 32768.0 0 984.40002 961.59998 1882.0 0
2094827 -32768.00000 -32768.00000 32768.0 0 984.20001 961.50000 1884.0 0
2094828 -32768.00000 -32768.00000 32768.0 0 984.00000 961.40002 1884.0 0
2094829 -32768.00000 -32768.00000 32768.0 0 983.90002 961.40002 1884.0 0
2094830 -32768.00000 -32768.00000 32768.0 0 983.90002 961.40002 1883.0 0
2094831 -32768.00000 -32768.00000 32768.0 0 983.90002 961.40002 1882.0 0
2094832 -32768.00000 -32768.00000 32768.0 0 984.09998 961.40002 1881.0 0
2094833 -32768.00000 -32768.00000 32768.0 0 984.20001 961.40002 1879.0 0
2094834 -32768.00000 -32768.00000 32768.0 0 984.29999 961.59998 1878.0 0
2094835 -32768.00000 -32768.00000 32768.0 0 984.50000 961.79999 1876.0 0
2094836 -32768.00000 -32768.00000 32768.0 0 984.59998 961.79999 1875.0 0
2094837 -32768.00000 -32768.00000 32768.0 0 984.59998 961.40002 1879.0 0
2094838 -32768.00000 -32768.00000 32768.0 0 984.40002 961.00000 1883.0 0
2094839 -32768.00000 -32768.00000 32768.0 0 984.29999 960.70001 1887.0 0
2094840 -32768.00000 -32768.00000 32768.0 0 984.20001 960.90002 1886.0 0
2094841 -32768.00000 -32768.00000 32768.0 0 984.09998 961.20001 1885.0 0
2094842 -32768.00000 -32768.00000 32768.0 0 984.00000 961.59998 1884.0 0
2094843 -32768.00000 -32768.00000 32768.0 0 984.20001 961.79999 1885.0 0
2094844 -32768.00000 -32768.00000 32768.0 0 984.40002 961.70001 1884.0 0
2094845 -32768.00000 -32768.00000 32768.0 0 984.59998 961.50000 1884.0 0
2094846 -32768.00000 -32768.00000 32768.0 0 984.79999 961.29999 1884.0 0
2094847 -32768.00000 -32768.00000 32768.0 0 984.79999 961.29999 1885.0 0
2094848 -32768.00000 -32768.00000 32768.0 0 984.79999 961.09998 1888.0 0
2094849 -32768.00000 -32768.00000 32768.0 0 984.79999 960.90002 1891.0 0
2094850 -32768.00000 -32768.00000 32768.0 0 984.70001 960.70001 1891.0 0
2094851 -32768.00000 -32768.00000 32768.0 0 984.70001 960.70001 1890.0 0
2094852 -32768.00000 -32768.00000 32768.0 0 984.70001 960.79999 1889.0 0
2094853 -32768.00000 -32768.00000 32768.0 0 984.59998 960.90002 1889.0 0
2094854 -32768.00000 -32768.00000 32768.0 0 984.59998 961.00000 1889.0 0
2094855 -32768.00000 -32768.00000 32768.0 0 984.50000 961.00000 1890.0 0
2094856 -32768.00000 -32768.00000 32768.0 0 984.50000 961.00000 1891.0 0
2094857 -32768.00000 -32768.00000 32768.0 0 984.50000 961.00000 1892.0 0
2094858 -32768.00000 -32768.00000 32768.0 0 984.50000 960.90002 1891.0 0
2094859 -32768.00000 -32768.00000 32768.0 0 984.50000 961.00000 1891.0 0
2094860 -32768.00000 -32768.00000 32768.0 0 984.40002 961.00000 1891.0 0
2094861 -32768.00000 -32768.00000 32768.0 0 984.29999 961.20001 1891.0 0
2094862 -32768.00000 -32768.00000 32768.0 0 984.29999 961.50000 1890.0 0
2094863 -32768.00000 -32768.00000 32768.0 0 984.59998 961.70001 1890.0 0
2094864 -32768.00000 -32768.00000 32768.0 0 985.00000 961.79999 1892.0 0
2094865 -32768.00000 -32768.00000 32768.0 0 985.20001 961.70001 1893.0 0
2094866 -32768.00000 -32768.00000 32768.0 0 985.00000 961.59998 1895.0 0
2094867 -32768.00000 -32768.00000 32768.0 0 984.90002 961.50000 1895.0 0
2094868 -32768.00000 -32768.00000 32768.0 0 984.59998 961.40002 1896.0 0
2094869 -32768.00000 -32768.00000 32768.0 0 984.50000 961.40002 1897.0 0
2094870 -32768.00000 -32768.00000 32768.0 0 984.40002 961.50000 1898.0 0
2094871 -32768.00000 -32768.00000 32768.0 0 984.40002 961.50000 1899.0 0
2094872 -32768.00000 -32768.00000 32768.0 0 984.50000 961.50000 1899.0 0
2094873 -32768.00000 -32768.00000 32768.0 0 984.50000 961.50000 1900.0 0
2094874 -32768.00000 -32768.00000 32768.0 4 984.50000 961.29999 1900.0 0
2094875 -32768.00000 -32768.00000 32768.0 0 984.59998 961.00000 1901.0 0
2094876 -32768.00000 -32768.00000 32768.0 0 984.40002 960.70001 1901.0 0
2094877 -32768.00000 -32768.00000 32768.0 0 984.00000 960.50000 1901.0 0
2094878 -32768.00000 -32768.00000 32768.0 0 983.59998 960.50000 1901.0 0
2094879 -32768.00000 -32768.00000 32768.0 0 983.90002 960.79999 1901.0 0
2094880 -32768.00000 -32768.00000 32768.0 0 984.20001 961.09998 1903.0 0
2094881 -32768.00000 -32768.00000 32768.0 0 984.40002 961.50000 1905.0 0
2094882 -32768.00000 -32768.00000 32768.0 0 984.20001 961.50000 1907.0 0
2094883 -32768.00000 -32768.00000 32768.0 0 984.20001 961.29999 1906.0 0
2094884 -32768.00000 -32768.00000 32768.0 0 984.40002 961.09998 1906.0 0
2094885 -32768.00000 -32768.00000 32768.0 0 984.59998 960.90002 1906.0 0
2094886 -32768.00000 -32768.00000 32768.0 0 984.79999 961.00000 1905.0 0
2094887 -32768.00000 -32768.00000 32768.0 0 985.00000 961.00000 1904.0 0
2094888 -32768.00000 -32768.00000 32768.0 0 985.20001 961.00000 1904.0 0
