2171186 -32768.00000 -32768.00000 32768.0 4 966.90002 999.90002 1726.0 0
2171187 -32768.00000 -32768.00000 32768.0 0 966.79999 999.90002 1725.0 0
2171188 -32768.00000 -32768.00000 32768.0 0 966.70001 999.90002 1726.0 0
2171189 -32768.00000 -32768.00000 32768.0 0 966.59998 999.79999 1729.0 0
2171190 -32768.00000 -32768.00000 32768.0 0 966.50000 999.79999 1731.0 0
2171191 -32768.00000 -32768.00000 32768.0 0 966.59998 999.90002 1731.0 0
2171192 -32768.00000 -32768.00000 32768.0 0 966.59998 999.79999 1732.0 0
2171193 -32768.00000 -32768.00000 32768.0 0 966.59998 999.70001 1733.0 0
2171194 -32768.00000 -32768.00000 32768.0 0 966.70001 999.50000 1733.0 0
2171195 -32768.00000 -32768.00000 32768.0 0 966.70001 999.90002 1735.0 0
2171196 -32768.00000 -32768.00000 32768.0 0 966.50000 1000.29999 1735.0 0
2171197 -32768.00000 -32768.00000 32768.0 0 966.29999 1000.70001 1732.0 0
2171198 -32768.00000 -32768.00000 32768.0 0 966.09998 1000.79999 1729.0 0
2171199 -32768.00000 -32768.00000 32768.0 0 966.09998 1000.70001 1727.0 0
2171200 -32768.00000 -32768.00000 32768.0 0 966.09998 1000.59998 1727.0 0
2171201 -32768.00000 -32768.00000 32768.0 0 966.09998 1000.50000 1728.0 0
2171202 -32768.00000 -32768.00000 32768.0 0 965.90002 1000.59998 1730.0 0
2171203 -32768.00000 -32768.00000 32768.0 0 965.79999 1000.70001 1731.0 0
2171204 -32768.00000 -32768.00000 32768.0 0 965.70001 1000.79999 1731.0 0
2171205 -32768.00000 -32768.00000 32768.0 0 966.00000 1000.79999 1731.0 0
2171206 -32768.00000 -32768.00000 32768.0 0 966.50000 1000.79999 1728.0 0
2171207 -32768.00000 -32768.00000 32768.0 0 967.00000 1000.79999 1726.0 0
2171208 -32768.00000 -32768.00000 32768.0 0 967.20001 1001.00000 1724.0 0
2171209 -32768.00000 -32768.00000 32768.0 0 967.00000 1001.20001 1726.0 0
2171210 -32768.00000 -32768.00000 32768.0 0 966.79999 1001.50000 1728.0 0
2171211 -32768.00000 -32768.00000 32768.0 0 966.70001 1001.59998 1728.0 0
2171212 -32768.00000 -32768.00000 32768.0 0 966.70001 1001.70001 1729.0 0
2171213 -32768.00000 -32768.00000 32768.0 0 966.79999 1001.70001 1728.0 0
2171214 -32768.00000 -32768.00000 32768.0 0 966.79999 1001.70001 1727.0 0
2171215 -32768.00000 -32768.00000 32768.0 0 966.79999 1002.09998 1727.0 0
2171216 -32768.00000 -32768.00000 32768.0 0 966.50000 1002.40002 1727.0 0
2171217 -32768.00000 -32768.00000 32768.0 0 966.29999 1002.90002 1727.0 0
2171218 -32768.00000 -32768.00000 32768.0 0 966.40002 1002.90002 1728.0 0
2171219 -32768.00000 -32768.00000 32768.0 0 966.70001 1002.90002 1729.0 0
2171220 -32768.00000 -32768.00000 32768.0 0 967.09998 1002.70001 1730.0 0
2171221 -32768.00000 -32768.00000 32768.0 0 967.00000 1002.50000 1730.0 0
2171222 -32768.00000 -32768.00000 32768.0 0 967.00000 1002.29999 1730.0 0
2171223 -32768.00000 -32768.00000 32768.0 0 967.20001 1002.40002 1731.0 0
2171224 -32768.00000 -32768.00000 32768.0 0 967.50000 1002.90002 1730.0 0
2171225 -32768.00000 -32768.00000 32768.0 0 967.70001 1003.40002 1730.0 0
2171226 -32768.00000 -32768.00000 32768.0 0 967.70001 1003.59998 1729.0 0
2171227 -32768.00000 -32768.00000 32768.0 0 967.79999 1003.59998 1728.0 0
2171228 -32768.00000 -32768.00000 32768.0 0 967.70001 1003.59998 1729.0 0
2171229 -32768.00000 -32768.00000 32768.0 0 967.50000 1003.59998 1731.0 0
2171230 -32768.00000 -32768.00000 32768.0 0 967.29999 1003.40002 1734.0 0
2171231 -32768.00000 -32768.00000 32768.0 0 967.29999 1003.20001 1734.0 0
2171232 -32768.00000 -32768.00000 32768.0 0 967.29999 1003.00000 1735.0 0
2171233 -32768.00000 -32768.00000 32768.0 0 967.29999 1002.90002 1736.0 0
2171234 -32768.00000 -32768.00000 32768.0 0 967.29999 1002.79999 1737.0 0
2171235 -32768.00000 -32768.00000 32768.0 0 966.90002 1002.79999 1737.0 0
2171236 -32768.00000 -32768.00000 32768.0 0 966.50000 1002.79999 1737.0 0
2171237 -32768.00000 -32768.00000 32768.0 0 966.09998 1002.70001 1737.0 0
2171238 -32768.00000 -32768.00000 32768.0 0 966.20001 1002.59998 1736.0 0
2171239 -32768.00000 -32768.00000 32768.0 0 966.59998 1002.79999 1735.0 0
2171240 -32768.00000 -32768.00000 32768.0 0 967.20001 1003.20001 1734.0 0
2171241 -32768.00000 -32768.00000 32768.0 0 967.90002 1003.40002 1734.0 0
2171242 -32768.00000 -32768.00000 32768.0 0 968.20001 1003.50000 1733.0 0
2171243 -32768.00000 -32768.00000 32768.0 0 968.29999 1003.59998 1733.0 0
2171244 -32768.00000 -32768.00000 32768.0 0 968.00000 1003.79999 1734.0 0
2171245 -32768.00000 -32768.00000 32768.0 0 967.70001 1003.90002 1736.0 0
2171246 -32768.00000 -32768.00000 32768.0 0 967.20001 1004.09998 1737.0 0
2171247 -32768.00000 -32768.00000 32768.0 0 967.00000 1004.20001 1738.0 0
2171248 -32768.00000 -32768.00000 32768.0 0 966.90002 1004.29999 1737.0 0
2171249 -32768.00000 -32768.00000 32768.0 0 966.79999 1004.50000 1737.0 0
