2073663 -32768.00000 -32768.00000 32768.0 4 969.50000 951.29999 2122.0 0
2073664 -32768.00000 -32768.00000 32768.0 0 969.50000 951.50000 2120.0 0
2073665 -32768.00000 -32768.00000 32768.0 0 969.59998 951.70001 2121.0 0
2073666 -32768.00000 -32768.00000 32768.0 0 969.59998 951.90002 2124.0 0
2073667 -32768.00000 -32768.00000 32768.0 0 969.70001 952.00000 2127.0 0
2073668 -32768.00000 -32768.00000 32768.0 0 969.79999 952.00000 2130.0 0
2073669 -32768.00000 -32768.00000 32768.0 0 969.90002 952.00000 2131.0 0
2073670 -32768.00000 -32768.00000 32768.0 0 969.90002 951.90002 2133.0 0
2073671 -32768.00000 -32768.00000 32768.0 0 969.90002 951.90002 2131.0 0
2073672 -32768.00000 -32768.00000 32768.0 0 969.90002 952.09998 2127.0 0
2073673 -32768.00000 -32768.00000 32768.0 0 970.00000 952.29999 2123.0 0
2073674 -32768.00000 -32768.00000 32768.0 0 970.20001 952.59998 2121.0 0
2073675 -32768.00000 -32768.00000 32768.0 0 970.29999 952.59998 2122.0 0
2073676 -32768.00000 -32768.00000 32768.0 0 970.40002 952.59998 2122.0 0
2073677 -32768.00000 -32768.00000 32768.0 0 970.40002 952.70001 2123.0 0
2073678 -32768.00000 -32768.00000 32768.0 0 970.50000 952.90002 2124.0 0
2073679 -32768.00000 -32768.00000 32768.0 0 970.59998 953.20001 2125.0 0
2073680 -32768.00000 -32768.00000 32768.0 0 970.59998 953.20001 2125.0 0
2073681 -32768.00000 -32768.00000 32768.0 0 970.59998 953.20001 2125.0 0
2073682 -32768.00000 -32768.00000 32768.0 0 970.59998 953.20001 2124.0 0
2073683 -32768.00000 -32768.00000 32768.0 0 970.50000 953.20001 2124.0 0
2073684 -32768.00000 -32768.00000 32768.0 0 970.40002 953.40002 2125.0 0
2073685 -32768.00000 -32768.00000 32768.0 0 970.29999 953.59998 2126.0 0
2073686 -32768.00000 -32768.00000 32768.0 0 970.20001 953.70001 2126.0 0
2073687 -32768.00000 -32768.00000 32768.0 0 970.09998 953.90002 2127.0 0
2073688 -32768.00000 -32768.00000 32768.0 0 970.59998 954.00000 2126.0 0
2073689 -32768.00000 -32768.00000 32768.0 0 971.09998 954.00000 2126.0 0
2073690 -32768.00000 -32768.00000 32768.0 0 971.50000 953.70001 2125.0 0
2073691 -32768.00000 -32768.00000 32768.0 0 971.50000 953.90002 2125.0 0
2073692 -32768.00000 -32768.00000 32768.0 0 971.50000 954.29999 2125.0 0
2073693 -32768.00000 -32768.00000 32768.0 0 971.40002 954.70001 2125.0 0
2073694 -32768.00000 -32768.00000 32768.0 0 971.40002 954.79999 2124.0 0
2073695 -32768.00000 -32768.00000 32768.0 0 971.20001 955.00000 2124.0 0
2073696 -32768.00000 -32768.00000 32768.0 0 970.90002 955.09998 2124.0 0
2073697 -32768.00000 -32768.00000 32768.0 0 970.50000 955.20001 2126.0 0
2073698 -32768.00000 -32768.00000 32768.0 0 970.09998 955.50000 2129.0 0
2073699 -32768.00000 -32768.00000 32768.0 0 969.90002 955.59998 2131.0 0
2073700 -32768.00000 -32768.00000 32768.0 0 969.90002 955.70001 2131.0 0
2073701 -32768.00000 -32768.00000 32768.0 0 970.09998 955.70001 2131.0 0
2073702 -32768.00000 -32768.00000 32768.0 0 970.29999 955.90002 2131.0 0
2073703 -32768.00000 -32768.00000 32768.0 0 970.50000 956.20001 2131.0 0
2073704 -32768.00000 -32768.00000 32768.0 0 970.59998 956.40002 2130.0 0
2073705 -32768.00000 -32768.00000 32768.0 0 970.59998 956.29999 2131.0 0
2073706 -32768.00000 -32768.00000 32768.0 0 970.59998 956.29999 2131.0 0
2073707 -32768.00000 -32768.00000 32768.0 0 970.59998 956.29999 2133.0 0
2073708 -32768.00000 -32768.00000 32768.0 0 970.59998 956.40002 2133.0 0
2073709 -32768.00000 -32768.00000 32768.0 0 970.70001 956.50000 2132.0 0
2073710 -32768.00000 -32768.00000 32768.0 0 970.70001 956.59998 2131.0 0
2073711 -32768.00000 -32768.00000 32768.0 0 970.90002 956.59998 2131.0 0
2073712 -32768.00000 -32768.00000 32768.0 0 971.00000 956.59998 2133.0 0
2073713 -32768.00000 -32768.00000 32768.0 0 971.20001 956.70001 2134.0 0
2073714 -32768.00000 -32768.00000 32768.0 0 970.90002 956.90002 2133.0 0
2073715 -32768.00000 -32768.00000 32768.0 0 970.70001 957.09998 2132.0 0
2073716 -32768.00000 -32768.00000 32768.0 0 970.40002 957.20001 2133.0 0
