2062811 -32768.00000 -32768.00000 32768.0 4 960.79999 1000.79999 1841.0 0
2062812 -32768.00000 -32768.00000 32768.0 0 960.59998 1001.00000 1841.0 0
2062813 -32768.00000 -32768.00000 32768.0 0 960.70001 1001.09998 1842.0 0
2062814 -32768.00000 -32768.00000 32768.0 0 961.00000 1001.00000 1843.0 0
2062815 -32768.00000 -32768.00000 32768.0 0 961.29999 1001.09998 1843.0 0
2062816 -32768.00000 -32768.00000 32768.0 0 961.09998 1001.09998 1844.0 0
2062817 -32768.00000 -32768.00000 32768.0 0 961.09998 1001.20001 1844.0 0
2062818 -32768.00000 -32768.00000 32768.0 0 961.00000 1001.20001 1842.0 0
2062819 -32768.00000 -32768.00000 32768.0 0 961.00000 1001.20001 1839.0 0
2062820 -32768.00000 -32768.00000 32768.0 0 961.00000 1001.09998 1839.0 0
2062821 -32768.00000 -32768.00000 32768.0 0 961.09998 1001.09998 1842.0 0
2062822 -32768.00000 -32768.00000 32768.0 0 961.00000 1001.00000 1845.0 0
2062823 -32768.00000 -32768.00000 32768.0 0 960.90002 1001.09998 1845.0 0
2062824 -32768.00000 -32768.00000 32768.0 0 960.79999 1001.20001 1846.0 0
2062825 -32768.00000 -32768.00000 32768.0 0 960.90002 1001.40002 1846.0 0
2062826 -32768.00000 -32768.00000 32768.0 0 961.20001 1001.59998 1845.0 0
2062827 -32768.00000 -32768.00000 32768.0 0 961.50000 1001.70001 1844.0 0
2062828 -32768.00000 -32768.00000 32768.0 0 961.79999 1001.90002 1843.0 0
2062829 -32768.00000 -32768.00000 32768.0 0 962.09998 1002.00000 1843.0 0
2062830 -32768.00000 -32768.00000 32768.0 0 962.20001 1002.20001 1843.0 0
2062831 -32768.00000 -32768.00000 32768.0 0 962.09998 1002.20001 1842.0 0
2062832 -32768.00000 -32768.00000 32768.0 0 962.09998 1002.29999 1841.0 0
2062833 -32768.00000 -32768.00000 32768.0 0 962.09998 1002.29999 1838.0 0
2062834 -32768.00000 -32768.00000 32768.0 0 962.09998 1002.09998 1834.0 0
2062835 -32768.00000 -32768.00000 32768.0 0 962.29999 1001.70001 1834.0 0
2062836 -32768.00000 -32768.00000 32768.0 0 962.90002 1001.40002 1836.0 0
2062837 -32768.00000 -32768.00000 32768.0 0 963.40002 1001.50000 1838.0 0
2062838 -32768.00000 -32768.00000 32768.0 0 963.59998 1001.79999 1838.0 0
2062839 -32768.00000 -32768.00000 32768.0 0 963.59998 1002.00000 1837.0 0
2062840 -32768.00000 -32768.00000 32768.0 0 963.50000 1001.79999 1836.0 0
2062841 -32768.00000 -32768.00000 32768.0 0 963.59998 1001.59998 1836.0 0
2062842 -32768.00000 -32768.00000 32768.0 0 963.79999 1001.40002 1837.0 0
2062843 -32768.00000 -32768.00000 32768.0 0 963.90002 1001.40002 1837.0 0
2062844 -32768.00000 -32768.00000 32768.0 0 963.90002 1001.40002 1837.0 0
2062845 -32768.00000 -32768.00000 32768.0 0 963.79999 1001.50000 1836.0 0
2062846 -32768.00000 -32768.00000 32768.0 0 963.70001 1001.59998 1835.0 0
2062847 -32768.00000 -32768.00000 32768.0 0 963.70001 1001.70001 1835.0 0
2062848 -32768.00000 -32768.00000 32768.0 0 963.90002 1001.70001 1835.0 0
2062849 -32768.00000 -32768.00000 32768.0 0 964.20001 1001.40002 1836.0 0
2062850 -32768.00000 -32768.00000 32768.0 0 964.50000 1001.09998 1839.0 0
2062851 -32768.00000 -32768.00000 32768.0 0 964.50000 1001.00000 1842.0 0
2062852 -32768.00000 -32768.00000 32768.0 0 964.59998 1001.09998 1842.0 0
2062853 -32768.00000 -32768.00000 32768.0 0 964.70001 1001.20001 1837.0 0
2062854 -32768.00000 -32768.00000 32768.0 0 965.20001 1001.09998 1833.0 0
2062855 -32768.00000 -32768.00000 32768.0 0 965.59998 1000.90002 1833.0 0
2062856 -32768.00000 -32768.00000 32768.0 0 965.79999 1001.00000 1834.0 0
2062857 -32768.00000 -32768.00000 32768.0 0 965.40002 1001.29999 1835.0 0
