2313778 -32768.00000 -32768.00000 32768.0 4 968.00000 967.90002 2059.0 0
2313779 -32768.00000 -32768.00000 32768.0 0 968.09998 968.00000 2058.0 0
2313780 -32768.00000 -32768.00000 32768.0 0 968.20001 968.00000 2059.0 0
2313781 -32768.00000 -32768.00000 32768.0 0 968.09998 968.00000 2061.0 0
2313782 -32768.00000 -32768.00000 32768.0 0 968.09998 968.00000 2063.0 0
2313783 -32768.00000 -32768.00000 32768.0 0 968.09998 967.90002 2063.0 0
2313784 -32768.00000 -32768.00000 32768.0 0 968.00000 967.70001 2063.0 0
2313785 -32768.00000 -32768.00000 32768.0 0 967.59998 967.50000 2062.0 0
2313786 -32768.00000 -32768.00000 32768.0 0 967.29999 967.50000 2062.0 0
2313787 -32768.00000 -32768.00000 32768.0 0 967.00000 967.50000 2062.0 0
2313788 -32768.00000 -32768.00000 32768.0 0 967.00000 967.50000 2063.0 0
2313789 -32768.00000 -32768.00000 32768.0 0 967.00000 967.59998 2064.0 0
2313790 -32768.00000 -32768.00000 32768.0 0 967.29999 967.70001 2064.0 0
2313791 -32768.00000 -32768.00000 32768.0 0 967.50000 967.70001 2064.0 0
2313792 -32768.00000 -32768.00000 32768.0 0 967.70001 967.79999 2064.0 0
2313793 -32768.00000 -32768.00000 32768.0 0 967.59998 967.79999 2064.0 0
2313794 -32768.00000 -32768.00000 32768.0 0 967.50000 967.79999 2064.0 0
2313795 -32768.00000 -32768.00000 32768.0 0 967.29999 967.70001 2065.0 0
2313796 -32768.00000 -32768.00000 32768.0 0 967.29999 967.59998 2065.0 0
2313797 -32768.00000 -32768.00000 32768.0 0 967.29999 967.50000 2066.0 0
2313798 -32768.00000 -32768.00000 32768.0 0 967.40002 967.40002 2066.0 0
2313799 -32768.00000 -32768.00000 32768.0 0 967.50000 967.40002 2066.0 0
2313800 -32768.00000 -32768.00000 32768.0 0 967.50000 967.50000 2066.0 0
2313801 -32768.00000 -32768.00000 32768.0 0 967.50000 967.79999 2067.0 0
2313802 -32768.00000 -32768.00000 32768.0 0 967.59998 968.09998 2069.0 0
2313803 -32768.00000 -32768.00000 32768.0 0 967.59998 968.29999 2071.0 0
2313804 -32768.00000 -32768.00000 32768.0 0 967.50000 968.29999 2071.0 0
2313805 -32768.00000 -32768.00000 32768.0 0 967.40002 968.29999 2070.0 0
2313806 -32768.00000 -32768.00000 32768.0 0 967.40002 968.00000 2068.0 0
2313807 -32768.00000 -32768.00000 32768.0 0 967.40002 967.70001 2068.0 0
2313808 -32768.00000 -32768.00000 32768.0 0 967.40002 967.40002 2068.0 0
2313809 -32768.00000 -32768.00000 32768.0 0 967.40002 967.40002 2070.0 0
2313810 -32768.00000 -32768.00000 32768.0 0 967.40002 967.40002 2072.0 0
2313811 -32768.00000 -32768.00000 32768.0 0 967.09998 967.50000 2075.0 0
2313812 -32768.00000 -32768.00000 32768.0 0 966.90002 967.70001 2078.0 0
2313813 -32768.00000 -32768.00000 32768.0 0 966.79999 967.90002 2079.0 0
2313814 -32768.00000 -32768.00000 32768.0 0 966.90002 967.90002 2076.0 0
2313815 -32768.00000 -32768.00000 32768.0 0 967.09998 968.00000 2072.0 0
2313816 -32768.00000 -32768.00000 32768.0 0 967.20001 968.00000 2071.0 0
2313817 -32768.00000 -32768.00000 32768.0 0 967.20001 968.00000 2073.0 0
2313818 -32768.00000 -32768.00000 32768.0 0 967.20001 967.90002 2076.0 0
2313819 -32768.00000 -32768.00000 32768.0 0 967.20001 967.90002 2076.0 0
2313820 -32768.00000 -32768.00000 32768.0 0 967.20001 967.70001 2077.0 0
2313821 -32768.00000 -32768.00000 32768.0 0 967.29999 967.50000 2077.0 0
2313822 -32768.00000 -32768.00000 32768.0 0 967.29999 967.40002 2077.0 0
2313823 -32768.00000 -32768.00000 32768.0 0 967.50000 967.09998 2077.0 0
2313824 -32768.00000 -32768.00000 32768.0 0 967.70001 966.79999 2078.0 0
2313825 -32768.00000 -32768.00000 32768.0 0 967.70001 966.50000 2079.0 0
2313826 -32768.00000 -32768.00000 32768.0 0 967.40002 966.59998 2079.0 0
2313827 -32768.00000 -32768.00000 32768.0 0 967.09998 966.70001 2079.0 0
2313828 -32768.00000 -32768.00000 32768.0 0 967.00000 966.70001 2079.0 0
2313829 -32768.00000 -32768.00000 32768.0 0 966.90002 966.79999 2079.0 0
2313830 -32768.00000 -32768.00000 32768.0 0 966.79999 966.90002 2080.0 0
2313831 -32768.00000 -32768.00000 32768.0 0 966.59998 967.09998 2080.0 0
2313832 -32768.00000 -32768.00000 32768.0 0 966.50000 967.09998 2080.0 0
2313833 -32768.00000 -32768.00000 32768.0 0 966.40002 967.50000 2080.0 0
2313834 -32768.00000 -32768.00000 32768.0 0 966.50000 967.90002 2080.0 0
2313835 -32768.00000 -32768.00000 32768.0 0 966.59998 968.09998 2081.0 0
2313836 -32768.00000 -32768.00000 32768.0 0 966.70001 967.70001 2081.0 0
2313837 -32768.00000 -32768.00000 32768.0 0 966.79999 967.29999 2081.0 0
2313838 -32768.00000 -32768.00000 32768.0 0 966.79999 967.29999 2081.0 0
2313839 -32768.00000 -32768.00000 32768.0 0 966.70001 967.50000 2080.0 0
2313840 -32768.00000 -32768.00000 32768.0 0 966.59998 967.70001 2081.0 0
2313841 -32768.00000 -32768.00000 32768.0 0 966.59998 968.00000 2082.0 0
2313842 -32768.00000 -32768.00000 32768.0 4 966.70001 968.09998 2081.0 0
2313843 -32768.00000 -32768.00000 32768.0 0 966.79999 968.29999 2077.0 0
2313844 -32768.00000 -32768.00000 32768.0 0 966.79999 968.20001 2074.0 0
2313845 -32768.00000 -32768.00000 32768.0 0 966.79999 968.09998 2073.0 0
2313846 -32768.00000 -32768.00000 32768.0 0 966.79999 968.00000 2076.0 0
2313847 -32768.00000 -32768.00000 32768.0 0 966.90002 968.09998 2078.0 0
2313848 -32768.00000 -32768.00000 32768.0 0 967.00000 968.09998 2080.0 0
2313849 -32768.00000 -32768.00000 32768.0 0 967.09998 968.29999 2080.0 0
2313850 -32768.00000 -32768.00000 32768.0 0 967.09998 968.40002 2082.0 0
2313851 -32768.00000 -32768.00000 32768.0 0 967.09998 968.59998 2084.0 0
2313852 -32768.00000 -32768.00000 32768.0 0 967.20001 968.79999 2084.0 0
2313853 -32768.00000 -32768.00000 32768.0 0 967.20001 969.00000 2082.0 0
2313854 -32768.00000 -32768.00000 32768.0 0 966.90002 969.09998 2080.0 0
2313855 -32768.00000 -32768.00000 32768.0 0 966.70001 969.09998 2080.0 0
2313856 -32768.00000 -32768.00000 32768.0 0 966.50000 969.09998 2082.0 0
