2	 1	 1	 11	 1	    2	 10	 9	 2	 NaN	    2	 0	 0	 0	 7.2449	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 8.9511	    NaN	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 26.2301	    1	 -0.1000	 1	 2.254641e+03	 2.255533e+03	    2256.9579
2	 1	 1	 12	 1	    2	 10	 9	 1	 NaN	    2	 0	 5	 5	 -2.3383	    1.8763	 -4.1512	 5.6000	 6.0042	 -4.2074	    NaN	 NaN	 NaN	 NaN	 18.8789	    5.0497	 8.4355	 14.1210	 5.0577	 14.6186	    NaN	 NaN	 NaN	 NaN	 28.4639	    0	 -0.1200	 1	 2.266952e+03	 2.267818e+03	    2270.0522
2	 1	 1	 13	 1	    1	 10	 9	 3	 NaN	    3	 8	 0	 8	 7.6596	    5.0011	 7.5199	 -7.4607	 -5.1769	 -1.0405	    -1.2619	 3.9989	 -6.6069	 NaN	 12.9415	    4.2861	 19.7097	 8.4109	 15.4815	 15.9877	    4.9217	 8.3626	 4.4463	 NaN	 32.3647	    1	 -0.1400	 1	 2.281780e+03	 2.282463e+03	    2286.3638
2	 1	 1	 14	 1	    1	 10	 9	 2	 NaN	    2	 2	 0	 2	 3.0127	    -5.1920	 1.0451	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 4.7198	    18.7957	 15.3742	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 34.2484	    1	 -0.1200	 0	 2.294982e+03	 2.295541e+03	    2297.4243
2	 1	 1	 15	 1	    2	 10	 9	 1	 NaN	    1	 0	 1	 1	 -7.6022	    6.7145	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 15.3977	    10.3113	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 35.4070	    1	 -0.1000	 0	 2.303350e+03	 2.303959e+03	    2305.1175
2	 1	 1	 16	 1	    2	 10	 9	 1	 NaN	    1	 0	 7	 7	 2.6754	    0.0529	 -4.1234	 -3.6919	 3.2497	 4.0173	    -7.0712	 -2.6101	 NaN	 NaN	 19.5419	    4.0359	 4.0250	 14.5102	 13.4145	 4.8411	    8.4158	 19.7513	 NaN	 NaN	 38.2742	    1	 -0.1200	 1	 2.310127e+03	 2.311085e+03	    2313.9525
2	 1	 1	 17	 1	    1	 10	 9	 4	 NaN	    4	 1	 0	 1	 -6.9003	    2.1180	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 9.9014	    15.9835	 NaN	 NaN	 NaN	 NaN	    NaN	 NaN	 NaN	 NaN	 39.7161	    1	 -0.1400	 1	 2.320070e+03	 2.320629e+03	    2322.0708
2	 1	 1	 18	 1	    1	 10	 9	 2	 NaN	    2	 4	 0	 4	 3.9627	    -0.8912	 -5.0384	 7.9074	 -7.2514	 NaN	    NaN	 NaN	 NaN	 NaN	 7.2946	    17.5838	 19.7139	 9.2274	 6.2897	 NaN	    NaN	 NaN	 NaN	 NaN	 41.2747	    1	 -0.1600	 1	 2.331264e+03	 2.332181e+03	    2333.7398
2	 1	 1	 19	 1	    2	 10	 9	 2	 NaN	    2	 0	 6	 6	 -2.9720	    -7.4765	 6.3680	 5.6736	 -3.1644	 7.9969	    -7.6022	 NaN	 NaN	 NaN	 15.3977	    12.8044	 16.5886	 11.9612	 5.8748	 8.1279	    18.7017	 NaN	 NaN	 NaN	 44.3253	    1	 -0.1400	 0	 2.351977e+03	 2.352744e+03	    2355.7942
2	 1	 1	 20	 1	    2	 10	 9	 1	 NaN	    1	 0	 4	 4	 -7.2118	    -5.8546	 5.4911	 2.4177	 3.1326	 NaN	    NaN	 NaN	 NaN	 NaN	 14.8101	    6.9020	 5.8243	 18.8442	 14.2596	 NaN	    NaN	 NaN	 NaN	 NaN	 46.6091	    1	 -0.1600	 1	 2.362479e+03	 2.363129e+03	    2365.4128
2	 1	 1	 21	 1	    1	 10	 9	 4	 NaN	    4	 8	 0	 8	 5.9774	    -7.4765	 -4.4084	 2.4663	 -2.2711	 5.6628	    -3.5307	 3.2497	 1.8497	 NaN	 13.6135	    10.1715	 14.3213	 4.4463	 17.9752	 8.8559	    7.5173	 19.6087	 14.0002	 NaN	 49.7680	    1	 -0.1800	 1	 2.397236e+03	 2.398094e+03	    2401.2532
2	 1	 1	 22	 1	    2	 10	 9	 3	 NaN	    4	 0	 7	 7	 7.3910	    1.1448	 -5.6947	 7.2404	 -5.6181	 6.7903	    -7.8690	 -6.8799	 NaN	 NaN	 5.7683	    16.2931	 14.5217	 10.2338	 5.0638	 18.5788	    18.8729	 9.3582	 NaN	 NaN	 51.6100	    0	 -0.2000	 1	 2.408688e+03	 2.409463e+03	    2411.3052
