2198321 -32768.00000 -32768.00000 32768.0 4 966.29999 987.29999 2121.0 0
2198322 -32768.00000 -32768.00000 32768.0 0 966.29999 987.50000 2120.0 0
2198323 -32768.00000 -32768.00000 32768.0 0 966.20001 987.50000 2121.0 0
2198324 -32768.00000 -32768.00000 32768.0 0 966.00000 987.50000 2121.0 0
2198325 -32768.00000 -32768.00000 32768.0 0 966.00000 987.50000 2121.0 0
2198326 -32768.00000 -32768.00000 32768.0 0 965.90002 987.50000 2121.0 0
2198327 -32768.00000 -32768.00000 32768.0 0 966.00000 987.59998 2122.0 0
2198328 -32768.00000 -32768.00000 32768.0 0 966.00000 987.79999 2124.0 0
2198329 -32768.00000 -32768.00000 32768.0 0 966.09998 988.00000 2125.0 0
2198330 -32768.00000 -32768.00000 32768.0 0 966.09998 988.09998 2122.0 0
2198331 -32768.00000 -32768.00000 32768.0 0 966.29999 988.50000 2118.0 0
2198332 -32768.00000 -32768.00000 32768.0 0 966.50000 988.79999 2115.0 0
2198333 -32768.00000 -32768.00000 32768.0 0 966.70001 989.20001 2115.0 0
2198334 -32768.00000 -32768.00000 32768.0 0 966.59998 989.40002 2115.0 0
2198335 -32768.00000 -32768.00000 32768.0 0 966.50000 989.50000 2115.0 0
2198336 -32768.00000 -32768.00000 32768.0 0 966.40002 989.50000 2115.0 0
2198337 -32768.00000 -32768.00000 32768.0 0 966.09998 989.79999 2114.0 0
2198338 -32768.00000 -32768.00000 32768.0 0 965.79999 990.09998 2113.0 0
2198339 -32768.00000 -32768.00000 32768.0 0 965.70001 990.29999 2112.0 0
2198340 -32768.00000 -32768.00000 32768.0 0 966.00000 990.40002 2112.0 0
2198341 -32768.00000 -32768.00000 32768.0 0 966.70001 990.09998 2112.0 0
2198342 -32768.00000 -32768.00000 32768.0 0 967.09998 989.90002 2113.0 0
2198343 -32768.00000 -32768.00000 32768.0 0 967.00000 990.20001 2112.0 0
2198344 -32768.00000 -32768.00000 32768.0 0 966.40002 990.50000 2111.0 0
2198345 -32768.00000 -32768.00000 32768.0 0 965.90002 990.79999 2111.0 0
2198346 -32768.00000 -32768.00000 32768.0 0 966.00000 990.79999 2112.0 0
2198347 -32768.00000 -32768.00000 32768.0 0 966.09998 990.50000 2111.0 0
2198348 -32768.00000 -32768.00000 32768.0 0 966.20001 990.20001 2109.0 0
2198349 -32768.00000 -32768.00000 32768.0 0 966.29999 990.20001 2109.0 0
2198350 -32768.00000 -32768.00000 32768.0 0 966.29999 990.50000 2110.0 0
2198351 -32768.00000 -32768.00000 32768.0 0 966.20001 990.70001 2111.0 0
2198352 -32768.00000 -32768.00000 32768.0 0 966.20001 990.40002 2111.0 0
2198353 -32768.00000 -32768.00000 32768.0 0 966.09998 990.29999 2112.0 0
2198354 -32768.00000 -32768.00000 32768.0 0 966.20001 990.20001 2113.0 0
