2084197 -32768.00000 -32768.00000 32768.0 4 967.20001 978.09998 2116.0 0
2084198 -32768.00000 -32768.00000 32768.0 0 967.29999 978.20001 2115.0 0
2084199 -32768.00000 -32768.00000 32768.0 0 967.40002 978.40002 2113.0 0
2084200 -32768.00000 -32768.00000 32768.0 0 967.50000 978.50000 2111.0 0
2084201 -32768.00000 -32768.00000 32768.0 0 967.50000 978.79999 2109.0 0
2084202 -32768.00000 -32768.00000 32768.0 0 967.59998 979.00000 2110.0 0
2084203 -32768.00000 -32768.00000 32768.0 0 967.59998 979.29999 2110.0 0
2084204 -32768.00000 -32768.00000 32768.0 0 967.50000 979.59998 2111.0 0
2084205 -32768.00000 -32768.00000 32768.0 0 967.50000 979.79999 2111.0 0
2084206 -32768.00000 -32768.00000 32768.0 0 967.59998 980.00000 2110.0 0
2084207 -32768.00000 -32768.00000 32768.0 0 967.70001 980.20001 2109.0 0
2084208 -32768.00000 -32768.00000 32768.0 0 967.90002 980.50000 2107.0 0
2084209 -32768.00000 -32768.00000 32768.0 0 967.90002 980.79999 2106.0 0
2084210 -32768.00000 -32768.00000 32768.0 0 967.79999 981.00000 2106.0 0
2084211 -32768.00000 -32768.00000 32768.0 0 967.59998 981.00000 2104.0 0
2084212 -32768.00000 -32768.00000 32768.0 0 967.40002 981.00000 2104.0 0
2084213 -32768.00000 -32768.00000 32768.0 0 967.29999 980.90002 2103.0 0
2084214 -32768.00000 -32768.00000 32768.0 0 967.50000 980.79999 2103.0 0
2084215 -32768.00000 -32768.00000 32768.0 0 967.70001 980.79999 2104.0 0
2084216 -32768.00000 -32768.00000 32768.0 0 967.79999 980.79999 2104.0 0
2084217 -32768.00000 -32768.00000 32768.0 0 967.90002 980.90002 2104.0 0
2084218 -32768.00000 -32768.00000 32768.0 0 968.00000 981.09998 2104.0 0
2084219 -32768.00000 -32768.00000 32768.0 0 968.09998 981.29999 2104.0 0
2084220 -32768.00000 -32768.00000 32768.0 0 968.20001 981.40002 2105.0 0
2084221 -32768.00000 -32768.00000 32768.0 0 968.20001 981.29999 2106.0 0
2084222 -32768.00000 -32768.00000 32768.0 0 968.09998 981.20001 2107.0 0
2084223 -32768.00000 -32768.00000 32768.0 0 968.00000 981.20001 2107.0 0
2084224 -32768.00000 -32768.00000 32768.0 0 967.90002 981.29999 2107.0 0
2084225 -32768.00000 -32768.00000 32768.0 0 967.70001 981.50000 2105.0 0
2084226 -32768.00000 -32768.00000 32768.0 0 967.50000 981.90002 2104.0 0
2084227 -32768.00000 -32768.00000 32768.0 0 967.50000 982.20001 2104.0 0
2084228 -32768.00000 -32768.00000 32768.0 0 967.50000 982.50000 2104.0 0
2084229 -32768.00000 -32768.00000 32768.0 0 967.29999 982.59998 2104.0 0
2084230 -32768.00000 -32768.00000 32768.0 0 967.09998 982.70001 2104.0 0
2084231 -32768.00000 -32768.00000 32768.0 0 967.00000 982.59998 2107.0 0
2084232 -32768.00000 -32768.00000 32768.0 0 967.20001 982.40002 2110.0 0
2084233 -32768.00000 -32768.00000 32768.0 0 967.29999 982.50000 2112.0 0
2084234 -32768.00000 -32768.00000 32768.0 0 967.29999 982.70001 2110.0 0
2084235 -32768.00000 -32768.00000 32768.0 0 967.29999 983.00000 2108.0 0
2084236 -32768.00000 -32768.00000 32768.0 0 967.29999 983.09998 2108.0 0
2084237 -32768.00000 -32768.00000 32768.0 0 967.29999 983.09998 2107.0 0
2084238 -32768.00000 -32768.00000 32768.0 0 967.29999 983.09998 2105.0 0
2084239 -32768.00000 -32768.00000 32768.0 0 967.59998 983.00000 2103.0 0
2084240 -32768.00000 -32768.00000 32768.0 0 967.79999 982.79999 2103.0 0
2084241 -32768.00000 -32768.00000 32768.0 0 967.79999 982.59998 2102.0 0
2084242 -32768.00000 -32768.00000 32768.0 0 967.50000 982.50000 2100.0 0
2084243 -32768.00000 -32768.00000 32768.0 0 967.20001 982.40002 2099.0 0
2084244 -32768.00000 -32768.00000 32768.0 0 967.50000 982.79999 2100.0 0
2084245 -32768.00000 -32768.00000 32768.0 0 967.59998 983.20001 2100.0 0
2084246 -32768.00000 -32768.00000 32768.0 0 967.70001 983.70001 2100.0 0
2084247 -32768.00000 -32768.00000 32768.0 0 967.50000 983.59998 2103.0 0
2084248 -32768.00000 -32768.00000 32768.0 0 967.40002 983.40002 2106.0 0
2084249 -32768.00000 -32768.00000 32768.0 0 967.29999 983.50000 2107.0 0
2084250 -32768.00000 -32768.00000 32768.0 0 967.20001 983.90002 2106.0 0
2084251 -32768.00000 -32768.00000 32768.0 0 967.20001 984.29999 2105.0 0
2084252 -32768.00000 -32768.00000 32768.0 0 967.20001 984.50000 2107.0 0
2084253 -32768.00000 -32768.00000 32768.0 0 967.09998 984.40002 2109.0 0
2084254 -32768.00000 -32768.00000 32768.0 0 967.00000 984.20001 2111.0 0
2084255 -32768.00000 -32768.00000 32768.0 0 967.00000 984.50000 2109.0 0
2084256 -32768.00000 -32768.00000 32768.0 0 967.20001 984.90002 2106.0 0
