2159552 -32768.00000 -32768.00000 32768.0 4 975.00000 990.50000 1685.0 0
2159553 -32768.00000 -32768.00000 32768.0 0 974.70001 990.50000 1686.0 0
2159554 -32768.00000 -32768.00000 32768.0 0 974.40002 990.59998 1686.0 0
2159555 -32768.00000 -32768.00000 32768.0 0 974.29999 990.70001 1688.0 0
2159556 -32768.00000 -32768.00000 32768.0 0 974.29999 990.70001 1690.0 0
2159557 -32768.00000 -32768.00000 32768.0 0 974.20001 990.79999 1690.0 0
2159558 -32768.00000 -32768.00000 32768.0 0 974.00000 990.59998 1689.0 0
2159559 -32768.00000 -32768.00000 32768.0 0 973.90002 990.40002 1689.0 0
2159560 -32768.00000 -32768.00000 32768.0 0 973.59998 990.09998 1690.0 0
2159561 -32768.00000 -32768.00000 32768.0 0 973.50000 990.09998 1690.0 0
2159562 -32768.00000 -32768.00000 32768.0 0 973.90002 990.40002 1690.0 0
2159563 -32768.00000 -32768.00000 32768.0 0 974.40002 990.79999 1689.0 0
2159564 -32768.00000 -32768.00000 32768.0 0 974.90002 991.09998 1690.0 0
2159565 -32768.00000 -32768.00000 32768.0 0 974.90002 991.09998 1694.0 0
2159566 -32768.00000 -32768.00000 32768.0 0 974.70001 991.09998 1696.0 0
2159567 -32768.00000 -32768.00000 32768.0 0 974.40002 991.09998 1697.0 0
2159568 -32768.00000 -32768.00000 32768.0 0 974.20001 991.20001 1695.0 0
2159569 -32768.00000 -32768.00000 32768.0 0 974.09998 991.20001 1695.0 0
2159570 -32768.00000 -32768.00000 32768.0 0 974.09998 991.29999 1694.0 0
2159571 -32768.00000 -32768.00000 32768.0 0 974.20001 991.50000 1693.0 0
2159572 -32768.00000 -32768.00000 32768.0 0 974.20001 991.79999 1692.0 0
2159573 -32768.00000 -32768.00000 32768.0 0 974.09998 992.20001 1692.0 0
2159574 -32768.00000 -32768.00000 32768.0 0 974.09998 992.59998 1692.0 0
2159575 -32768.00000 -32768.00000 32768.0 0 974.09998 992.79999 1692.0 0
2159576 -32768.00000 -32768.00000 32768.0 0 974.09998 992.79999 1692.0 0
2159577 -32768.00000 -32768.00000 32768.0 0 974.20001 992.70001 1692.0 0
2159578 -32768.00000 -32768.00000 32768.0 0 974.00000 992.79999 1691.0 0
2159579 -32768.00000 -32768.00000 32768.0 0 973.70001 992.90002 1691.0 0
2159580 -32768.00000 -32768.00000 32768.0 0 973.90002 992.79999 1692.0 0
2159581 -32768.00000 -32768.00000 32768.0 0 974.29999 993.00000 1693.0 0
2159582 -32768.00000 -32768.00000 32768.0 0 974.70001 993.29999 1693.0 0
2159583 -32768.00000 -32768.00000 32768.0 0 974.70001 993.59998 1692.0 0
2159584 -32768.00000 -32768.00000 32768.0 0 974.70001 993.70001 1692.0 0
2159585 -32768.00000 -32768.00000 32768.0 0 974.70001 993.79999 1691.0 0
2159586 -32768.00000 -32768.00000 32768.0 0 974.79999 993.79999 1691.0 0
2159587 -32768.00000 -32768.00000 32768.0 0 974.90002 993.90002 1691.0 0
2159588 -32768.00000 -32768.00000 32768.0 0 975.09998 993.90002 1690.0 0
2159589 -32768.00000 -32768.00000 32768.0 0 975.20001 994.20001 1690.0 0
