2130235 -32768.00000 -32768.00000 32768.0 4 961.20001 915.90002 1291.0 0
2130236 -32768.00000 -32768.00000 32768.0 0 961.40002 915.79999 1291.0 0
2130237 -32768.00000 -32768.00000 32768.0 0 961.59998 916.00000 1292.0 0
2130238 -32768.00000 -32768.00000 32768.0 0 961.70001 916.29999 1292.0 0
2130239 -32768.00000 -32768.00000 32768.0 0 961.79999 916.59998 1292.0 0
2130240 -32768.00000 -32768.00000 32768.0 0 961.90002 916.79999 1292.0 0
2130241 -32768.00000 -32768.00000 32768.0 0 962.09998 917.00000 1293.0 0
2130242 -32768.00000 -32768.00000 32768.0 0 961.79999 917.20001 1293.0 0
2130243 -32768.00000 -32768.00000 32768.0 0 961.50000 916.79999 1293.0 0
2130244 -32768.00000 -32768.00000 32768.0 0 961.29999 916.20001 1294.0 0
2130245 -32768.00000 -32768.00000 32768.0 0 961.29999 915.70001 1295.0 0
2130246 -32768.00000 -32768.00000 32768.0 0 961.20001 915.70001 1295.0 0
2130247 -32768.00000 -32768.00000 32768.0 0 961.00000 915.70001 1297.0 0
2130248 -32768.00000 -32768.00000 32768.0 0 960.59998 915.70001 1299.0 0
2130249 -32768.00000 -32768.00000 32768.0 0 960.40002 915.59998 1301.0 0
2130250 -32768.00000 -32768.00000 32768.0 0 960.40002 915.50000 1300.0 0
2130251 -32768.00000 -32768.00000 32768.0 0 960.50000 915.40002 1298.0 0
2130252 -32768.00000 -32768.00000 32768.0 0 960.79999 915.29999 1296.0 0
2130253 -32768.00000 -32768.00000 32768.0 0 960.90002 915.09998 1296.0 0
2130254 -32768.00000 -32768.00000 32768.0 0 961.09998 914.79999 1295.0 0
2130255 -32768.00000 -32768.00000 32768.0 0 961.09998 914.50000 1295.0 0
2130256 -32768.00000 -32768.00000 32768.0 0 961.40002 914.59998 1296.0 0
2130257 -32768.00000 -32768.00000 32768.0 0 961.59998 915.00000 1297.0 0
2130258 -32768.00000 -32768.00000 32768.0 0 961.79999 915.59998 1299.0 0
2130259 -32768.00000 -32768.00000 32768.0 0 961.70001 916.09998 1299.0 0
