8109450 -32768.00000 -32768.00000 32768.0 4 960.09998 904.90002 751.0 0
8109451 -32768.00000 -32768.00000 32768.0 0 960.50000 904.90002 751.0 0
8109452 -32768.00000 -32768.00000 32768.0 0 960.90002 904.59998 750.0 0
8109453 -32768.00000 -32768.00000 32768.0 0 961.40002 904.40002 750.0 0
8109454 -32768.00000 -32768.00000 32768.0 0 961.50000 904.09998 749.0 0
8109455 -32768.00000 -32768.00000 32768.0 0 961.50000 904.20001 751.0 0
8109456 -32768.00000 -32768.00000 32768.0 0 961.50000 904.29999 753.0 0
8109457 -32768.00000 -32768.00000 32768.0 0 961.29999 904.40002 755.0 0
8109458 -32768.00000 -32768.00000 32768.0 0 961.20001 904.20001 755.0 0
8109459 -32768.00000 -32768.00000 32768.0 0 961.00000 904.00000 756.0 0
8109460 -32768.00000 -32768.00000 32768.0 0 961.09998 903.70001 756.0 0
8109461 -32768.00000 -32768.00000 32768.0 0 960.59998 903.09998 757.0 0
8109462 -32768.00000 -32768.00000 32768.0 0 960.09998 902.50000 757.0 0
8109463 -32768.00000 -32768.00000 32768.0 0 960.00000 902.59998 756.0 0
8109464 -32768.00000 -32768.00000 32768.0 0 960.40002 904.00000 755.0 0
8109465 -32768.00000 -32768.00000 32768.0 0 960.90002 905.40002 755.0 0
8109466 -32768.00000 -32768.00000 32768.0 0 961.00000 906.00000 756.0 0
8109467 -32768.00000 -32768.00000 32768.0 0 961.00000 905.70001 757.0 0
8109468 -32768.00000 -32768.00000 32768.0 0 960.90002 904.79999 758.0 0
8109469 -32768.00000 -32768.00000 32768.0 0 961.29999 904.09998 759.0 0
8109470 -32768.00000 -32768.00000 32768.0 0 961.90002 903.79999 759.0 0
8109471 -32768.00000 -32768.00000 32768.0 0 962.29999 904.09998 759.0 0
8109472 -32768.00000 -32768.00000 32768.0 0 961.70001 904.20001 759.0 0
8109473 -32768.00000 -32768.00000 32768.0 0 961.09998 904.09998 761.0 0
8109474 -32768.00000 -32768.00000 32768.0 0 960.50000 903.90002 762.0 0
8109475 -32768.00000 -32768.00000 32768.0 0 959.90002 903.70001 764.0 0
8109476 -32768.00000 -32768.00000 32768.0 0 959.40002 903.70001 763.0 0
8109477 -32768.00000 -32768.00000 32768.0 0 959.20001 903.70001 764.0 0
8109478 -32768.00000 -32768.00000 32768.0 0 960.09998 903.50000 765.0 0
8109479 -32768.00000 -32768.00000 32768.0 0 960.90002 903.50000 766.0 0
8109480 -32768.00000 -32768.00000 32768.0 0 961.70001 903.29999 766.0 0
8109481 -32768.00000 -32768.00000 32768.0 0 961.70001 903.00000 767.0 0
8109482 -32768.00000 -32768.00000 32768.0 0 961.79999 902.79999 768.0 0
8109483 -32768.00000 -32768.00000 32768.0 0 961.50000 902.70001 767.0 0
8109484 -32768.00000 -32768.00000 32768.0 0 961.20001 902.90002 767.0 0
8109485 -32768.00000 -32768.00000 32768.0 0 960.90002 903.20001 766.0 0
8109486 -32768.00000 -32768.00000 32768.0 0 960.79999 903.09998 768.0 0
8109487 -32768.00000 -32768.00000 32768.0 0 960.70001 902.70001 769.0 0
8109488 -32768.00000 -32768.00000 32768.0 0 960.79999 902.40002 770.0 0
8109489 -32768.00000 -32768.00000 32768.0 0 961.00000 902.40002 769.0 0
8109490 -32768.00000 -32768.00000 32768.0 0 961.00000 902.40002 770.0 0
8109491 -32768.00000 -32768.00000 32768.0 0 961.00000 902.40002 770.0 0
