6175644 -32768.00000 -32768.00000 32768.0 4 915.90002 528.20001 671.0 0
6175645 -32768.00000 -32768.00000 32768.0 0 916.50000 528.59998 672.0 0
6175646 -32768.00000 -32768.00000 32768.0 0 916.59998 528.79999 672.0 0
6175647 -32768.00000 -32768.00000 32768.0 0 916.70001 528.79999 672.0 0
6175648 -32768.00000 -32768.00000 32768.0 0 916.79999 528.90002 671.0 0
6175649 -32768.00000 -32768.00000 32768.0 0 916.79999 528.90002 672.0 0
6175650 -32768.00000 -32768.00000 32768.0 0 916.79999 529.00000 672.0 0
6175651 -32768.00000 -32768.00000 32768.0 0 916.70001 528.90002 672.0 0
6175652 -32768.00000 -32768.00000 32768.0 0 916.40002 529.09998 672.0 0
6175653 -32768.00000 -32768.00000 32768.0 0 916.09998 529.20001 672.0 0
6175654 -32768.00000 -32768.00000 32768.0 0 915.40002 529.20001 672.0 0
6175655 -32768.00000 -32768.00000 32768.0 0 915.09998 529.09998 672.0 0
6175656 -32768.00000 -32768.00000 32768.0 0 914.79999 529.00000 672.0 0
6175657 -32768.00000 -32768.00000 32768.0 0 914.40002 529.00000 673.0 0
6175658 -32768.00000 -32768.00000 32768.0 0 913.79999 529.20001 674.0 0
6175659 -32768.00000 -32768.00000 32768.0 0 913.29999 529.50000 675.0 0
6175660 -32768.00000 -32768.00000 32768.0 0 913.70001 529.70001 674.0 0
6175661 -32768.00000 -32768.00000 32768.0 0 914.00000 529.70001 673.0 0
6175662 -32768.00000 -32768.00000 32768.0 0 913.70001 529.70001 672.0 0
6175663 -32768.00000 -32768.00000 32768.0 0 913.20001 529.59998 672.0 0
6175664 -32768.00000 -32768.00000 32768.0 0 912.90002 529.59998 674.0 0
6175665 -32768.00000 -32768.00000 32768.0 0 913.29999 529.59998 675.0 0
6175666 -32768.00000 -32768.00000 32768.0 0 913.70001 529.40002 676.0 0
6175667 -32768.00000 -32768.00000 32768.0 0 914.20001 529.20001 676.0 0
6175668 -32768.00000 -32768.00000 32768.0 0 914.50000 528.90002 677.0 0
6175669 -32768.00000 -32768.00000 32768.0 0 914.70001 528.90002 678.0 0
6175670 -32768.00000 -32768.00000 32768.0 0 914.50000 529.00000 679.0 0
6175671 -32768.00000 -32768.00000 32768.0 0 914.09998 529.09998 678.0 0
6175672 -32768.00000 -32768.00000 32768.0 0 913.70001 529.09998 677.0 0
6175673 -32768.00000 -32768.00000 32768.0 0 913.79999 529.09998 676.0 0
6175674 -32768.00000 -32768.00000 32768.0 0 913.90002 529.09998 676.0 0
6175675 -32768.00000 -32768.00000 32768.0 0 913.70001 529.00000 677.0 0
6175676 -32768.00000 -32768.00000 32768.0 0 913.29999 528.90002 678.0 0
6175677 -32768.00000 -32768.00000 32768.0 0 913.20001 529.40002 679.0 0
6175678 -32768.00000 -32768.00000 32768.0 0 913.59998 529.90002 678.0 0
6175679 -32768.00000 -32768.00000 32768.0 0 913.79999 530.40002 678.0 0
6175680 -32768.00000 -32768.00000 32768.0 0 913.50000 530.20001 678.0 0
6175681 -32768.00000 -32768.00000 32768.0 0 913.29999 530.00000 678.0 0
6175682 -32768.00000 -32768.00000 32768.0 0 912.50000 530.59998 677.0 0
6175683 -32768.00000 -32768.00000 32768.0 0 911.79999 531.29999 676.0 0
6175684 -32768.00000 -32768.00000 32768.0 0 911.00000 531.90002 677.0 0
6175685 -32768.00000 -32768.00000 32768.0 0 911.00000 531.90002 678.0 0
6175686 -32768.00000 -32768.00000 32768.0 0 911.09998 531.40002 679.0 0
6175687 -32768.00000 -32768.00000 32768.0 0 911.09998 530.70001 679.0 0
6175688 -32768.00000 -32768.00000 32768.0 0 911.09998 530.29999 680.0 0
6175689 -32768.00000 -32768.00000 32768.0 0 911.09998 530.40002 680.0 0
6175690 -32768.00000 -32768.00000 32768.0 0 911.00000 530.70001 680.0 0
6175691 -32768.00000 -32768.00000 32768.0 0 910.79999 530.59998 681.0 0
6175692 -32768.00000 -32768.00000 32768.0 0 910.70001 529.50000 681.0 0
6175693 -32768.00000 -32768.00000 32768.0 0 910.50000 528.59998 681.0 0
6175694 -32768.00000 -32768.00000 32768.0 0 910.29999 528.59998 681.0 0
6175695 -32768.00000 -32768.00000 32768.0 0 910.29999 529.29999 681.0 0
6175696 -32768.00000 -32768.00000 32768.0 0 910.50000 530.00000 680.0 0
6175697 -32768.00000 -32768.00000 32768.0 0 910.40002 530.00000 680.0 0
6175698 -32768.00000 -32768.00000 32768.0 0 910.29999 530.20001 681.0 0
6175699 -32768.00000 -32768.00000 32768.0 0 910.00000 530.50000 682.0 0
6175700 -32768.00000 -32768.00000 32768.0 0 910.00000 530.59998 682.0 0
6175701 -32768.00000 -32768.00000 32768.0 0 910.09998 530.40002 682.0 0
6175702 -32768.00000 -32768.00000 32768.0 0 910.29999 530.09998 682.0 0
6175703 -32768.00000 -32768.00000 32768.0 0 910.70001 529.79999 682.0 0
6175704 -32768.00000 -32768.00000 32768.0 0 911.00000 529.59998 683.0 0
6175705 -32768.00000 -32768.00000 32768.0 0 910.90002 529.59998 685.0 0
6175706 -32768.00000 -32768.00000 32768.0 0 910.70001 529.50000 686.0 0
6175707 -32768.00000 -32768.00000 32768.0 0 910.40002 529.70001 686.0 0
